episode,reward
1247,1.50288633073228
1248,1.3132236749625628
1249,1.523508873023759
1250,1.493057198599134
1251,1.4584843978568298
1252,1.5702064134987668
1253,1.4796737711995294
1254,1.2420831578047982
1255,1.5246652492620294
1256,1.6427504576242893
1257,1.455451348202408
1258,1.5370118956641705
1259,1.4305532814474293
1260,1.607934995392584
1261,1.603924707902066
1262,1.545070501343705
1263,1.6380517315931562
1264,1.4756131975120015
1265,1.3872922564787535
1266,1.454607305798414
1267,1.5380316014863906
1268,1.590765452951532
1269,1.7391142702232605
1270,1.5481200530393835
1271,1.6890825322633973
1272,1.45805035299558
1273,1.354091255707869
1274,1.2703580995653816
1275,1.3854686820297593
1276,1.6204366699948884
1277,1.5435304982904219
1278,1.6194360380685324
1279,1.5144459938682868
1280,1.2533278460916484
1281,1.552568286612028
1282,1.344715858711852
1283,1.5571161576760253
1284,1.6669650975918575
1285,1.605552076376182
1286,1.323028959179236
1287,1.5533228955144929
1288,1.5984363428725659
1289,1.3748245034496744
1290,1.4735247443956938
1291,1.2458784993078675
1292,1.252825273346021
1293,1.865708212079577
1294,1.3849989812434869
1295,1.5760170128531052
1296,1.3860734384275994
1297,1.4643981204824734
1298,1.8664508377212263
1299,1.4882521431037814
1300,1.5957264403800642
1301,1.3540462788642609
1302,1.4590053481820424
1303,1.38395952016469
1304,1.3469013352349588
1305,1.2694495702404252
1306,1.5648455554640157
1307,1.4170652981326846
1308,1.5585382936083414
1309,1.4004846624405898
1310,1.4059560819823114
1311,1.2811100174900458
1312,1.544020900886022
1313,1.2592139324560359
1314,1.4046533437648228
1315,1.6672273838760918
1316,1.3310119307879418
1317,1.5096490466781283
1318,1.8419482506390323
1319,1.4738247970671932
1320,1.7444418932721495
1321,1.6346923698740068
1322,1.503769054186096
1323,1.2938572344688775
1324,1.4729828071234443
1325,1.4578116443249087
1326,1.4400526396452042
1327,1.5273707460098824
1328,1.2077114667467486
1329,1.297436593572612
1330,1.4096730818502579
1331,1.589729122164215
1332,1.3420737679238004
1333,1.1758542451603298
1334,1.8454601519759564
1335,1.7519716379559613
1336,1.1971443254927583
1337,1.5411717586126854
1338,1.758454746936862
1339,1.3525813874640193
1340,1.694760219047999
1341,1.6439579919038705
1342,1.4626850184287892
1343,1.5279658335200341
1344,1.5043238762210267
1345,1.3268327172015637
1346,1.415167476761135
1347,1.5390077719005568
1348,1.4851409629992558
1349,1.646329360961013
1350,1.6822324273558527
1351,1.227305809736178
1352,1.6525406390447843
1353,1.3474408448702704
1354,1.284071980577969
1355,1.3412671688537432
1356,1.65076525061751
1357,1.6546103423147278
1358,1.488764719170001
1359,1.458925849216651
1360,1.55180350647254
1361,1.5371363842358854
1362,1.4931631709858408
1363,1.498422815061666
1364,1.6864703531510443
1365,1.4692140878213242
1366,1.2555182104869784
1367,1.552418328907857
1368,1.4061575190672553
1369,1.3198344532894808
1370,1.3399041754067318
1371,1.2345256281724253
1372,1.6060827405565712
1373,1.5400111833995904
1374,1.4404463669080387
1375,1.6662434015354715
1376,1.5522772165722551
1377,1.6428684719495084
1378,1.4155730294533644
1379,1.0169362289986128
1380,1.5004612242665798
1381,1.4907281103841903
1382,1.643240411802358
1383,1.4793071251141816
1384,1.2746592918318762
1385,1.5715154236020399
1386,1.293313821670881
1387,1.338909969767158
1388,1.6008330084694737
1389,1.6706727011882387
1390,1.3301479170229336
1391,1.3867080731991288
1392,1.2375043837247794
1393,1.3104382933821128
1394,1.634219744989692
1395,1.5575584534615872
1396,1.3848581366007247
1397,1.3370350855587048
1398,1.525916681259435
1399,1.620543722822856
1400,1.653654772468192
1401,1.5853335474589085
1402,1.8543072366108138
1403,1.473827938065091
1404,1.5898362032503375
1405,1.445259253359189
1406,1.202081695830892
1407,1.689744952090186
1408,1.5471070246559833
1409,1.4910045712755227
1410,1.3870516767161394
1411,1.6594356466902906
1412,1.5938488760796494
1413,1.489412842648567
1414,1.668900157714945
1415,1.2771231709328503
1416,1.0871362750181575
1417,1.2803364391563035
1418,1.3970645686031136
1419,1.423304696783739
1420,1.5852629719912383
1421,1.3884585556310696
1422,1.3197893952532171
1423,1.312234369678403
1424,1.51571377024434
1425,1.3336332106386766
1426,1.1030797582341885
1427,1.6676860924342707
1428,1.2329178435223302
1429,1.4674509980476915
1430,1.5109285713118472
1431,1.3527083010560974
1432,1.2712044517136478
1433,1.7522991924265685
1434,1.3235482970119758
1435,1.5111688968862895
1436,1.7837649125278818
1437,1.6057143444558104
1438,1.6670372645459732
1439,1.5898013808193725
1440,1.4261564548788366
1441,1.6709429746609834
1442,1.7396697372724932
1443,1.5311807831130846
1444,1.6170597665606217
1445,1.6219375307244865
1446,1.6019519385086332
1447,1.6027801466859737
1448,1.365007904974604
1449,1.672358515339318
1450,1.5729885847947538
1451,1.3532100349753193
1452,1.55393107184231
1453,1.6154281784411404
1454,1.5049539972411181
1455,1.3845034943340875
1456,1.7007998702556641
1457,1.390744039584281
1458,1.2883173014206224
1459,1.4688029127099276
1460,1.6028009789171032
1461,1.5734108765642916
1462,1.474039535578703
1463,1.4199685519084406
1464,1.3651604495204672
1465,1.4719458856000778
1466,1.5970648659262323
1467,1.4457982388892876
1468,1.6992861827297654
1469,1.2812634014500255
1470,1.4532047569133164
1471,1.4130785121004816
1472,1.566587980458087
1473,1.5601375998700675
1474,1.4881135047509582
1475,1.5182516452819157
1476,1.4773570407796257
1477,1.4867416739114834
1478,1.753547726139094
1479,1.5218922511377269
1480,1.630952629290492
1481,1.5822107765864266
1482,1.6011445319605502
1483,1.7472635206107694
1484,1.4421336918781007
1485,1.5881613505341616
1486,1.7156561300452922
1487,1.5267194793839152
1488,1.8232445314536405
1489,1.7470351720505493
1490,1.5507354988171573
1491,1.4739343426001759
1492,1.5392942641817349
1493,1.5320957666561283
1494,1.8181427355127386
1495,1.4843927816755422
1496,1.6881397469351291
1497,1.625205810873198
1498,1.5745742446551771
1499,1.5574792753474804
1500,1.537429037827534
1501,1.4854278367598273
1502,1.7173241844366764
1503,1.5948186505653716
1504,1.5180629881192993
1505,1.6323177809325005
1506,1.6007449734325625
1507,1.2839652904507952
1508,1.8406407450932736
1509,1.875525759834067
1510,1.8610882231762713
1511,1.6150101471379008
1512,1.805771632357165
1513,1.653184280941727
1514,1.2607146765129713
1515,1.5643997242527343
1516,1.3524849357074302
1517,1.559730366224332
1518,1.588978219301138
1519,1.4491259435055028
1520,1.547901690998705
1521,1.645428553203009
1522,1.484195174687209
1523,1.5179720028756787
1524,1.7834350877488787
1525,1.5650376654964624
1526,1.6963536269084516
1527,1.4738451760623257
1528,1.554370401837736
1529,1.5790433294392237
1530,1.7088738101400858
1531,1.65798632297859
1532,1.3429669246112779
1533,1.4147793686987211
1534,1.574611435825001
1535,1.6330657291190547
1536,1.635569133400578
1537,1.64816735077027
1538,1.659514818048442
1539,1.6537865130519085
1540,1.577474892876905
1541,1.50434030208924
1542,1.2404492241007103
1543,1.4287232853605776
1544,1.35739932042256
1545,1.5354380062081483
1546,1.4001997424781385
1547,1.4158076063483662
1548,1.423500831706745
1549,1.4655801479753088
1550,1.5465073495138963
1551,1.8444064452625273
1552,1.5579546032648872
1553,1.6248751035929998
1554,1.4636631228548267
1555,1.9678935627600525
1556,1.885769266958696
1557,1.5353792216169218
1558,1.3764377929659954
1559,1.6876110253125878
1560,1.4209523213200166
1561,1.6690191730035908
1562,1.566026028390696
1563,1.4235780801933766
1564,1.5437716392170422
1565,1.4734171722965075
1566,1.7605180665824125
1567,1.5464395574858005
1568,1.413844363151666
1569,1.6568961792216321
1570,1.6353387871822958
1571,1.32543204257778
1572,1.7196583423459095
1573,1.6704147777168532
1574,1.516469749181683
1575,1.5294832316799265
1576,1.5019991101898458
1577,1.5272282181619354
1578,1.3470344701446455
1579,1.314105720793231
1580,1.7536665355983996
1581,1.243629150951611
1582,1.447786401592958
1583,1.7363469114393255
1584,1.6103928245811714
1585,1.7137104407350905
1586,1.5210847098980558
1587,1.5026110621657858
1588,1.2037210691603022
1589,1.4343875136764814
1590,1.6455688094961989
1591,1.7699191319426881
1592,1.6148792329307455
1593,1.877531459279789
1594,1.4580857370981162
1595,1.5811207243971497
1596,1.715363432026794
1597,1.5193510743129266
1598,1.7484378599589872
1599,1.7840910948381983
1600,1.5694964897522428
1601,1.3066819771847253
1602,1.2477649178013408
1603,1.5284360132421835
1604,1.5947410468853198
1605,1.8080161109572053
1606,1.350589656065855
1607,1.5991797208859169
1608,1.6106535700399092
1609,1.7018313247384969
1610,1.507122601690129
1611,1.8317373775492132
1612,1.3889779459873808
1613,1.784177011458378
1614,1.4093804014239117
1615,1.5629107295695468
1616,1.6077341140370363
1617,1.6749352904704256
1618,1.5689691331431492
1619,1.6071741287401773
1620,1.6379433671689712
1621,1.5492239824776697
1622,1.5745117008239307
1623,1.7679598793490643
1624,1.7751295132424787
1625,1.2916102447977744
1626,1.5195369116321626
1627,1.652344897515997
1628,1.8200081140823903
1629,1.39484478815627
1630,1.3644431562608932
1631,1.436773468219732
1632,1.6909552057806316
1633,1.5092072851499494
1634,1.5931575923611851
1635,1.4564569148792357
1636,1.5986882161595957
1637,1.5293635877827754
1638,1.8626822560364382
1639,1.4325170330985757
1640,1.6181712347799624
1641,1.5206893939906028
1642,1.3757466570629808
1643,1.3010175664292916
1644,1.6050972856427816
1645,1.52541469840967
1646,1.405419474803457
1647,1.4563584609802371
1648,1.5156888882087165
1649,1.867555731094007
1650,1.754030270556335
1651,1.4985866898805753
1652,1.3870315470389483
1653,1.3973524015558954
1654,1.4554115851645641
1655,1.5301874867416816
1656,1.7040633936434153
1657,1.6544233649424087
1658,1.9290755106740978
1659,1.488198075613066
1660,1.4704829715837588
1661,1.4566204812260737
1662,1.7710649297956342
1663,1.3970366704829655
1664,1.4011315189156952
1665,1.4738933275322978
1666,1.3805948559810828
1667,1.315984838269563
1668,1.344878014632734
1669,1.2555656901472532
1670,1.5186650440290705
1671,1.6961266216749242
1672,1.351748406386201
1673,1.6081165934151564
1674,1.5483327468626669
1675,1.3108658271481675
1676,1.3687316269218186
1677,1.5979886865029744
1678,1.5042811808134433
1679,1.5080218360395405
1680,1.3679952374788023
1681,1.6016229034626432
1682,1.6456620630546643
1683,1.5959665814009898
1684,1.323712644816591
1685,1.3840124648999892
1686,1.3734898564799756
1687,1.6056661727505386
1688,1.5861374992747783
1689,1.5172921795171748
1690,1.3156959512855966
1691,1.4325027985146175
1692,1.4547660862319747
1693,1.6312659619748642
1694,1.670902623881429
1695,1.7937275205290932
1696,1.4393855568558924
1697,1.5680095985399973
1698,1.3868118039332191
1699,1.4114939296396383
1700,1.5408768625567473
1701,1.4105343523570069
1702,1.5892378474298974
1703,1.7990867614537709
1704,1.698130313161697
1705,1.5253887546626117
1706,1.6588628086584003
1707,1.6775228194325482
1708,1.7089540617201413
1709,1.5267484239663582
1710,1.5196091237836884
1711,1.6535397705300499
1712,1.6512526408199613
1713,1.5102072570793879
1714,1.5494400626525067
1715,1.5231521178511127
1716,1.2629488233807435
1717,1.3653132647621427
1718,1.4036787927483225
1719,1.2402979345734655
1720,1.1567131547777243
1721,1.5489745047369423
1722,1.6336096540242855
1723,1.585764695304324
1724,1.5444370252552753
1725,1.3961956815837362
1726,1.625564305397586
1727,1.5424899337176605
1728,1.5560916027816984
1729,1.3193191022032382
1730,1.5450395779540598
1731,1.5910450367024183
1732,1.4278619833730783
1733,1.7576713337237941
1734,1.5630942464145465
1735,1.4952575761543572
1736,1.7145781332321386
1737,1.569247477416247
1738,1.6650764119904378
1739,1.561576746039442
1740,1.7283636115987522
1741,1.6754875215453782
1742,1.4674581644047706
1743,1.5379931540206402
1744,1.7985347250155532
1745,1.7224953115745323
1746,1.6951304669909113
1747,1.5833207555864752
1748,1.523234014411254
1749,1.4986744709037563
1750,1.4648915617688922
1751,1.536464775843662
1752,1.3312121876235965
1753,1.536462666936231
1754,1.6495964173380044
1755,1.2809860404918925
1756,1.6184381919613773
1757,1.6460014197343924
1758,1.705931344501294
1759,1.5417314184749409
1760,1.62709253060114
1761,1.664547300640036
1762,1.449476224485692
1763,1.512079781893647
1764,1.3656028640000795
1765,1.514728767294979
1766,1.6395225565134461
1767,1.6320174245007097
1768,1.564265759872358
1769,1.4939507653337551
1770,1.7498682964563148
1771,1.6061331888178245
1772,1.624380416036882
1773,1.7775728946070921
1774,1.5275584020439401
1775,1.5428298006564416
1776,1.253486629863062
1777,1.3970552260783091
1778,1.728444958924124
1779,1.5730515760900792
1780,1.3117402617941325
1781,1.6560798040935145
1782,1.5971941726463812
1783,1.7239893392254797
1784,1.7722064773615314
1785,1.6372207966278867
1786,1.3769918596318904
1787,1.5722214090732152
1788,1.6110070814166244
1789,1.1225587665529906
1790,1.5630427001125529
1791,1.4929389340164791
1792,1.5400598197114692
1793,1.8290979042680489
1794,1.6264987386626226
1795,1.4037993855614763
1796,1.4198584584588325
1797,1.3942909146658675
1798,1.6090015175678598
1799,1.7843462896097588
1800,1.4701609213141356
1801,1.309497707561664
1802,1.4918786498532464
1803,1.6040510242122312
1804,1.6863761720498789
1805,1.4169094151917576
1806,1.3964092463568278
1807,1.7240405858977395
1808,1.6872120995072846
1809,1.5500204862848281
1810,1.6989678143673297
1811,1.6495298625751988
1812,1.630457456620793
1813,1.119822466334723
1814,1.5439069311349016
1815,1.4409188369129395
1816,1.6144835918975777
1817,1.6669185798149078
1818,1.6676050713357555
1819,1.5757076694563275
1820,1.7557660518637563
1821,1.6555215886992738
1822,1.6067656820499605
1823,1.6577490000247346
1824,1.5062524713234546
1825,1.6545381780606019
1826,1.6277975252559622
1827,1.6930491366646712
1828,1.4892177056494682
1829,1.6396370921822736
1830,1.3762637543590648
1831,1.645705849350927
1832,1.650017073868341
1833,1.8178351040333802
1834,1.5854350173989225
1835,1.6105722364807065
1836,1.2958796550081966
1837,1.783350668900744
1838,1.4864062031508585
1839,1.547180450410548
1840,1.4952329104251925
1841,1.5725760985254555
1842,1.693817888958437
1843,1.7599669839265226
1844,1.6567102549907295
1845,1.5403957163667874
1846,1.59735513733456
1847,1.6582451664522662
1848,1.7074812216753101
1849,1.5328837770412387
1850,1.6008307148198628
1851,1.5291546735139874
1852,1.5149717839244614
1853,1.4807418877021474
1854,1.7089621695867114
1855,1.8105630404843547
1856,1.4720620022155626
1857,1.6368968487255893
1858,1.6293200261685967
1859,1.5941310699424531
1860,1.4207654255406033
1861,1.715749485191573
1862,1.6572341946079956
1863,1.5441692851598026
1864,1.571150259693354
1865,1.5510083333984013
1866,1.7093128353857312
1867,1.5244475974501015
1868,1.7075575049849159
1869,1.2518143568465994
1870,1.6809060726315022
1871,1.8060070037516653
1872,1.4283523170689936
1873,1.4780467147551581
1874,1.4116706561310457
1875,1.6092400805745126
1876,1.8335259508091304
1877,1.5998668852733366
1878,1.5122903163084083
1879,1.6316825468421718
1880,2.01675844500197
1881,1.2895141718333494
1882,1.6018680842608675
1883,1.5154948545516875
1884,1.6757866587522683
1885,1.684239489224481
1886,1.534534216948592
1887,1.6547295563837843
1888,1.6033757050670499
1889,1.5691352301560337
1890,1.5185060825248327
1891,1.423825725689889
1892,1.4106709754472835
1893,1.5209514274180307
1894,1.3828961063183483
1895,1.5675498624461115
1896,1.3938623697567365
1897,1.6240835364778854
1898,1.4367929789348357
1899,1.0991183774829063
1900,1.5342874693399497
1901,1.7048158051159477
1902,1.4644326832241745
1903,1.5258661784663372
1904,1.523529367617564
1905,1.5579601831979042
1906,1.4689049903705733
1907,1.8053018430724268
1908,1.5389529982105743
1909,1.3751299989396457
1910,1.5794174306339956
1911,1.675181142960744
1912,1.656295447057908
1913,1.5970438232181567
1914,1.504243608646834
1915,1.535569050817869
1916,1.5910641235139846
1917,1.7686208124776615
1918,1.8484254736945724
1919,1.557921721225403
1920,1.441051005436416
1921,1.6174800547586556
1922,1.6710032863871271
1923,1.867885073100947
1924,1.7991402511656778
1925,1.373857011980519
1926,1.4095576311027498
1927,1.464713805860753
1928,1.712648548482975
1929,1.6323200582166175
1930,1.473934885729255
1931,1.843494184402516
1932,1.5328352824914555
1933,1.6609290311544822
1934,1.5213820541491847
1935,1.6064605408493775
1936,1.3174106197265647
1937,1.4859046231726238
1938,1.6541991479218592
1939,1.7334659277786528
1940,1.7707916807952848
1941,1.516972700654031
1942,1.6619597093934082
1943,1.5557066216040512
1944,1.6301089636903998
1945,1.6472142254776316
1946,1.4375951674212428
1947,1.802649365599133
1948,1.6907558437548658
1949,1.3255311802707803
1950,1.859952638415086
1951,1.5984713540270985
1952,1.2709164858979898
1953,1.6167212500745283
1954,1.4660882131223232
1955,1.4448991951874914
1956,1.4471123435919393
1957,1.5579176412624136
1958,1.4493042457723897
1959,1.3835839598921345
1960,1.8773416903663676
1961,1.4574268059736621
1962,1.389435647349249
1963,1.7517444328745342
1964,1.8594606553028439
1965,1.376605100954172
1966,1.745451801441411
1967,1.84064596332446
1968,1.4153143089126257
1969,1.7388924198994038
1970,1.653426480357827
1971,1.589189673051387
1972,1.5069591165171852
1973,1.6910279490720905
1974,1.410804270869172
1975,1.5912897211122954
1976,1.5179180544553292
1977,1.6071869318220096
1978,1.5115880788256262
1979,1.5172992843290354
1980,1.6526953279666419
1981,1.5879432046418096
1982,1.3357704602728075
1983,1.8647991540003723
1984,1.3895401710944153
1985,1.605512691408765
1986,1.791697736259131
1987,1.5478355699438615
1988,1.504221063709382
1989,1.6830551018831181
1990,1.524570458798766
1991,1.3895924572311023
1992,1.3604165519574951
1993,1.8169578123240493
1994,1.7180207174968034
1995,1.6401330359644957
1996,1.5134506496703577
1997,1.429938014267317
1998,1.657872414562277
1999,1.485969323870874
