episode,reward
1260,2.2498828275052833
1261,1.9935652511281523
1262,2.230727994609196
1263,2.246075252122171
1264,2.0687416591058443
1265,2.073585496151365
1266,1.8758279082698532
1267,2.1569602559390177
1268,2.168083792132994
1269,1.9074701088300992
1270,2.0463485764479024
1271,2.067730479438821
1272,2.104776424410835
1273,1.9555123135829748
1274,1.958846389880967
1275,2.2032257654804344
1276,1.7734411386934048
1277,2.0551473242347176
1278,1.9498644416399864
1279,2.025842971315247
1280,1.7223493864631765
1281,2.1030216287139
1282,2.0363201350425104
1283,2.1080962256189704
1284,2.0101114560971487
1285,2.1207896888923754
1286,2.1119098688336306
1287,1.9489773027810025
1288,1.9601546341054399
1289,1.9381156990266475
1290,1.9571546822328003
1291,1.9178113013145617
1292,1.930460362572215
1293,2.139905720355447
1294,1.9022826099542416
1295,2.165118158196974
1296,1.9241679730492383
1297,1.9535515833291703
1298,1.910110395274247
1299,2.21630582820836
1300,2.229413604301735
1301,2.122946751783032
1302,2.150004793243149
1303,2.0316316378740096
1304,1.8186931235504917
1305,2.12281485703783
1306,2.0272340589663074
1307,2.123562827636094
1308,2.158096555177237
1309,2.1303176436250824
1310,1.840472174484528
1311,1.8932224827696729
1312,1.9678425214917383
1313,1.982206449845468
1314,2.0198917738261786
1315,2.2334298509152997
1316,2.0730001818685877
1317,2.086249578628852
1318,2.150108979878614
1319,2.103845878030892
1320,2.0717935305428945
1321,2.0547548247860057
1322,2.246538724400088
1323,2.034678112271956
1324,2.1111483428206266
1325,2.109645949458931
1326,2.112236251674851
1327,2.3255141364250758
1328,1.921669073530645
1329,1.8565694113279776
1330,1.9908627245601291
1331,2.3386541999871495
1332,2.064435836077
1333,2.1670588870700858
1334,2.110043960919631
1335,2.001002389184131
1336,2.2021742816603527
1337,2.12672971987706
1338,2.071842032199145
1339,2.196373292723074
1340,2.0501577863846667
1341,2.1464146866824536
1342,2.019451485222729
1343,2.1689107092047326
1344,2.1042568765406657
1345,2.1384166323546863
1346,2.07610531138086
1347,2.141899013494292
1348,2.156373027828205
1349,2.0855479556649907
1350,2.226030315677796
1351,2.0022545844418986
1352,1.9242302648936516
1353,2.0718048771627213
1354,2.216564675771071
1355,2.1493213736735615
1356,2.026810219344386
1357,1.8582967353852657
1358,2.1752969513953286
1359,2.206636265347072
1360,2.00810869112207
1361,2.0717902186985997
1362,1.9254375680952251
1363,2.0782456298597918
1364,2.0974941504312725
1365,2.2625251613786306
1366,2.048305551354416
1367,2.040578930980575
1368,2.0184457055298846
1369,2.099654419605227
1370,2.1622061771106336
1371,2.1730322019796513
1372,2.1285672272914065
1373,2.2263729237697927
1374,2.1441560841570175
1375,2.107888370229985
1376,2.0762566140675633
1377,2.0781204641886744
1378,1.898653304923901
1379,2.116271147852096
1380,2.219144218697869
1381,2.1547235157440072
1382,2.047989290412618
1383,1.9816164145860409
1384,2.02583253619612
1385,2.241414181643806
1386,2.063524385260152
1387,2.21140989033877
1388,1.9763294744897921
1389,2.0772108255329043
1390,2.127418988948138
1391,2.106763128642937
1392,1.9209785987879715
1393,2.0013193667760176
1394,2.152159346440428
1395,2.1805258213557583
1396,1.902960740860532
1397,2.0017919111559834
1398,2.1111903038050563
1399,2.1780537736525853
1400,2.223764681672557
1401,2.0502670658299444
1402,1.9192751836699549
1403,1.9804667089670787
1404,2.0882679380175766
1405,2.0717614730083405
1406,1.9038450046269224
1407,2.003820355204943
1408,2.262292727414536
1409,2.07302670391881
1410,1.8895944381685488
1411,1.945626906025207
1412,2.0746542924807887
1413,2.011027685450547
1414,2.1571786547102416
1415,2.119284292814108
1416,2.242543509267132
1417,1.9567788653311045
1418,2.006546160983148
1419,2.083162022471532
1420,2.170046017396028
1421,1.9701175349609261
1422,2.232012460549519
1423,2.071930183338658
1424,2.1170730290235005
1425,2.262616806551766
1426,2.119997303057833
1427,2.0995200732093235
1428,2.192194636515509
1429,2.0873710984304004
1430,2.080365504395453
1431,2.048712795330517
1432,1.8179074263076327
1433,2.088693445007333
1434,2.2114399952335493
1435,1.9684249862242285
1436,2.046206347019427
1437,1.870758485633317
1438,2.0770461371253375
1439,1.933798876972198
1440,2.0079987413892986
1441,2.0781083517127352
1442,2.184243358784654
1443,2.086537780225582
1444,2.2187582984369696
1445,2.1239872162366393
1446,2.2166275844285095
1447,1.9488848539847154
1448,2.08346560173478
1449,1.9352205429576903
1450,2.0444584680239117
1451,2.19616186553169
1452,2.032593297428793
1453,2.044648371489725
1454,1.984259426264173
1455,2.158133913431826
1456,2.063788075443953
1457,2.1155948729207497
1458,2.144477372248624
1459,1.969653846951319
1460,2.0566248859698417
1461,2.1924384995810717
1462,1.866042449826103
1463,2.22595785577578
1464,2.14558030402408
1465,2.1891777099781713
1466,2.354747584346078
1467,2.169400582014187
1468,2.1790034576202175
1469,2.052067189906552
1470,2.2047401255764365
1471,2.130864891569035
1472,2.2352756711927664
1473,2.0546343893626444
1474,2.2828283957060074
1475,2.2348240714252263
1476,2.1678014231208977
1477,2.0214016149577954
1478,2.132098083004763
1479,2.1423552310484295
1480,2.1189208449761012
1481,2.311167750351369
1482,2.1238845704520015
1483,2.062691236927497
1484,2.0225473108785446
1485,2.2390093243249023
1486,1.9927046957864882
1487,1.9862353948015945
1488,2.1001703275316803
1489,2.1730078305003695
1490,2.0466001618070893
1491,2.0933455004441037
1492,2.008110059967292
1493,2.086883118098637
1494,2.065621824421153
1495,2.0929912282908982
1496,2.1226473533510553
1497,2.1610184718152543
1498,2.0201108245842976
1499,1.947158217079347
1500,2.15812332898556
1501,2.0899683266113884
1502,2.055834872882282
1503,2.2009375640246036
1504,2.173967608177663
1505,2.234784725644665
1506,2.0284485596969706
1507,2.2060461662957658
1508,2.207784739711992
1509,2.2757654325039898
1510,2.1392603002235275
1511,2.282945096175522
1512,1.9274265624717533
1513,2.097837266985652
1514,2.132423877699454
1515,2.297984218945748
1516,2.0511443533503666
1517,1.9895902020328855
1518,2.2185409294228444
1519,2.162443829979814
1520,2.1305016503139553
1521,1.9925678789247496
1522,2.171096361338963
1523,2.1704213271452897
1524,2.33738366452505
1525,2.108125441053998
1526,2.1209307016023042
1527,2.132954030563874
1528,2.1849368901286508
1529,2.0879710584984874
1530,1.9195983775521952
1531,2.0228260556856275
1532,1.982502589239566
1533,2.211627857838198
1534,2.2529374010729515
1535,2.0548909627098304
1536,2.020616432473694
1537,1.9931001797141596
1538,2.2985797968224237
1539,1.9463672132409429
1540,1.9925156284954315
1541,2.1902775359770192
1542,2.0090259583385435
1543,2.260439887857961
1544,2.0528504319657035
1545,2.26969751725234
1546,2.3084944231548765
1547,2.275435459307868
1548,2.064250900646921
1549,2.2771635065803917
1550,2.092364538824065
1551,1.919893405117374
1552,2.0878916283078066
1553,2.0600605327272867
1554,2.233036862007964
1555,2.204664100261301
1556,2.0760055528605155
1557,2.1739649252637516
1558,2.192573506468784
1559,2.0742226049377233
1560,2.3463639006431807
1561,2.106887704993074
1562,2.055977877120758
1563,2.0581537864947586
1564,2.0861906780673602
1565,2.137646943488644
1566,2.085900863273831
1567,2.0919899303237015
1568,2.204361855476711
1569,1.977369557669179
1570,2.113669334845711
1571,2.0417852099369775
1572,1.8618741460251664
1573,2.0428110788963902
1574,2.2314926468506857
1575,2.253697617475359
1576,2.129582417904041
1577,2.316357896506
1578,2.206445351280734
1579,2.1430979583271057
1580,2.1971828989139235
1581,2.1607390483393623
1582,2.137055406001256
1583,2.181980582894992
1584,2.1902756287200056
1585,2.2304214533411835
1586,2.2265601243860487
1587,2.114976256265946
1588,2.1875933196820183
1589,2.1378407643436628
1590,2.331131488268347
1591,2.1911198438243424
1592,2.1502778878797475
1593,1.9109497684430898
1594,2.1583650816116853
1595,2.229331040501034
1596,2.124610826908301
1597,2.1699806071224894
1598,2.2421050314809547
1599,2.144326595014708
1600,1.94546782809023
1601,2.1471567950408588
1602,2.127058451871378
1603,2.202819459797191
1604,2.1999495539589167
1605,2.0820457382020714
1606,2.3194430646199113
1607,2.3254625324338645
1608,2.0546022920229796
1609,2.063368086204168
1610,2.2317177450398473
1611,2.0859242370451967
1612,2.01599278933687
1613,2.1301117671192045
1614,2.1598403982386856
1615,2.0984266118508295
1616,2.142913863857537
1617,2.0657052423956066
1618,2.2283479730221583
1619,2.2422759098936864
1620,2.225215971980806
1621,2.2372188540598605
1622,2.0194583275565545
1623,2.176180115425573
1624,1.9930824848067126
1625,2.262213820328162
1626,2.1472174888266538
1627,2.0632047998610683
1628,2.1066085863967547
1629,1.9918980405676618
1630,2.084893478197654
1631,2.138086675093659
1632,2.0272472091405547
1633,2.148151009501268
1634,1.945397915869079
1635,2.07728536392669
1636,2.285429979134168
1637,2.1100052159004963
1638,2.2538886676579795
1639,2.15953694014136
1640,2.0402220952031107
1641,2.1849740288211708
1642,2.2498932284353086
1643,1.9630890761232012
1644,2.2404284389552074
1645,1.9792430722015124
1646,1.9958853583275102
1647,1.8399077559615284
1648,1.6963694474639295
1649,2.1304371136767473
1650,2.1091158307106865
1651,2.2350410957843776
1652,2.2799283972962665
1653,2.1657653682490627
1654,2.2311503540365623
1655,2.170995794383214
1656,2.082548170289474
1657,2.0713255882076216
1658,1.927383329696266
1659,2.2359963579691597
1660,2.3384280592844284
1661,1.9791314116440335
1662,2.1247749342666
1663,2.1224744311930714
1664,2.0760529725869956
1665,2.0838772317461913
1666,1.9712908435862309
1667,2.0339095571796535
1668,2.017383709997878
1669,2.186667132951964
1670,2.0550721366918134
1671,2.1556503846415462
1672,2.12104381776065
1673,2.0910968569846733
1674,2.018054553444144
1675,2.2398658793501145
1676,2.0263106777301707
1677,2.2744000559177593
1678,1.9751376560248612
1679,2.007842913569353
1680,1.9846842063001409
1681,2.0587463114280142
1682,2.0948515857429677
1683,2.1577719734901617
1684,2.0338221551200673
1685,2.2286047128405686
1686,1.9600729909287256
1687,2.1609920249809327
1688,2.2708573067613353
1689,2.024723334959857
1690,2.1379473455786253
1691,2.202890598779717
1692,1.9770126014530527
1693,1.9453002681420584
1694,2.023654610998192
1695,2.0023589964812993
1696,2.1693117348577498
1697,2.2685278997980327
1698,2.0847034037531063
1699,2.100050587165024
1700,2.1555037076242716
1701,2.0911897766796397
1702,2.1656832980231546
1703,2.052177778521145
1704,2.145871527856358
1705,2.1141780931132534
1706,2.095188567090125
1707,2.1218317336249184
1708,2.014368068254219
1709,2.2313828762033574
1710,2.2608803910573454
1711,2.095629550072642
1712,2.1908169752964066
1713,2.1263405952407535
1714,2.0594981508189534
1715,1.957672630481409
1716,1.9460706911068193
1717,2.0897465437464042
1718,2.0814218949618546
1719,2.1343812250188616
1720,1.9613937225781763
1721,2.2657897776565905
1722,2.151884080887765
1723,2.125740337639977
1724,2.1297375453373255
1725,2.2058852229025367
1726,2.0627847403654123
1727,1.94748326195694
1728,2.1357231297041737
1729,2.180706635519284
1730,2.272314568465033
1731,2.128565538404089
1732,2.0302857205671803
1733,2.162004294868384
1734,2.1971683257067185
1735,2.237889444050549
1736,2.243538423390821
1737,2.1704526111863847
1738,2.0845637498215326
1739,2.1849693572697695
1740,2.0588456792792185
1741,2.160442576457929
1742,2.113311372712326
1743,1.9630226500516614
1744,2.1540868104288227
1745,1.9010033208769073
1746,2.30507460420248
1747,2.1995187186162912
1748,2.097422154183565
1749,2.049917943523907
1750,2.1258295367292597
1751,2.087324862442515
1752,1.9778108423857208
1753,2.2014153508345986
1754,2.0737091222993547
1755,2.147809827770902
1756,2.0620544347377647
1757,2.1602205751377657
1758,2.028171751724417
1759,2.185142524109029
1760,2.2282419807920677
1761,2.2840887030872166
1762,2.13099036999421
1763,2.2346480506923885
1764,2.15906866466787
1765,2.030437299157224
1766,2.1381712976759335
1767,2.163103451949394
1768,2.1093419221552256
1769,2.102663452865551
1770,2.096111064941978
1771,2.1293724824019025
1772,2.0399170557655433
1773,2.116097639337772
1774,2.199826999214051
1775,2.218641527813875
1776,2.280951466308309
1777,2.1465732675663087
1778,2.071151705252053
1779,2.2372348207562
1780,2.2823907905898126
1781,2.2746460390030134
1782,2.1174485822046125
1783,2.2710301874137926
1784,2.157950334713095
1785,2.1693083604999432
1786,2.2033392425293505
1787,2.055426015290311
1788,2.206678168044621
1789,1.877747875211482
1790,2.2340062029212575
1791,2.0289944249074954
1792,2.238542980536073
1793,2.1262684809121954
1794,2.1248579872611546
1795,2.199075876807397
1796,2.122691795477362
1797,2.1803468390553893
1798,2.0178159351873792
1799,2.1665890109653536
1800,1.9793756533236868
1801,2.2734510144114335
1802,1.9902280775397987
1803,2.0296356870635663
1804,2.04017369447169
1805,1.9826775598263169
1806,2.195709680085155
1807,1.9378216878399346
1808,1.9460600546752627
1809,2.06012099514402
1810,2.0153962350960994
1811,2.2296273841896443
1812,2.2140073090976315
1813,1.9129652689188856
1814,2.2824565411457214
1815,2.1755223620109216
1816,2.233900338749229
1817,2.0961950384623482
1818,2.1276018155681826
1819,2.063430971567692
1820,2.1501469161947395
1821,2.0431966493624274
1822,2.1025389175811373
1823,2.214718392283637
1824,2.22314705884988
1825,2.0354629510672577
1826,2.245640833604121
1827,2.024357087980967
1828,2.0632865265842524
1829,2.060836614786558
1830,2.032674270603183
1831,2.1665114754615202
1832,2.1727403298264583
1833,1.8850057297943954
1834,2.0159945090997478
1835,2.095871646734888
1836,1.8660378726914288
1837,2.0270809799756093
1838,2.1386983562016666
1839,2.157875602396324
1840,2.08515877121643
1841,2.1313465723592295
1842,2.2141695741194805
1843,2.0511174585985366
1844,2.106743162017352
1845,2.2002877583943294
1846,2.172498773646126
1847,2.1179506148329965
1848,2.3237610216973574
1849,2.028623763781673
1850,2.2731222082868654
1851,2.194260113892195
1852,2.130532446082893
1853,1.930189711072173
1854,2.2094692033741143
1855,2.0575441278206967
1856,2.086816682230786
1857,2.113403489070433
1858,2.1308364181608535
1859,2.270250891017784
1860,2.192506812855477
1861,2.2048066704475007
1862,2.117665506066419
1863,1.9850198964114556
1864,2.0237647576427187
1865,1.9589261193094816
1866,2.196182452744464
1867,2.027881467564694
1868,2.1585440074836946
1869,2.0580345290879007
1870,1.8219781951097076
1871,2.1099370747934993
1872,2.198167753599005
1873,2.1579258945748325
1874,2.1320597781804147
1875,1.9747842262361675
1876,1.9533914237009298
1877,2.1368413844570457
1878,2.162678380129444
1879,2.1626077200514824
1880,2.285587529149103
1881,2.057845697914085
1882,2.176329186856721
1883,2.0049171152490253
1884,2.0376923853101174
1885,2.0847214082237677
1886,2.0560639225948996
1887,2.0528877558659167
1888,2.206711093055121
1889,2.027754968197543
1890,2.10381652202725
1891,2.164892942390626
1892,2.0892399954748466
1893,1.9476150742168417
1894,2.1259459598625643
1895,2.064432368536161
1896,2.1686263775721155
1897,1.8718070569843304
1898,2.2723350202568846
1899,2.0949475208751354
1900,2.2396358886978396
1901,2.199929363261535
1902,2.1757089884757734
1903,2.1608372874874595
1904,2.1224934782171685
1905,2.162893585964174
1906,2.040458641088293
1907,2.0463505383879017
1908,1.916341450134967
1909,2.1411682259255986
1910,2.2334966347558325
1911,2.1139356142210213
1912,2.1371602870583537
1913,2.089461162142907
1914,2.2037613435610943
1915,2.1676060254844
1916,1.9848783489413524
1917,2.0887602011637427
1918,2.0226371290580136
1919,2.0899374274242506
1920,2.1399173780154004
1921,2.1032458044796742
1922,2.1780864096679475
1923,2.070725889152319
1924,2.018418880118258
1925,2.021124478748267
1926,2.3042141918992614
1927,1.9411839471087489
1928,2.0234764266691316
1929,1.890388594853991
1930,2.103833526897866
1931,2.1030564596539523
1932,2.1233151062473907
1933,2.1748959843084963
1934,2.1165017773389425
1935,1.8679174957490443
1936,2.020552041654771
1937,2.228049300481021
1938,2.148823266796212
1939,2.2372767314778854
1940,2.137743605263746
1941,1.9838977560434505
1942,2.191870597143127
1943,2.169461772648552
1944,2.172487822942133
1945,2.188737932500048
1946,2.1024959663160225
1947,2.139897108066089
1948,1.987736578139109
1949,2.1825770833481624
1950,2.1602713311708808
1951,2.095007544227966
1952,2.0551097929050837
1953,2.1971876445282987
1954,2.132225266497991
1955,1.9842100400532627
1956,2.0524008907535425
1957,2.0630853070846467
1958,2.1218246408694705
1959,2.1057791096751144
1960,1.9854609478224952
1961,2.207046390123566
1962,2.0616710806435923
1963,2.2389071533665703
1964,2.1772265748467414
1965,2.044824644802405
1966,2.0619685752402623
1967,2.1519867148329066
1968,2.0898960996025937
1969,2.017795159729255
1970,2.2788964825907545
1971,2.137103440990655
1972,2.1402831125450454
1973,2.1268383073764134
1974,2.0994235582833944
1975,2.143211851368681
1976,2.154801448333865
1977,2.130538635765505
1978,2.2915749239360346
1979,2.13814138797368
1980,2.0838094553060755
1981,2.202650121519734
1982,2.1001290356603235
1983,2.0621818135606826
1984,2.0764004433876924
1985,2.060891001120079
1986,1.9529069392792457
1987,2.172500899036415
1988,2.175426270667511
1989,2.2014397785002853
1990,2.320153186286317
1991,1.949805598214669
1992,2.061874902689998
1993,2.096180647371375
1994,1.9982951889941827
1995,2.003333191464273
1996,2.098257766962857
1997,1.9536896132379085
1998,1.97928692541334
1999,1.919437546322397
