episode,reward
1243,1.2598473946817048
1244,1.1317220295560793
1245,1.3888359909271784
1246,1.46864485660261
1247,1.6524413232461692
1248,0.7071095683242586
1249,1.2556207241393869
1250,0.7143184990745624
1251,1.1924250737963258
1252,1.211647083361266
1253,1.3565868209470633
1254,1.2506191033465395
1255,1.1373991262772012
1256,1.8596945603999777
1257,1.524712986327997
1258,1.1707495345638557
1259,1.2606939547186498
1260,0.9569721461749162
1261,0.8574225802225609
1262,1.2709753866089886
1263,1.5081239523782661
1264,1.547447078762092
1265,1.2129634893004377
1266,1.6124768275352994
1267,1.3908078078113288
1268,1.5869323260951491
1269,1.3389991585510208
1270,1.400088081866063
1271,1.2126964862173297
1272,1.2979354641269136
1273,1.4526257549735089
1274,1.1924335721566692
1275,1.6205860922306985
1276,1.2474430242561132
1277,1.706074061969352
1278,1.1060988194326875
1279,1.001810559436298
1280,1.4942765993804263
1281,1.3557002510042486
1282,1.2721654632461468
1283,1.2310599878434332
1284,1.2182812334288855
1285,1.4415126645570764
1286,1.4321283678458918
1287,1.4871361601604332
1288,1.3085180660181084
1289,1.3843431321146185
1290,1.559619195001577
1291,1.4405620552150165
1292,1.388360207641125
1293,1.4254529955879462
1294,1.4122978953844854
1295,1.377446848392567
1296,1.4390720879191636
1297,1.5043550805854524
1298,1.0198965830802083
1299,1.2914052435432715
1300,1.2570625278878689
1301,1.253945141387498
1302,0.7552189224834857
1303,1.6240701579899155
1304,1.2408758393974095
1305,1.4653800175621805
1306,1.3809031721919283
1307,1.5134145677743354
1308,1.3585345872112837
1309,1.4834387267723779
1310,1.640834636470898
1311,0.9040849916226157
1312,1.3293578649739184
1313,1.6064639560949714
1314,1.1901314005381978
1315,1.1330248029826722
1316,1.6594793961804337
1317,1.2346792045181731
1318,1.3030041485411545
1319,1.035802858153567
1320,1.274323172182741
1321,1.6029029044628755
1322,0.3919934373892407
1323,1.4914040600636052
1324,1.7116773886928593
1325,1.1949681474927052
1326,1.4903560840331735
1327,1.5968393596482655
1328,1.0265685279299017
1329,1.3140123952293479
1330,0.7074560199889973
1331,1.5687217158375824
1332,1.1120212550175992
1333,1.162627929783185
1334,1.3138123275125597
1335,1.3609295075259493
1336,0.8850211241949579
1337,1.359878959380994
1338,1.0845665890520486
1339,1.6385554884915146
1340,1.3173223731770596
1341,1.3188364905802934
1342,1.1353934947131097
1343,1.4643091095980487
1344,1.1875632277924224
1345,1.449726462330328
1346,1.4138822404949094
1347,1.286280729901572
1348,0.725437449787685
1349,1.391245241053911
1350,1.4583997824180681
1351,1.2380652381229469
1352,1.5347040631983848
1353,1.5468114674381608
1354,1.2157087836791356
1355,1.459252060883154
1356,1.4439090697836432
1357,1.1672532769668007
1358,1.3915950650173006
1359,0.9906653302874918
1360,1.5049538437007448
1361,1.0494483680596196
1362,1.29861825353953
1363,1.3511730156296502
1364,1.2950225126510213
1365,1.4730867075878606
1366,1.5139447908899875
1367,1.3242012116458601
1368,1.4638730323349562
1369,1.445236224153568
1370,1.6125651575959978
1371,1.5989498564168008
1372,1.4562674222871255
1373,1.2906274435944474
1374,1.3178736527736308
1375,1.3516356140992294
1376,1.81805223446172
1377,1.4666647555224759
1378,1.5645725948745963
1379,1.6109277956549721
1380,1.4239164553666814
1381,1.1364228514195325
1382,1.6295027510228246
1383,1.2426183216791302
1384,1.323148772329624
1385,1.6485854083701685
1386,1.6115720878130453
1387,1.0182977783062936
1388,1.2940023961088196
1389,1.3393674666249344
1390,1.402769569420383
1391,1.322464657242268
1392,1.4877272358033036
1393,1.641973963224749
1394,1.648711520039717
1395,1.3457008374545019
1396,1.1920367737396813
1397,1.231687665584511
1398,1.4665520261146374
1399,1.4398504138043347
1400,1.1576180721177598
1401,1.3651073131097404
1402,1.5460533005920134
1403,1.3830538818878588
1404,1.557518916330642
1405,1.0423456542196239
1406,1.3195738006846438
1407,1.3772647903087787
1408,1.4720770301045407
1409,1.0517258357511552
1410,1.508313909764217
1411,1.1910822962850738
1412,1.6725053441060522
1413,1.4119029754977352
1414,1.7331427530540393
1415,1.303127029777189
1416,1.5333005914903155
1417,1.306349577484716
1418,1.5101589410345881
1419,1.4395652948015694
1420,1.3430160820321067
1421,1.4487150883534907
1422,1.4672086799879933
1423,1.3983248497677103
1424,1.3031187906781196
1425,1.4459434370051663
1426,1.1836759045369556
1427,1.419394609815714
1428,1.3220973328816399
1429,1.3796903152250533
1430,1.0107125314615275
1431,1.4138998147160309
1432,0.7595669796907403
1433,1.4120627407865636
1434,1.3600239383886146
1435,0.6881527997651571
1436,1.355979341887065
1437,1.2395167667138616
1438,1.4082304583858885
1439,0.3121494768165199
1440,1.5283156419979564
1441,1.4098417214071757
1442,0.9626650991202693
1443,1.065426548577039
1444,1.4459224966391213
1445,1.570900870749138
1446,1.174154074752078
1447,1.506954234887204
1448,1.6384174687597248
1449,1.1948922814456282
1450,1.4947584153282552
1451,1.2064171399543309
1452,1.3341317358253517
1453,1.0303397517735298
1454,1.250502712100768
1455,1.346295847787831
1456,1.6719685305509966
1457,1.3173807264445825
1458,1.3776215441264852
1459,0.9088786940171265
1460,0.769465606259133
1461,1.5879352454340065
1462,1.5655662392449585
1463,1.3427210515248353
1464,1.0428180265593077
1465,1.6290050269262393
1466,1.3964161694789163
1467,1.7045535126381042
1468,1.4753493702801126
1469,1.3790892228363751
1470,1.608507892783422
1471,1.0837253365388226
1472,1.4888167386906037
1473,1.4274192499235443
1474,1.5014227757800827
1475,1.496805930951587
1476,1.5769235910208936
1477,1.2576493526134438
1478,1.3625948760227593
1479,1.1012699785418685
1480,1.2416640325575639
1481,1.60947996713919
1482,1.246984396573747
1483,1.1546463646906637
1484,1.5610039327660434
1485,1.3039030718148237
1486,1.7301489129583048
1487,1.2591191606959187
1488,0.703046180500036
1489,1.2330962502474843
1490,1.5933772939746722
1491,1.6585324657535145
1492,1.3562040602721028
1493,1.5684662251123629
1494,1.6671439630941418
1495,1.5850774092989364
1496,1.2488498206418177
1497,1.5944384289404179
1498,1.1693053369362534
1499,1.4026339844318785
1500,1.5116588292057447
1501,1.3291032346991551
1502,1.4661484600915213
1503,1.2787321354561056
1504,1.4792451659405361
1505,1.2858973034229222
1506,1.6186493020300567
1507,1.4907201927918885
1508,1.2122970622411007
1509,1.3393193304362456
1510,1.4010037918005371
1511,1.4685396691352464
1512,0.8042661378093986
1513,1.565337313275749
1514,1.3886355887016222
1515,1.547480943189787
1516,1.3538444007859758
1517,1.1592007813109206
1518,1.2205278827245636
1519,1.1002327907918477
1520,0.6984304930784475
1521,0.813248837284802
1522,1.6149027946927408
1523,1.4896822158658403
1524,1.4193915384367606
1525,1.3438849330286575
1526,1.600793804477108
1527,1.7135714764393593
1528,1.0575819804864672
1529,1.5912465594481413
1530,1.6161105954595874
1531,1.5168418094142486
1532,1.5729010331541984
1533,1.3111939971262427
1534,1.3609978342257387
1535,1.294163001433418
1536,1.122620484561874
1537,1.5753956756936935
1538,1.3410380723162814
1539,1.496817629551782
1540,0.7680209841888147
1541,0.8373569485366685
1542,1.5218688594813667
1543,1.52773188971808
1544,1.5412790007586843
1545,1.304136501832612
1546,0.9166116478153554
1547,1.7687413893394301
1548,1.4031234571178046
1549,1.1861589107255126
1550,1.7580041587713082
1551,1.3015998830104345
1552,1.32919586046849
1553,1.3416525381943134
1554,1.513706192852914
1555,1.3145123453035432
1556,1.4660813411648366
1557,1.4713253175405643
1558,1.7429063890197998
1559,1.2286842040761174
1560,1.5551650931535252
1561,1.4498292443401903
1562,1.2851570235548107
1563,1.094624137039131
1564,1.3594068742117875
1565,1.5174884944483518
1566,1.266754532314424
1567,1.300459630982462
1568,1.5913116795102236
1569,1.5883264705553364
1570,1.5589431166626482
1571,1.5075186486460366
1572,1.4444294653073186
1573,1.3500578434241897
1574,1.1516016102220268
1575,1.2741175241834077
1576,1.453456160298944
1577,1.394101063968782
1578,1.3408048605777765
1579,1.5101454515835624
1580,1.3391265479695806
1581,1.231846814424763
1582,1.4876810801763451
1583,1.3218669953698479
1584,1.5897592389285122
1585,1.4441596456741082
1586,1.2993784057269466
1587,1.3561889072068738
1588,1.5334960372567012
1589,1.4487073910918447
1590,1.5398222162168305
1591,1.2788714085385728
1592,1.652608023774035
1593,1.5694772907905234
1594,1.513506586920944
1595,1.643515513103978
1596,1.5388429416331093
1597,1.5946257057961575
1598,1.589331449117239
1599,1.5363186697869566
1600,1.1329604498381176
1601,1.3981884219817515
1602,1.3340355560041692
1603,1.1801253031391703
1604,1.2300471335050573
1605,1.031805543463596
1606,1.3975006107375654
1607,1.6061277818947135
1608,1.4635824629395529
1609,1.4119483505478285
1610,0.9540363507153322
1611,1.4025001064977258
1612,1.4650058218422473
1613,1.2459489671911113
1614,1.3318138385819922
1615,1.5070906960037211
1616,1.0884541427575318
1617,1.4791822871002278
1618,1.6123626255214716
1619,1.1831756481739537
1620,1.5323744827632317
1621,1.5836784471540968
1622,0.771400276121447
1623,1.4658556393176403
1624,1.406472336935941
1625,1.4258778929093572
1626,1.5631066317252675
1627,1.1562956028261082
1628,1.503639498225341
1629,1.3524833171007655
1630,1.5355756452621458
1631,1.2148572803649307
1632,1.3549032207943177
1633,1.229045257740144
1634,1.20494088986788
1635,1.520800396328837
1636,1.3640018901946218
1637,1.6062165817566632
1638,1.4516243769498802
1639,1.4981643580141994
1640,1.2584071771841259
1641,1.6702467138013524
1642,1.4048134717693648
1643,1.322799944293104
1644,1.4743296921972473
1645,1.0584420085585713
1646,1.3263676213349223
1647,1.6149873354736202
1648,1.5043396066371255
1649,1.4936162465391087
1650,1.5922189223691257
1651,1.360421810472119
1652,1.393313604603576
1653,1.6015099628034297
1654,1.0844845493809883
1655,1.4051432365600647
1656,1.709232895112386
1657,1.695586541770862
1658,1.3634391638676961
1659,1.2530763880357996
1660,1.18671637714275
1661,1.1784106446002705
1662,1.4335187975425412
1663,1.820871804842701
1664,1.5098116385782177
1665,1.2394127469457077
1666,1.5054419467347835
1667,1.7553824095934
1668,1.5533020722378408
1669,1.4349294179381016
1670,1.256228567460936
1671,1.008640546376296
1672,0.9183206201738017
1673,1.4409942940235276
1674,1.4061491645870745
1675,1.4051365968266416
1676,1.4411665187032299
1677,1.5841226185784265
1678,0.6570635918724514
1679,0.8788828234563139
1680,1.5093817770914524
1681,1.5700750363330473
1682,1.5418617941460278
1683,1.2466018608407234
1684,1.1229158215918182
1685,1.213445738940407
1686,1.669695969905286
1687,1.43548097819758
1688,1.5095376315761202
1689,1.2976862442089143
1690,1.5981931599530521
1691,1.451600454777127
1692,1.265015858990702
1693,1.2853804719157387
1694,0.9411753335738046
1695,1.683418498790326
1696,1.2891044478303346
1697,0.9920512900802139
1698,1.4661789766111624
1699,1.4862103570218048
1700,1.790118030633473
1701,1.2913372246081605
1702,1.149260968336445
1703,1.3626090411474596
1704,1.4493273215355524
1705,1.2212198127197391
1706,1.463353673765879
1707,1.2549153122627517
1708,1.4024993339487783
1709,1.4349339512099488
1710,1.7357347108464996
1711,1.5098050523781799
1712,1.4291692687726558
1713,1.210217255830915
1714,1.6412497935388686
1715,1.011028341948219
1716,1.4664056609838119
1717,1.6132324560979978
1718,1.3836363295916982
1719,1.5514266585139642
1720,1.1377556167178728
1721,1.3061960631907186
1722,1.8582651140141166
1723,1.65994595011431
1724,1.8007544522604573
1725,1.3137359110869817
1726,1.2679728805006427
1727,1.372956842294286
1728,1.5457712285723928
1729,1.7748065492157994
1730,1.5773266626946287
1731,1.5145989948485612
1732,1.3782187275568933
1733,1.147760729158191
1734,1.4277360045535568
1735,1.3621593510875376
1736,1.239432615076173
1737,1.0061166352284365
1738,1.3732313103306992
1739,1.5800001890749733
1740,1.50523843540892
1741,1.6142020578802905
1742,1.5324530872449071
1743,1.6267487599946207
1744,1.1704559346511867
1745,1.3548927243431155
1746,1.4310692862693175
1747,0.6047668738674892
1748,1.2564940281287926
1749,1.03534590494339
1750,1.5449604280580445
1751,0.6415694248868543
1752,1.6086284209585282
1753,0.9279430644131677
1754,1.204854796333224
1755,1.2412013375029198
1756,1.7214629148772036
1757,1.8727600089937217
1758,1.3349414407514306
1759,1.7184511991321236
1760,1.2830319649919815
1761,1.3048025627524564
1762,1.210506170882367
1763,1.4963767009891378
1764,1.570979700851244
1765,1.7350093177412769
1766,1.2469993537515653
1767,1.0937651496954157
1768,1.281248396895372
1769,1.2927410001089938
1770,1.5827229639893003
1771,0.9704852565644351
1772,1.3829844118828278
1773,1.5720894975828383
1774,1.3661811826143433
1775,1.7732212858802074
1776,1.5531874178160532
1777,1.4546139918529513
1778,1.594984372514273
1779,1.3967872613604322
1780,1.519924553935729
1781,1.6450301542078116
1782,1.5428795400548183
1783,1.1742626128120355
1784,1.6497621007920806
1785,1.3556620332358067
1786,1.5912177457826686
1787,1.4057204936435657
1788,1.6269633298145956
1789,0.7795871295391383
1790,1.2133649710895644
1791,1.5514154574857928
1792,1.5452628051445783
1793,1.1670409574028167
1794,1.0606231499800094
1795,1.3787436384050067
1796,0.7892982622003879
1797,1.7552074285708377
1798,1.4806192878537248
1799,1.0856451816933983
1800,1.5757047833495452
1801,1.40816205396634
1802,1.4686171276756488
1803,1.6077256247552167
1804,1.6384033301300958
1805,1.251114818800785
1806,1.1389467944046487
1807,1.6135662904650099
1808,1.400338507618708
1809,1.3008924777982724
1810,1.5695691494658135
1811,1.325545782128519
1812,1.4121453907189185
1813,1.701710249074369
1814,1.3023556176652173
1815,1.6508253193832778
1816,1.3066184620776236
1817,1.479907705731556
1818,1.152194359318043
1819,1.1846464852807952
1820,1.3726447685210912
1821,1.3143012890559163
1822,1.4114385406826633
1823,1.5911552243647187
1824,0.981868583161226
1825,1.37936758985487
1826,1.824420620757386
1827,1.6241826515088353
1828,1.3690388812674774
1829,1.7355204150894052
1830,1.4742903157200968
1831,1.5397293268921797
1832,1.4258156248752245
1833,1.5432549918580032
1834,1.5028246078618954
1835,1.0432278469127676
1836,1.0655904288444407
1837,1.2683705169566641
1838,1.6683700290895211
1839,1.3812631644842255
1840,1.6015317316676667
1841,1.4429696970955672
1842,1.570047419419274
1843,1.204119276593613
1844,1.3455835087107821
1845,1.5498417373935949
1846,1.7615070980829466
1847,1.653723183771817
1848,1.6924635069966911
1849,0.8129313843160646
1850,1.5696818676150637
1851,1.4065240825928342
1852,1.4375448781276632
1853,1.5785460904178747
1854,0.8145360969796347
1855,1.4446122383508126
1856,1.252612179224198
1857,1.4030965147733812
1858,1.5172647493796356
1859,1.3338456834135897
1860,1.3318175312571996
1861,1.3805811081843813
1862,1.6966815351601214
1863,0.8677253363525608
1864,1.3014830599998886
1865,1.7485957024073866
1866,1.4764138071471902
1867,1.5214969042150142
1868,1.3234657478507617
1869,1.5866996640874973
1870,1.4469789133311002
1871,1.3599327216614965
1872,1.628658446792177
1873,1.373310650881154
1874,1.5962468935267973
1875,1.1919644806107113
1876,1.6324533053638581
1877,1.2683623069785157
1878,1.3815506362135879
1879,1.2602026584175683
1880,1.3830787780453155
1881,1.3227822472758857
1882,1.1014975198629164
1883,1.0297495828392866
1884,1.749435811722809
1885,1.4832424133254676
1886,1.424396967039432
1887,1.4761342336300123
1888,1.455500524262412
1889,1.049486376049428
1890,1.5285880805755372
1891,1.3699604936262213
1892,1.0603921774741822
1893,1.5197537686410554
1894,1.6962448935093966
1895,1.4511317799424897
1896,1.1991370111518933
1897,1.1014346066604777
1898,1.4788353546742696
1899,1.377676681031685
1900,1.2073447564160087
1901,1.0829600972263511
1902,1.2835784637103445
1903,1.4015089107962648
1904,1.3558154809518697
1905,1.4763726796685492
1906,0.9285250639045404
1907,1.617687852852909
1908,1.5195507700239992
1909,1.1067071013949683
1910,1.5626100446681317
1911,1.213394284332898
1912,1.1757199792968485
1913,1.543481439908411
1914,1.5082128011487668
1915,0.6682358276578896
1916,1.5528989110174307
1917,1.4369143380722602
1918,1.5119771453211714
1919,1.53314221250493
1920,1.7483578139408211
1921,1.1428070919585622
1922,1.6713187626866082
1923,1.3079694930752959
1924,0.9491006437624574
1925,1.2501303356320863
1926,1.2196328194490096
1927,1.441029515598689
1928,0.9334714110423503
1929,1.1598642757783306
1930,1.2220649628790101
1931,1.3049440492112685
1932,1.470932027542723
1933,1.308706084423275
1934,1.1910642233110025
1935,1.5280575205133269
1936,1.6557488271979508
1937,1.0781821878935531
1938,0.9383437571732957
1939,0.9907775180844248
1940,1.3495021156315117
1941,1.4258062830464997
1942,1.1032167014885943
1943,1.0916199295719007
1944,1.1076832368657687
1945,1.3245814231575337
1946,1.3623955612422114
1947,1.2427883590130084
1948,1.2499944552107496
1949,1.3861626338790591
1950,1.0969418595426559
1951,1.77505445205449
1952,1.4442616145968938
1953,1.1868961808015828
1954,1.5482887876161135
1955,1.4318484603973403
1956,1.3285754852920284
1957,1.307212926618027
1958,1.6710072893629029
1959,0.8514408775654881
1960,1.5695588627452128
1961,1.3276075933728533
1962,1.3634504874879372
1963,1.1240317099587065
1964,1.5838758603228316
1965,0.914781453969641
1966,0.9591190120886525
1967,1.5960473030078237
1968,1.6884293551289629
1969,1.1135414051074581
1970,1.4403760503754754
1971,1.5587706410008615
1972,1.5839252486365796
1973,1.0841986791385274
1974,1.3129358012119976
1975,1.5286813742272691
1976,1.6157326889351469
1977,1.5555159141369834
1978,1.431032124426193
1979,1.6668762616296207
1980,1.3395648093796757
1981,1.406303026022485
1982,1.6652450579194868
1983,1.3821083911680945
1984,1.3734577584091385
1985,1.517328847434101
1986,1.373244034000581
1987,1.465634049827641
1988,1.4308206367147156
1989,1.5498010957360449
1990,1.5563148748789124
1991,1.477808484782752
1992,0.9676159347683477
1993,1.5196427306753153
1994,1.1612201803272009
1995,1.5636742683972273
1996,1.0171712910010715
1997,1.5635271147258354
1998,1.3862208698066427
1999,1.1224543589420841
