episode,reward
1227,1.7670189799601457
1228,1.6842366836733402
1229,1.8884435870562442
1230,1.9655325209300145
1231,1.8382114453044676
1232,1.8756252382340872
1233,1.7929567591805275
1234,1.7703688110339402
1235,1.8171660164260721
1236,1.7356476492558266
1237,1.442415593621321
1238,1.798047850893139
1239,1.6817626112077384
1240,1.56373001364415
1241,1.784043831313229
1242,1.8972386625025817
1243,1.7237998320904526
1244,1.7106580634509043
1245,1.7128106721809044
1246,1.9045840830697172
1247,1.7759970644486662
1248,1.9349414285216513
1249,1.902681143190017
1250,1.7427855030179396
1251,1.9771728310290562
1252,1.8017619344642666
1253,1.8655479447863303
1254,1.7395979472521368
1255,1.8908195363863152
1256,1.840325870869825
1257,1.9165843525245894
1258,1.7191116649685714
1259,1.8070826836385743
1260,1.5564182108558433
1261,2.126530368604277
1262,1.7815055760747978
1263,1.425123019918214
1264,1.4451569200618337
1265,1.692568938886323
1266,1.7391203368063273
1267,1.9234308815588617
1268,1.9290245138643487
1269,1.595400850880258
1270,1.852083130256566
1271,1.8384693795475437
1272,1.7713724892117455
1273,1.744688474823979
1274,1.7927018220557236
1275,1.9815284032061031
1276,1.9763133959327654
1277,1.72996761014045
1278,1.8839260018026724
1279,1.78953494103417
1280,1.9215450632203757
1281,1.7858958913244003
1282,1.8661277073045983
1283,1.760830334527296
1284,1.537513423045674
1285,1.8629405538656945
1286,1.734304624011246
1287,2.0038275330681086
1288,1.893565798759409
1289,1.6545357210014076
1290,1.776775424098027
1291,1.945274435193804
1292,1.8678455062195325
1293,1.8695344678247232
1294,1.9323308196982032
1295,1.6928439278489167
1296,1.8170367417803184
1297,1.8923587847668033
1298,1.8957730444295355
1299,1.8198784911929484
1300,1.816917458447987
1301,1.8284513553758615
1302,2.0446350159657096
1303,1.8841487788638036
1304,1.5928798066735381
1305,1.7307927876727296
1306,1.884497898990654
1307,1.9709247016888753
1308,2.0109441671002783
1309,1.793012661707942
1310,1.7735937968159283
1311,1.7217067452978103
1312,1.817565955065087
1313,1.8711766723010035
1314,1.9024840283284965
1315,1.6652374990169443
1316,1.7116600710464125
1317,1.8116337826247857
1318,1.9945853288545827
1319,1.5968534903261224
1320,1.6081081265220831
1321,1.7239183798807642
1322,1.821877382160812
1323,1.5680006301107523
1324,1.8088238385092106
1325,1.9382902465845777
1326,1.6510317208596856
1327,1.494667770381829
1328,1.854172904599555
1329,1.8245562903592392
1330,1.855196590538749
1331,1.5067523892107266
1332,1.4085360546711008
1333,1.4685368846873303
1334,1.6140963923537401
1335,1.6956430159892846
1336,1.2351089021311465
1337,1.8249621837487544
1338,1.6065353961307989
1339,1.6908693268778148
1340,1.6515281716822543
1341,1.7706293303208742
1342,1.7217633214812111
1343,1.750517583721657
1344,1.6064314239164654
1345,1.9771865776158524
1346,1.7831328010367664
1347,1.6891032082710595
1348,1.7533031759388
1349,2.002438831504435
1350,1.8364697901086031
1351,1.6613543550809593
1352,1.886676226377292
1353,1.465474674585063
1354,1.6824627884837349
1355,1.5936928535829753
1356,1.9073889041260645
1357,1.7874186606733247
1358,1.873938410666087
1359,1.787892620548777
1360,1.8312453431393287
1361,1.8556354853953076
1362,1.8116183893673956
1363,1.8769442565845702
1364,1.8363771262358357
1365,1.8133187018478991
1366,1.7582729367469474
1367,2.0360565121990963
1368,1.6428693017478864
1369,1.7892960216952147
1370,1.9925848541894342
1371,1.599002110214816
1372,1.8035377291319552
1373,1.7839286888818833
1374,1.8225982176251918
1375,1.6986292567275507
1376,1.7304251462906712
1377,1.669369373385817
1378,1.6312110519965086
1379,1.7484837005780636
1380,1.7648631510573447
1381,1.7790718138904515
1382,1.6705937191465146
1383,2.007185839756489
1384,1.8309089321949819
1385,1.740448341046712
1386,2.112242419967907
1387,1.8820227144912156
1388,1.8873186455921405
1389,1.797268209872851
1390,1.8987626576939647
1391,1.7690646392130704
1392,1.7624971054161422
1393,1.8239511278138836
1394,1.8254441382507085
1395,1.811485211714269
1396,1.7489223960268832
1397,1.6412912014870351
1398,1.76297721399531
1399,1.7874043577474714
1400,1.9575970877910454
1401,1.6821211812711905
1402,1.6422489847648223
1403,1.8448323990611113
1404,1.857548683605913
1405,1.8810558538450641
1406,1.9656288010487386
1407,1.7956229988384924
1408,1.7901562196542014
1409,1.655349768055092
1410,1.5040129586742013
1411,1.481434401124481
1412,1.882715744104379
1413,1.520036937499167
1414,1.6637682173901698
1415,1.9953793470586012
1416,1.5652321635959552
1417,1.7129102116952943
1418,1.7775724262728716
1419,1.9297267630756914
1420,1.7520245090666053
1421,1.8113233030122748
1422,1.8251277427689383
1423,1.7811049695929473
1424,1.906407951705148
1425,1.6730015485286398
1426,1.7989854528661953
1427,1.9378533519462382
1428,1.6411054289506846
1429,1.7419624890648597
1430,2.008934366240967
1431,1.6840618169862378
1432,1.6272706328936501
1433,1.5279359883275256
1434,2.027561111878087
1435,1.869740226257953
1436,1.491534004550594
1437,1.8660877838267167
1438,1.9881018860180344
1439,1.836965935866228
1440,1.7871563470592076
1441,1.9764101110273078
1442,1.7070674824411198
1443,1.8751630949094342
1444,1.9741899304733812
1445,1.7477706697577466
1446,1.9020250320294636
1447,1.4239306070480005
1448,1.9025106498158824
1449,1.7431807204951593
1450,1.8197293485822004
1451,1.7926763459341837
1452,1.6529501728697418
1453,1.9394125794778905
1454,1.812741876907283
1455,1.841658855161998
1456,1.8019592675128642
1457,1.8428056200535934
1458,1.8425472690346987
1459,2.072581501183024
1460,1.97510363605336
1461,1.9038862597081079
1462,1.8065861638883516
1463,1.6149975118970432
1464,1.8748622269219652
1465,1.861182090362403
1466,1.88420302698739
1467,1.8992523329498523
1468,2.01169080234166
1469,1.9017120391229714
1470,1.6588902608853149
1471,1.7157400232962454
1472,1.7971458782188245
1473,1.881494341394832
1474,1.9669824415194148
1475,1.8685389384762456
1476,1.9390107074140852
1477,1.8871256024922176
1478,1.7120466859953059
1479,1.921516929261558
1480,1.8001318772909745
1481,1.884475159093648
1482,1.8816291281167221
1483,1.8174970529538392
1484,1.8260781262670478
1485,1.8358855819933921
1486,1.917863182771758
1487,1.8429478038095801
1488,2.029487451383998
1489,1.918677205204076
1490,1.7815235659958741
1491,1.7155357889528096
1492,2.032862657209006
1493,1.8819911643712637
1494,1.9250971712041989
1495,1.8357567338148348
1496,2.1041952760093405
1497,1.7584799315277906
1498,2.0728943575849845
1499,1.7863032609426719
1500,1.9406625157095683
1501,1.762984878908272
1502,1.6752389704513144
1503,1.8794762415812005
1504,1.8493975926332362
1505,1.792773289733884
1506,1.7741179953737294
1507,1.9316590584246571
1508,1.8319923025276066
1509,1.5779327693114564
1510,1.9539149206254731
1511,1.71556327498101
1512,1.8702168832145403
1513,1.6441592820335214
1514,2.0096473689396444
1515,1.5841570232514777
1516,1.8633886454387405
1517,1.9219552511654903
1518,1.7249717806622138
1519,1.781258432262612
1520,1.870384972241559
1521,1.856365455609267
1522,1.8169632475702384
1523,1.7907023184959179
1524,1.7406254492955022
1525,1.780794944400541
1526,1.9978405635151233
1527,1.9655916684288235
1528,1.7134564261255187
1529,1.889377199689454
1530,1.8534421529011325
1531,1.7859255876098012
1532,1.7279844259351025
1533,1.563450400281602
1534,1.744686969688032
1535,2.067689009014912
1536,1.691546026936105
1537,1.819918864764315
1538,1.9148894566900072
1539,2.0161243021695565
1540,1.871809960784305
1541,1.839272971439454
1542,1.9922414838339848
1543,1.8403961137231741
1544,1.9211005773898098
1545,1.887052844911357
1546,1.8526220229388224
1547,1.8015466797050814
1548,1.7741928826048525
1549,1.8168865417971138
1550,2.0874225690911326
1551,2.03817124729293
1552,2.016165376088622
1553,1.8013267373414044
1554,1.790841162589368
1555,1.7135303949493927
1556,1.915708790427437
1557,1.9496683379801594
1558,1.7573609151041316
1559,1.5551166303786383
1560,1.990239052708578
1561,1.7770978039818601
1562,1.7946606201533828
1563,1.7264440998305761
1564,1.866168590506407
1565,1.9134464403413345
1566,1.852978436978952
1567,1.7224246699863184
1568,1.6979255271316762
1569,1.8769347239872538
1570,1.669904398605032
1571,1.719919771535527
1572,1.6784441934168617
1573,2.0207464914912485
1574,1.8622273522491608
1575,1.7803856600107653
1576,1.9610704890759332
1577,1.6640703626527198
1578,2.0292634013695534
1579,1.914469368795896
1580,1.940591814445525
1581,1.9747744556039644
1582,1.662748619465675
1583,1.8467519416293965
1584,1.9853785292938348
1585,1.977691821283379
1586,1.9728184711859
1587,2.0917534091124907
1588,1.872068739222096
1589,1.9938442447165645
1590,1.8083217677173125
1591,1.92484247725864
1592,1.9977291467759728
1593,1.8117115755664548
1594,1.9845087989068753
1595,1.8220633290831196
1596,1.915762571186578
1597,1.8594486609919696
1598,1.959188461645665
1599,1.8796110742929506
1600,1.8063610321052783
1601,1.7340800838950023
1602,1.5937695412506705
1603,1.7765535573363576
1604,1.924288824232786
1605,1.9126741270115268
1606,1.991051246933217
1607,1.7323798196176794
1608,1.6945767467885882
1609,1.7826736831755934
1610,1.9862637933022924
1611,1.9140254148609352
1612,1.9088504220598477
1613,1.9199973248793005
1614,1.6812587096863654
1615,2.1402076613952015
1616,1.8803245912412947
1617,1.794631318142678
1618,1.8639332267313682
1619,1.9577768409114866
1620,2.237934816412074
1621,1.7578554620847107
1622,1.9826905630370746
1623,1.8363826159319485
1624,1.8655935545874505
1625,1.7457096513261297
1626,1.8553595333223876
1627,1.9923888169994786
1628,1.7462988392370453
1629,2.0411392724352058
1630,2.09718864775116
1631,2.006800857726318
1632,2.0761606138878026
1633,1.7285357854651837
1634,1.8470679136862689
1635,2.0017093058823177
1636,1.9923920291798745
1637,1.7886997861929166
1638,2.0586407683151915
1639,2.0069541211860003
1640,1.8484316004335155
1641,1.957571559267797
1642,1.9542836455788857
1643,1.7396859931797197
1644,1.7563849892560675
1645,1.7310732110467297
1646,1.8082987287844063
1647,1.746098953704815
1648,1.6808597315058336
1649,1.8287483460182192
1650,1.8187946567456756
1651,1.9017608655218488
1652,1.7707571729659997
1653,1.83734322548524
1654,1.9514045944901344
1655,1.8362270283598219
1656,1.8344752848440526
1657,1.9612159900822193
1658,2.1006450908913363
1659,2.046508017732974
1660,1.7154363203163094
1661,1.7322323768728658
1662,1.9288559474391291
1663,1.9805144693226397
1664,2.014599209535421
1665,1.9759423120708859
1666,1.8725110183494027
1667,1.6968805641654021
1668,1.8792120371184573
1669,1.9819726352468405
1670,1.8043033536188873
1671,1.8230008782606726
1672,1.5223107372897349
1673,1.6406381033018809
1674,1.9348787188412604
1675,1.6478577649883266
1676,1.8931332437190966
1677,1.970447820584805
1678,1.7466972859267755
1679,1.8099757905339795
1680,1.8412013056960623
1681,1.7424452105063912
1682,2.099859316176753
1683,1.7621515541767423
1684,1.674064940304327
1685,1.9949792885171382
1686,1.9277899605123414
1687,1.9682887174657921
1688,1.9154902084836325
1689,1.7251398332709542
1690,1.6722956029074887
1691,1.7631632776991615
1692,2.049163787028154
1693,1.849045648906903
1694,1.673602039346118
1695,1.9262817447594276
1696,1.8625514316319618
1697,1.8846058643313284
1698,1.9418991726689405
1699,1.9804953471659978
1700,1.8462303958813984
1701,1.9033690358028372
1702,1.8770692003393226
1703,2.0527568914694516
1704,2.078863604676071
1705,1.7101748329152773
1706,1.9540325618555976
1707,1.6843316616097221
1708,1.8919869765503197
1709,1.9527831932775908
1710,2.019040553101691
1711,1.953625971840253
1712,1.7592785519383134
1713,1.7388694271965754
1714,1.9201256911901468
1715,2.0244532619847324
1716,1.976462608730826
1717,1.893583054108677
1718,1.9544346405209956
1719,1.9370992611166857
1720,1.8344503325458683
1721,2.1500440953463134
1722,1.6704544424931351
1723,1.7172847530288606
1724,2.0577397689615524
1725,1.5052047509344064
1726,2.0223131456000885
1727,1.7774079676786698
1728,1.7471255296895183
1729,1.929033880086154
1730,2.0841764838489762
1731,1.980040886706256
1732,2.1291573990323434
1733,1.940304152831598
1734,1.5263473532348548
1735,1.7078978393342406
1736,1.8217785490484277
1737,1.8317765971997497
1738,1.9119237080585656
1739,1.8472208943450985
1740,1.7313403263536289
1741,2.0567587549299096
1742,1.7791507671562925
1743,2.0225896114665263
1744,1.7482033393817529
1745,2.1366576706975837
1746,1.831851576405452
1747,1.9479891990913925
1748,1.9724412608162674
1749,1.777793102964455
1750,1.8537660396015259
1751,2.0001084473420407
1752,1.8667352456140422
1753,1.8854145786131382
1754,1.9972622756276843
1755,1.9444572318526017
1756,2.1157927261553984
1757,1.9074510220529874
1758,1.9594731646076409
1759,1.8580279284559453
1760,1.8864146459634734
1761,2.0613031509665656
1762,1.9977443692415153
1763,1.865341071368387
1764,1.9499219132836236
1765,2.018539878097441
1766,1.9267622715503192
1767,2.0979995347240044
1768,1.7752102361469029
1769,2.0865001720281735
1770,2.016818419894941
1771,1.767727076058725
1772,1.9047884620699884
1773,2.0223362828422973
1774,1.915207538921921
1775,2.1182996011822706
1776,1.956626769711765
1777,1.8268783462467342
1778,2.0648692442514873
1779,1.8182890346769236
1780,1.8149363224112316
1781,1.9940802406927198
1782,1.8930050991575065
1783,1.8810022949221417
1784,1.9853554312815769
1785,1.841559020713244
1786,1.77157201961505
1787,1.917497536568434
1788,1.8586467034140874
1789,1.862158715950965
1790,1.7171066845300533
1791,1.982172157985336
1792,2.082210091444825
1793,1.9151680051094053
1794,1.7061457382230503
1795,1.7634511689629293
1796,2.0199096308563913
1797,1.8964258236911573
1798,1.9651494358174615
1799,1.8348031231614461
1800,1.924491977633927
1801,1.8630192756669823
1802,1.8830474831156356
1803,1.9486362391804801
1804,2.063564614360478
1805,2.0668750497141635
1806,2.0588280276267183
1807,1.7487985728392224
1808,2.0481090824848245
1809,1.939774630960918
1810,1.9677491232153894
1811,2.006826658449428
1812,2.0063167479893607
1813,1.9448833490523154
1814,2.1101687426774256
1815,1.955619566733434
1816,1.8848452122432517
1817,1.9327410315161817
1818,2.0431474971821877
1819,1.8664009725304302
1820,1.9387233671072885
1821,1.938487700725508
1822,1.9890244479737154
1823,1.9666854091743267
1824,1.9701600265751988
1825,1.8307895547341513
1826,1.9239967303758
1827,2.002119262310208
1828,2.0755138174898122
1829,2.028399598789424
1830,1.800010576724897
1831,1.7172517133183758
1832,1.9536239986851667
1833,1.854308471000075
1834,2.0872202226606036
1835,1.7033359935655519
1836,2.0991180419865434
1837,1.8852755805483112
1838,1.9069246302559475
1839,2.0676138150190426
1840,2.0126467932661485
1841,2.0111094235388887
1842,1.9023790491573838
1843,1.910276851044144
1844,1.8928465790430635
1845,1.8938465186157978
1846,1.8486966468779928
1847,1.7901508685161966
1848,1.8784297768588232
1849,1.9614976965731143
1850,1.8777087569353967
1851,1.867030418728035
1852,1.8797199668591609
1853,2.096785286935615
1854,1.7869079805626447
1855,1.930656940775186
1856,1.9965251430516198
1857,2.098873297908319
1858,1.6498513127815082
1859,1.8236305264827544
1860,1.6858881454876962
1861,1.8194920897421105
1862,1.8959090103451266
1863,1.8327814415345074
1864,1.9833203148527618
1865,1.9987739444312536
1866,1.7785875463041125
1867,1.7683650061845362
1868,1.913029210744026
1869,1.7931017283100648
1870,1.5906307327787526
1871,1.7946709322809216
1872,2.0064669865237206
1873,2.0579877402477083
1874,1.872965143269989
1875,1.8591029477180754
1876,1.9070335673152436
1877,1.907515437888392
1878,1.9981043652653767
1879,1.8373419907946846
1880,1.7673060939552456
1881,1.7809336504078122
1882,2.0221061415833823
1883,1.8779562611697604
1884,1.953818073655699
1885,1.936373463974659
1886,1.96271717300157
1887,1.658646443663587
1888,1.8996612691889891
1889,1.8722072200475386
1890,1.9722358354789769
1891,1.928641426497832
1892,1.8440517175978974
1893,1.8499100449867012
1894,1.823363558401841
1895,1.9699526657514135
1896,1.8450909226477754
1897,1.9063829757304263
1898,2.040875022611847
1899,1.7602975907805591
1900,2.029441089477653
1901,2.1395410219637996
1902,1.9480858913255998
1903,1.8940545691328743
1904,2.115866642575598
1905,1.9029468021343672
1906,1.9235881301505202
1907,1.931837884299071
1908,1.9052442206353277
1909,2.038118370853964
1910,1.6993515430195325
1911,1.546660908936265
1912,2.0572911140207286
1913,1.7816200731149834
1914,1.7953524248721238
1915,1.8576109209013638
1916,1.852952815532869
1917,1.9657891002571302
1918,1.8411918380001675
1919,1.9242622424907727
1920,1.9430098450251598
1921,1.970057495674786
1922,1.7514206658204308
1923,2.0747263598080092
1924,1.9410551983122821
1925,2.054482370659081
1926,1.7351949225359242
1927,1.9692961199908334
1928,2.004854119713834
1929,1.9506653275856727
1930,1.968684679964442
1931,1.804913892589372
1932,1.8614025405556123
1933,1.9966311330276516
1934,1.8726005852930154
1935,1.7651056732259027
1936,1.7931735241764277
1937,1.8231741135860582
1938,1.9404560886404665
1939,1.9317918177415256
1940,1.839751775460918
1941,1.7115394925435907
1942,2.0854576070635407
1943,2.1532985576408006
1944,1.883677661491028
1945,2.027573922062519
1946,1.6688358492145332
1947,1.8669524240077897
1948,1.912214941993354
1949,1.8686391993606675
1950,1.9388126889253525
1951,1.953195581722365
1952,1.990354595517448
1953,2.1265369626590833
1954,1.766966904700127
1955,2.1317425353621617
1956,1.7114863400199942
1957,1.9800987311936284
1958,1.6677873682245268
1959,1.7076079610358164
1960,1.8383235972243526
1961,2.0423287575847664
1962,1.9442221658618695
1963,1.7519101460070274
1964,1.9399956708826567
1965,2.0912352875209193
1966,1.9684772100686714
1967,1.8119983148071626
1968,1.9328057835713923
1969,1.7797550938212743
1970,1.72807139856222
1971,1.7563819495217248
1972,2.0866668749160855
1973,1.8963189603171475
1974,1.9035710725720714
1975,1.8731635930159742
1976,1.9699660940470851
1977,1.919807394225017
1978,2.075634188595636
1979,1.9263734665132395
1980,1.65117440893542
1981,2.133967757481115
1982,2.0068487403742186
1983,1.772475610459207
1984,1.8721595293712447
1985,2.015901472350258
1986,1.889052233227785
1987,1.9408967503701189
1988,1.942589589721387
1989,2.017578666969296
1990,2.138364953829459
1991,1.8636070948926238
1992,1.8907845502179688
1993,1.958903210491827
1994,1.851694661544491
1995,1.97978625087179
1996,1.8394879948649492
1997,1.823247854491083
1998,1.7595463120303845
1999,1.8724638287426691
