episode,reward
1249,1.2662694580685945
1250,1.4352801082317215
1251,1.6258669790371807
1252,1.2233194261852334
1253,1.453358944904425
1254,1.4618925252870352
1255,1.2919574159629363
1256,1.5824535306591778
1257,1.129042818597699
1258,1.3570925193697887
1259,1.184887482222225
1260,1.401626547621329
1261,1.324203747394723
1262,1.3516395931643514
1263,1.5149333295308671
1264,1.402941920604224
1265,1.3785368240685218
1266,1.6688661027686178
1267,1.3945580452575412
1268,1.7017980127121144
1269,1.8120342887823897
1270,1.5235042965813503
1271,1.7930259159715474
1272,1.450978293201873
1273,1.5217150128752408
1274,1.7117906998325116
1275,1.7284608515363948
1276,1.6079722018995017
1277,1.1144353273476786
1278,1.3091321923901686
1279,1.6457627186309793
1280,1.3042342330471248
1281,1.0172758653341314
1282,1.4065319768710225
1283,1.6022657346867744
1284,1.523348901360002
1285,1.5352630256483182
1286,1.4920126243090692
1287,1.7591577960716593
1288,1.4231169272271933
1289,1.2073225883180532
1290,1.4251799117622366
1291,1.341678692386206
1292,1.5521185479610558
1293,1.2258150282645444
1294,1.469918597368432
1295,1.522289791286299
1296,1.1933963544040922
1297,1.4313834481230554
1298,1.3191598037221401
1299,1.5874650599096831
1300,1.3650460071842065
1301,1.5754679191427514
1302,1.2626044497237394
1303,1.5530975399025744
1304,1.3291345474817167
1305,1.4499739830935232
1306,1.3592792024345801
1307,1.581252328903798
1308,1.770904305285636
1309,1.3302589206314328
1310,1.3791093182633105
1311,1.4509167806690522
1312,1.683413118483229
1313,1.422795089387213
1314,1.4514124041885026
1315,1.3455783524103062
1316,1.892798692959362
1317,1.4478412323957834
1318,1.3941361508712833
1319,0.9105136951288774
1320,1.4978678796882599
1321,1.4459429662190844
1322,1.2354312346233116
1323,1.596528245447753
1324,1.5854206925621712
1325,1.5583639464482377
1326,1.078240192131838
1327,1.2925521641835538
1328,1.7592817199595205
1329,1.8196509832702323
1330,1.2954720686377794
1331,1.481145362643879
1332,1.4023816409715426
1333,1.0681513666569833
1334,1.5343269301082307
1335,1.1547563275279131
1336,1.3628315674750562
1337,1.53674362804912
1338,1.4393667385571702
1339,1.3931309725957548
1340,1.4374322407766535
1341,1.4071706498217649
1342,1.3887595635182048
1343,0.9420225460810303
1344,1.2882096140571253
1345,1.1270107302942198
1346,1.3628668404019377
1347,1.7345315577781881
1348,1.4029186538946252
1349,1.746246212728872
1350,1.2955382175072592
1351,1.4705454734696093
1352,1.5892943895969542
1353,1.0321891043172362
1354,1.5333062789106031
1355,1.084469622182969
1356,1.2985812712032787
1357,1.5244176411984107
1358,1.3827800976284519
1359,1.566653379493724
1360,1.7184258918492998
1361,1.4166053986682845
1362,1.1942053030464213
1363,1.1197404348421465
1364,1.559133072447722
1365,1.6514702206111156
1366,1.4450267519394777
1367,1.6029437782847265
1368,1.3679523035927528
1369,1.0747704973287842
1370,1.6711289198471166
1371,1.316946983281328
1372,1.3864726869631119
1373,1.1621387617492847
1374,1.299496736945778
1375,1.2153296666748077
1376,1.4317526760437367
1377,1.5709443588775207
1378,1.0133131959850705
1379,1.4678705390868003
1380,1.5503121974924199
1381,1.5342410593222877
1382,1.4243224911415389
1383,1.4565555865094846
1384,1.4566595024938698
1385,1.4266623923734016
1386,1.3863009131807587
1387,1.1012393898149069
1388,1.1046609380315204
1389,1.562443164137705
1390,1.6295810829345765
1391,1.3602675924308851
1392,1.4929112330181604
1393,1.2850596679547113
1394,1.0672283233386963
1395,1.4865201131535672
1396,1.1179254316481806
1397,0.7758500876784319
1398,1.7479062360173268
1399,1.3396194753111705
1400,1.4902369488665599
1401,1.499130681200049
1402,1.651158160311073
1403,1.6392891484723489
1404,1.4934230885331217
1405,1.5047807576642322
1406,1.336474591011226
1407,1.4364203608921826
1408,1.2528814595915998
1409,1.4152512812153142
1410,1.1207547587513147
1411,1.4034457019525681
1412,1.4500335456186568
1413,1.7325502008455698
1414,1.4786603473293392
1415,1.3039632951482938
1416,1.2234706012512697
1417,1.2968520007239766
1418,1.357058375064143
1419,1.2551280558919802
1420,1.1586631656733373
1421,1.4890353537957126
1422,1.547574695286172
1423,0.960025262057792
1424,1.359134479323986
1425,1.1845993076581296
1426,1.3757515532438862
1427,1.5149146994617255
1428,1.7599553364383806
1429,1.3921273987193639
1430,1.4508062353712614
1431,1.2270574545018946
1432,1.5426389741540305
1433,1.3179514111173785
1434,1.124789427105868
1435,1.5065236559206396
1436,1.2279787302937686
1437,1.5993471747647552
1438,1.5290986579238792
1439,1.4441508090026014
1440,1.4870982852321293
1441,1.5906126180917408
1442,1.5361753133554714
1443,1.581969611003501
1444,1.5115504461284794
1445,1.2291605437679907
1446,1.5595117117827744
1447,1.5685788948622328
1448,1.6619148206760999
1449,1.4485065213379977
1450,1.145941719146177
1451,1.7063677845501848
1452,1.4762936252534775
1453,1.1601923897021484
1454,1.1579067738184465
1455,1.4476601578794825
1456,1.270450190209086
1457,1.5759020429030273
1458,1.5556965177195143
1459,1.24551947173099
1460,1.136840205050779
1461,1.382026499837483
1462,1.7556927066343622
1463,1.5104423562951235
1464,1.4637277618297815
1465,1.4920788196534205
1466,1.6303977094261648
1467,1.4399822194586342
1468,1.256416528266573
1469,1.3138272328125746
1470,1.5405037656597895
1471,1.4580184918466228
1472,1.1502252898678889
1473,1.56839993159249
1474,1.5846441501054571
1475,1.6452878980116887
1476,1.5381055819111669
1477,1.3788844149099702
1478,1.3556327233281786
1479,1.4433512005492906
1480,1.290263942047054
1481,1.3980656799011097
1482,1.3716879289859767
1483,1.3942848085072126
1484,1.4252830216100774
1485,1.616251704020979
1486,1.7506144965258974
1487,1.507465789125687
1488,1.1595807631869044
1489,1.0494862155851197
1490,1.5927130231313709
1491,1.0609017360781008
1492,1.1485179442105002
1493,1.2005318179570126
1494,1.2507127794185424
1495,1.5306997128849928
1496,1.310889421618493
1497,1.5062895411031976
1498,1.4567217504265992
1499,1.398993512818308
1500,1.420824124184589
1501,1.2888620239850173
1502,1.5440266713509636
1503,1.6339636677482685
1504,1.1585351617560382
1505,1.3092317329913152
1506,1.5778528285136462
1507,1.4261247211540797
1508,1.1078101851229314
1509,1.5770174003557826
1510,1.5120465648535586
1511,1.6519043306582295
1512,1.4743616540913098
1513,1.387009632675274
1514,1.2472945881358428
1515,1.4231172363451596
1516,1.189119870724382
1517,1.27497627741087
1518,1.240969410027241
1519,1.2795658642344427
1520,1.297204022355136
1521,1.5009533523241096
1522,1.2574689094808627
1523,1.1226403338485198
1524,1.6631622937451285
1525,1.604440720858324
1526,1.6255706062423223
1527,1.468397573248733
1528,1.4837300689557906
1529,1.507489748717524
1530,1.3712499581520685
1531,1.328245390233795
1532,1.5325597419379315
1533,1.2517059987389183
1534,1.3731744315757874
1535,1.2210776882466916
1536,1.5473339831699926
1537,1.3539765621381912
1538,1.8240880401524362
1539,1.5891899659515007
1540,1.397936105257553
1541,1.4609835858006448
1542,1.5645143366642358
1543,1.6442313854578072
1544,1.6748232262489067
1545,1.577782957328932
1546,1.382309386619899
1547,1.6050839112885453
1548,1.4586899492135346
1549,1.4224278426068926
1550,1.3641351462665319
1551,1.1357572145222021
1552,1.422296326760867
1553,1.778175165494795
1554,1.395944348461403
1555,1.3390930180154885
1556,1.3201629247676765
1557,1.110998665096698
1558,1.488954095593381
1559,1.3214738113618196
1560,1.6773880675864297
1561,1.1542184365636128
1562,1.687780476454857
1563,1.1113702987796996
1564,1.4331333389856566
1565,1.4137482710185223
1566,1.6440655201224808
1567,1.4693056798923243
1568,1.6465346169502553
1569,1.6802007022730936
1570,1.3897491648658902
1571,1.320691733856283
1572,1.2080124171385878
1573,1.4805998577547386
1574,1.552881213219458
1575,1.459718292360476
1576,1.341745357990014
1577,1.2866423267367062
1578,1.1346290687932332
1579,1.252754976338512
1580,1.8024026892485865
1581,1.4704587824850157
1582,1.7417484856490026
1583,1.2324341781875128
1584,1.3267162960346064
1585,1.4326304849148885
1586,1.7487026982336296
1587,1.3555343474735722
1588,1.566522576283336
1589,1.55555108763489
1590,1.256791211606329
1591,1.4166413422078663
1592,1.3247370180732587
1593,1.3529531806396564
1594,1.6403236443474278
1595,1.7153605527896558
1596,1.7186551517281112
1597,1.5719226405697106
1598,1.5681104846602683
1599,1.435546767537173
1600,1.6352789213991161
1601,1.6840069076129194
1602,1.2886094919722049
1603,1.6885982523289795
1604,1.3607668106833624
1605,1.501814727395212
1606,1.4985989164276694
1607,1.4312961054202245
1608,1.3139548402590124
1609,1.50471616505559
1610,1.7583584062580937
1611,1.3887835257865506
1612,1.1302156702930903
1613,1.3956290736882013
1614,1.2073989291257339
1615,1.1746548136751203
1616,1.6464622385920535
1617,1.4599175440711418
1618,1.4594811692211291
1619,1.6737587212233738
1620,1.386998432021209
1621,1.5085323404171134
1622,1.3264094631038483
1623,1.4761681366666244
1624,1.0862114341972626
1625,1.3880531141523125
1626,1.4266306815377943
1627,1.6030034085833043
1628,1.5097770631172782
1629,1.4253696348509057
1630,1.299214966047966
1631,1.52901282988651
1632,1.638522129914312
1633,1.502174392021177
1634,1.2551827487603668
1635,1.7382061437553353
1636,1.4910053587106318
1637,1.2651813317006004
1638,1.4327083886367493
1639,1.5048060604819282
1640,1.382598740218432
1641,1.4239542298299448
1642,1.0309933509644085
1643,1.3172973665713534
1644,1.399029430308742
1645,1.3683790025450813
1646,1.1710563117039268
1647,1.4894928754151477
1648,1.6705709972413887
1649,1.516029846023768
1650,1.8258004038995592
1651,1.5263435481030825
1652,1.5024433019246397
1653,1.7155142421211003
1654,1.3235651440591736
1655,1.6842876785249177
1656,0.7058910561450163
1657,1.5554660374303497
1658,1.4254210157734577
1659,1.193925180372003
1660,1.6039666725430244
1661,1.3840832686387627
1662,1.4930402025172944
1663,1.4885949090347799
1664,1.3684549824338734
1665,1.3855483342553228
1666,1.2446447982752677
1667,1.3111126840189078
1668,1.7157221070622493
1669,1.4125614165990386
1670,1.6399293288151349
1671,1.6291258661867927
1672,1.345791630917501
1673,1.4658538881736352
1674,1.144264502124423
1675,1.3237885584477562
1676,1.4331579239201973
1677,1.574185521134329
1678,1.4590929438041222
1679,1.0937704110433224
1680,1.3550540416131676
1681,1.755419420236837
1682,1.5098389311329654
1683,1.3865098964474827
1684,1.3235537400104584
1685,1.5388235443937004
1686,1.2766342361507175
1687,1.2066558613477967
1688,1.43692074564551
1689,1.5345914197285973
1690,1.3586123811657125
1691,1.5382710740307537
1692,1.3499369287764678
1693,1.6273967172616401
1694,1.7071447555092276
1695,1.4151367945696978
1696,1.4960582722955678
1697,1.422987522626201
1698,1.2432181186662612
1699,1.6587750692913648
1700,1.2283656774908156
1701,1.5596182108660641
1702,1.6037317229511772
1703,1.4573301282513955
1704,1.3757955795844006
1705,1.311308665888646
1706,1.7553966967685029
1707,1.3423668570382825
1708,1.5900608294014447
1709,1.3830139971360156
1710,1.4296910225205242
1711,1.3174469658593408
1712,1.4425134527037233
1713,1.5009355089181275
1714,1.277262684640875
1715,1.5008230789427066
1716,1.6991324228798523
1717,1.4327319968589953
1718,1.665036802031346
1719,1.4801276363418745
1720,1.6816115485591538
1721,1.2784529931982926
1722,1.395567289354438
1723,1.3961990384811376
1724,1.5134635606785187
1725,1.3327036472805491
1726,1.3492316634487918
1727,1.5378652585202162
1728,1.326002310657269
1729,1.3329390308357703
1730,1.1716251341418968
1731,1.4959408292416663
1732,1.3986905974014257
1733,1.3574281115430609
1734,1.0874217972455988
1735,1.4396718973522522
1736,1.47601432461992
1737,1.3863009603487617
1738,1.5720941849908572
1739,1.3683734939030416
1740,1.2078261694089019
1741,1.565827355663773
1742,1.3219616357005857
1743,1.536477991829098
1744,1.3362823138690803
1745,1.2009095858360908
1746,1.5790995992987442
1747,1.7189741319894558
1748,1.4017935658936673
1749,1.6493667088118855
1750,1.293696319612798
1751,1.6842237889447957
1752,1.7179402992816681
1753,1.183490393980906
1754,1.5975877351219367
1755,1.5130872332202303
1756,1.3655673905813739
1757,1.4049045955140835
1758,1.4684801370415648
1759,1.5823365507054425
1760,1.7713885009756287
1761,1.407500765744631
1762,1.5123703779725017
1763,1.6501455889499357
1764,1.49479612510425
1765,1.1701299720263072
1766,1.4834767894338108
1767,1.5840809220404828
1768,1.4630778011245693
1769,1.5607501445910485
1770,1.5983247913879532
1771,1.7407577327316677
1772,1.301954423249588
1773,1.4388318873716377
1774,1.4793247624028232
1775,1.5129941332187031
1776,1.0186080867682406
1777,1.7255800544239637
1778,1.4765551263203336
1779,1.5215559503071219
1780,0.9603782976206194
1781,1.549924188125911
1782,1.5897674155617116
1783,1.3589882005005114
1784,1.6497499235878008
1785,1.6663528567246495
1786,1.39744613299517
1787,1.2525129267127495
1788,1.635728551792904
1789,1.4490370600064733
1790,1.5982411324732837
1791,1.4225143410567198
1792,1.5865928975800958
1793,1.6539426054171786
1794,1.609949147760226
1795,1.4104187030022362
1796,1.253576051636271
1797,1.1149098475998642
1798,1.4654219398817594
1799,1.5742985581655395
1800,1.5440971163965462
1801,1.4704094171012552
1802,1.6557824517902375
1803,1.0673815153365143
1804,1.5587325543102362
1805,1.2864865537139127
1806,1.4294159280856382
1807,1.4069803473809857
1808,1.5073889674879914
1809,1.467215199223462
1810,1.1311183725375265
1811,1.366521154439848
1812,1.2876990876878625
1813,1.5907819067491322
1814,1.3771516212356254
1815,1.6218643600444616
1816,1.584095810791912
1817,1.439237805275915
1818,1.4003067301785959
1819,1.3666492758469944
1820,1.5526348003950414
1821,1.4930626039558732
1822,1.9128223149890973
1823,1.5572373487296591
1824,1.2197841620560355
1825,1.4111703873762884
1826,1.5515468207220198
1827,1.0789275258463256
1828,1.4953800319200083
1829,1.5116815875438152
1830,1.0557473123491325
1831,1.4089203072131768
1832,1.5555077298767435
1833,1.0798558646431227
1834,1.4060393255916843
1835,1.6673028915638588
1836,1.5389709800486244
1837,1.4723386788171573
1838,1.3000177005473212
1839,1.3191463250135762
1840,1.4642682169128896
1841,1.702536742466124
1842,1.4892390774731337
1843,1.4134003609997914
1844,1.5220021778496504
1845,1.5492002776237361
1846,1.7442374030734167
1847,1.2602818254747077
1848,1.5830556978472456
1849,1.4359769512759237
1850,1.7960923263772497
1851,1.2835806330725428
1852,1.7287171880645678
1853,1.5434491719072485
1854,1.516515811523132
1855,1.4530944252931024
1856,1.5365930383129296
1857,1.5319494442815318
1858,1.1547858392427786
1859,1.2894826331769857
1860,1.0308280264229999
1861,1.6610050032962593
1862,1.4743123111623273
1863,1.4796614998064883
1864,1.6876042443627812
1865,1.3411327963304984
1866,1.304636501957968
1867,0.9983860616063482
1868,1.4336447718160759
1869,1.8176173606780994
1870,1.4460315597850086
1871,1.616561703162356
1872,1.2903053222773793
1873,1.2461915845527674
1874,1.6611637395037802
1875,1.3514664584747391
1876,1.4410539254956125
1877,1.3627053431498746
1878,1.4328937523380787
1879,1.486108916207898
1880,1.4172564406996557
1881,1.2505412201577697
1882,1.4152610496573388
1883,1.6618935159356132
1884,1.6187937236367587
1885,1.608356982046199
1886,1.4914914058209712
1887,1.4408459647338987
1888,1.6125800063322027
1889,1.5816089245948604
1890,1.264650701610233
1891,1.219238566663494
1892,1.8783408714436924
1893,1.190150556817793
1894,1.3287146394845744
1895,1.3333646377752697
1896,1.4977229447682916
1897,1.8488329104860035
1898,1.2853463585843636
1899,1.4429368667492044
1900,1.5093012092926483
1901,1.3578597633675706
1902,1.7677714677383434
1903,1.5605052602043523
1904,1.444711135699819
1905,1.574243904225349
1906,1.5849723614849378
1907,1.302276500811526
1908,1.4428517369040674
1909,1.515702846971318
1910,1.2789159712541762
1911,1.6931834520814193
1912,1.5920971100834513
1913,1.3230889884417854
1914,1.5676574515451707
1915,1.707252929751941
1916,1.301691148485357
1917,1.2942574882915183
1918,1.4425624568300714
1919,1.5096093432861395
1920,1.730473043969672
1921,1.7241056734777516
1922,1.5715646128700649
1923,1.2245824309067979
1924,1.4735994639364838
1925,1.3435932953960832
1926,1.4269266494125226
1927,1.5049730043631429
1928,1.4295321717602782
1929,1.65509751147886
1930,1.1934437479870639
1931,1.0445770452019196
1932,1.6688235085123804
1933,1.4059780635428774
1934,1.5251102924073174
1935,1.3698185678106298
1936,1.308262235726349
1937,1.519175653758965
1938,1.4022372709658555
1939,1.4469475379109342
1940,1.5171066445131092
1941,1.436283191585894
1942,1.3758476628774106
1943,1.5916434657326843
1944,1.4024992078791538
1945,1.1474075550172997
1946,1.5507377944350944
1947,1.5224785624710324
1948,1.2348187223875042
1949,1.2920241542576056
1950,1.7596745650919754
1951,1.6605795079157963
1952,1.483556182862484
1953,1.3884306496323446
1954,1.4056888310557627
1955,1.1866246206096214
1956,1.549032237306081
1957,1.2536831055121227
1958,1.466902181754257
1959,1.4859465639577922
1960,1.4877091278257941
1961,1.5684629372460523
1962,1.608081908754054
1963,1.4796797263348669
1964,1.109595465495862
1965,1.4171934809563573
1966,1.6628224379466365
1967,1.8750259986316435
1968,1.3761321196686835
1969,1.4418242953750182
1970,1.515922138351619
1971,1.5062282856751414
1972,1.2519197540895428
1973,1.3665206476556948
1974,1.5364577742721204
1975,1.045887067082743
1976,1.4473200459436695
1977,1.307585835611703
1978,1.5325851113756528
1979,1.7028888842525531
1980,1.2359708643165035
1981,1.3646455647498112
1982,1.4432570394359971
1983,1.5559336782751907
1984,1.44712061176174
1985,1.2917244340616896
1986,1.3229193853857253
1987,1.8085247818825756
1988,1.6042549828541532
1989,1.3317563201306502
1990,1.6201362653923714
1991,1.3636212700668
1992,1.1700614346813503
1993,1.4469448473853554
1994,1.304948249901153
1995,1.5833470736077666
1996,1.702899893877543
1997,1.546955598328551
1998,1.5561173628627687
1999,1.4206363826027804
