episode,reward
1256,2.024551564078667
1257,1.907908632574198
1258,1.917946709939082
1259,1.8882064938928005
1260,1.9352869772465093
1261,1.7113486665903128
1262,2.0007418887086423
1263,1.726405826079706
1264,1.8257881044993776
1265,1.813165092160707
1266,1.869432263907238
1267,1.940143211856685
1268,1.9545305384836589
1269,1.942942424418613
1270,1.6032380115237197
1271,1.873963211401838
1272,1.7003396111208249
1273,2.0361423718476455
1274,1.8399230901822892
1275,1.750083223637077
1276,2.0317179593495425
1277,1.8098075523577437
1278,1.9879397745271057
1279,1.8564145491320894
1280,1.8368172928096511
1281,1.880597610439607
1282,1.7471839295596439
1283,2.0377622558720154
1284,1.9464216475126488
1285,1.6869458678985039
1286,1.9444103573747467
1287,1.9061287156734465
1288,1.6075363368598647
1289,1.9185953818093566
1290,1.9257875684539052
1291,1.7615637609297374
1292,1.575062017075376
1293,1.7663564296472132
1294,2.0134459247678755
1295,1.8395231496009417
1296,1.9962462922272795
1297,1.8691193279271348
1298,1.319556143559015
1299,1.6974910846819247
1300,1.9307502666815188
1301,1.6674340866428663
1302,2.0130114995011503
1303,1.8774357313194152
1304,1.5780803903724852
1305,1.420341057646754
1306,1.8392054419204547
1307,1.7345337361920485
1308,1.7307349042075943
1309,1.4413485282086538
1310,1.7042705361519424
1311,1.9364199515915756
1312,1.3715053090733924
1313,0.9943947640228046
1314,1.1563573812754333
1315,1.810169102098725
1316,1.893319367044105
1317,1.859111545302068
1318,1.8693726042265622
1319,1.910061823686811
1320,1.788898382021752
1321,2.0386799330187935
1322,1.5744016147158402
1323,1.8627018766360115
1324,1.9631877019073136
1325,1.7121931489471174
1326,1.8192405687381898
1327,1.649232909142802
1328,1.940378538195664
1329,1.762853640769234
1330,1.7861072360993469
1331,1.938451903626482
1332,1.8977828150520435
1333,1.9328782469259014
1334,1.754615930858093
1335,1.9148585470212256
1336,1.8396365895027227
1337,1.8319517206431764
1338,1.7218689380055299
1339,1.8390223351824406
1340,1.5470147853568412
1341,1.7189097854089446
1342,1.8018237806626416
1343,1.9624843234833174
1344,1.957620680574807
1345,1.9268708176145208
1346,1.7186401771859032
1347,1.6926516270747425
1348,1.6352958796888621
1349,1.8387979646996617
1350,1.6490532296738174
1351,1.999008096685296
1352,1.7171401865203029
1353,1.6262975035278304
1354,2.0628646758331697
1355,1.938909982340756
1356,1.821987702696735
1357,1.79553599398829
1358,1.5733685804167026
1359,1.7092838950539422
1360,2.0433836951369817
1361,2.0363295151424596
1362,2.0476323959712803
1363,1.60085714383793
1364,1.7229238684866266
1365,1.8494251597081672
1366,2.033563820840123
1367,1.7601117795441752
1368,1.9645286358097847
1369,1.6140878867148267
1370,1.8928785448866128
1371,1.7838788669270584
1372,1.9098789131179297
1373,1.8989700658534017
1374,1.8833952271865846
1375,1.747954926335581
1376,1.5574400947117406
1377,1.8513782545465198
1378,1.770515358670898
1379,1.8268931958136219
1380,1.8638283907509765
1381,1.7744569867441178
1382,1.852457777518709
1383,1.9104623701176553
1384,1.9582847503547
1385,1.9240056767721674
1386,1.708407521642685
1387,1.8338660231733876
1388,1.8794109533073082
1389,1.9857583115009267
1390,1.8782151033723506
1391,1.6453198579602692
1392,1.798100601476943
1393,1.6281949861065355
1394,1.843196776848104
1395,1.839819774518116
1396,1.9498797439473654
1397,1.8494251105111075
1398,1.5639059044068722
1399,1.8035778659048924
1400,1.67015713729836
1401,1.8506784867673278
1402,1.9462021523111832
1403,1.7259166520181048
1404,1.750530910709029
1405,1.8268549185106047
1406,1.9423287008005077
1407,1.9825883681136947
1408,2.048070403852384
1409,1.8285258109678957
1410,1.903561787824601
1411,1.904234079359993
1412,1.8990326249964502
1413,1.8843537976139801
1414,1.9312560858128551
1415,1.819855508988345
1416,2.0813441464637914
1417,1.875462232804321
1418,1.7607841353112859
1419,2.050251391819565
1420,1.9165814293640906
1421,1.7288765226014526
1422,1.9586455111919086
1423,1.8950269543726284
1424,1.725480706056898
1425,1.919611041151181
1426,1.644062481757662
1427,1.8707483240413227
1428,1.8528812237033414
1429,1.7892212958947087
1430,1.951828847508263
1431,1.858995081361505
1432,1.8189492349350826
1433,1.9099536996874753
1434,2.081130986950856
1435,2.050895665009286
1436,2.0440153033134
1437,1.9144363828923874
1438,1.8146479061930452
1439,1.8579039825612909
1440,1.798443764329769
1441,1.876506109741853
1442,1.7886897959037222
1443,1.9406083235538674
1444,1.9619785780980965
1445,1.9109958352371321
1446,1.9572474737810155
1447,1.7605413386586504
1448,1.8357579993146806
1449,1.792937704859938
1450,1.971466891952835
1451,2.1337648565627765
1452,1.9903589467935243
1453,1.946345210785754
1454,1.6164196757931688
1455,1.7319991129184018
1456,1.952575780463973
1457,2.0144980526582548
1458,1.8661133110668375
1459,2.0123490175383107
1460,2.001891931983554
1461,1.8476004461296927
1462,1.8915256905733702
1463,1.9653279503515702
1464,1.8110778538243897
1465,1.8870173195081892
1466,1.9344924253367626
1467,1.879642892713078
1468,1.9787010806609566
1469,1.7385287407796528
1470,1.8769331620508387
1471,1.9322803595863223
1472,1.7543250187233719
1473,1.9867537510161728
1474,1.9652671796288765
1475,1.8225001854473077
1476,1.8855387266763248
1477,2.0005512651867887
1478,1.9381540826177883
1479,1.959562490230939
1480,1.8601651120407134
1481,1.6882126266552115
1482,1.8040041980440673
1483,1.9016424952858626
1484,1.7194021835119175
1485,1.8876469179109072
1486,1.9388993200469182
1487,1.6928295053834848
1488,1.773541140743675
1489,1.8117368943218117
1490,2.0789406890251243
1491,1.8792786618218733
1492,1.9355311681400196
1493,1.8577605763510538
1494,2.014199106022312
1495,1.8971541410008235
1496,1.87615240789893
1497,2.0394788368055865
1498,1.6820956060204093
1499,1.7961332280184155
1500,1.810058237985779
1501,2.0166839214886174
1502,1.9240614087779226
1503,1.9761207983789348
1504,1.6903474149622908
1505,1.8959849527558092
1506,1.9413629586261587
1507,1.929746646383
1508,1.9542196621032308
1509,1.8780651384297378
1510,1.7226434068207788
1511,1.9317552860102734
1512,1.7265422235056271
1513,1.7535559964894643
1514,1.70191554363184
1515,1.9427069593500352
1516,1.8103060122683738
1517,1.7966599819793072
1518,1.8219588829831492
1519,1.9817249851881251
1520,1.923063787958506
1521,2.0080283215793053
1522,1.7492296059383157
1523,2.040716391660462
1524,1.8722799176912162
1525,1.9862280640409498
1526,1.8491244087286174
1527,1.7852436645348313
1528,2.0517034565119485
1529,2.031468413063589
1530,1.8811429748803514
1531,1.788787260323677
1532,1.867568966346138
1533,1.8406260451845546
1534,1.873543297647555
1535,1.9583661171182485
1536,1.7257035512066203
1537,1.7185725783739298
1538,1.8419796338962333
1539,1.9900594172254045
1540,1.8262811197954665
1541,2.1262753422954224
1542,1.7399589883122182
1543,1.9927316207660124
1544,2.0554491201242477
1545,2.025826064434098
1546,1.9077957223714341
1547,1.972839052319291
1548,1.7114831080034296
1549,1.722342835728325
1550,1.9271438498274884
1551,1.8656886330569353
1552,2.011382655569971
1553,1.83792273908024
1554,1.6880948876735535
1555,1.950689227145978
1556,1.9397582207840725
1557,1.8836046789275958
1558,1.6679280889789927
1559,1.8506570450203939
1560,1.660824760463363
1561,1.7809490673260757
1562,1.7396139010844747
1563,1.7645138675402223
1564,1.7607422110314785
1565,1.8973280510902237
1566,1.9057918357937604
1567,1.89656391658061
1568,1.6312783694750854
1569,1.917538765783177
1570,1.9936582327509103
1571,1.6376632575443677
1572,1.8461098042169073
1573,2.0266138890739382
1574,1.8196319968152812
1575,1.8626568680929136
1576,1.9834447034948894
1577,1.7861872899102331
1578,2.025178196783564
1579,1.7086889651588624
1580,1.9114690984495002
1581,1.757891422631561
1582,1.876622611976052
1583,1.8530582826101847
1584,1.7220200074203473
1585,1.7120788696332345
1586,1.758485443206708
1587,2.0249969599363973
1588,1.6346336099967655
1589,1.9721615671286332
1590,1.8606021211166308
1591,2.0382021450608367
1592,1.9861649206230354
1593,1.7330015037961528
1594,1.6890182206635855
1595,1.8309396039870531
1596,2.1066810961712257
1597,1.9759355177513256
1598,1.881115161974169
1599,1.8050591246352317
1600,2.0308337613761993
1601,1.905250853363644
1602,1.8205757412025507
1603,2.013752872708801
1604,1.9299029328096906
1605,2.022569385738477
1606,1.730917639635553
1607,2.031143817071644
1608,1.9263135765913344
1609,1.9059100462566547
1610,1.8309708583292457
1611,2.0143844648829936
1612,1.924726143045558
1613,1.9328301045876095
1614,1.878569445343564
1615,1.9603481547094321
1616,2.079885052921337
1617,1.8090214972881378
1618,1.6602998919577927
1619,1.9113475058312464
1620,1.7065365595172386
1621,2.037708368776973
1622,1.837208275482366
1623,1.633105248643063
1624,1.7526369862994127
1625,1.8438045973641803
1626,1.7344759377971837
1627,2.022367400873353
1628,1.9971549432411635
1629,1.749540987073249
1630,1.8077964905707453
1631,2.052735864621159
1632,1.9857429752727365
1633,2.0616344707481344
1634,1.8304482223256313
1635,1.7273593675960965
1636,1.9933751755833355
1637,2.062756588103666
1638,1.9532922851275947
1639,1.976019511299766
1640,1.8643161811698732
1641,1.95890039423245
1642,1.8978385120719095
1643,1.870706368771189
1644,1.943995111328951
1645,1.8610474392235719
1646,2.056742734091369
1647,1.9149562540396468
1648,1.8869156878146232
1649,1.8960339061326623
1650,1.8863677272332506
1651,2.0184093550679796
1652,1.8452189240973038
1653,1.8117471265652931
1654,1.9696565824226977
1655,1.8102075926527257
1656,1.950306311986234
1657,1.9106450913863124
1658,1.6176706981219542
1659,2.0919761911785133
1660,1.8426323046949344
1661,1.972374536322517
1662,1.8763014036584844
1663,1.914230195054338
1664,1.758240078076415
1665,1.8595583051769347
1666,1.977842049630175
1667,1.9743022979339226
1668,1.951766783543196
1669,1.8320500145960552
1670,1.9091561831196942
1671,1.8296542183487334
1672,1.6968271637616028
1673,1.9337671902942108
1674,1.8419611511445555
1675,1.9529722962410418
1676,1.7800473779228876
1677,1.9928261644211887
1678,1.6005250750346875
1679,2.0096591872693224
1680,1.7407187583531099
1681,1.99606593657565
1682,1.8095537200615346
1683,2.1572592528121146
1684,1.8923914763886314
1685,1.8484855582792137
1686,2.0745827918586404
1687,1.9188270467478743
1688,1.8772244902916313
1689,2.035707268039859
1690,1.7944628122581685
1691,1.8982280256084818
1692,1.8402542002849736
1693,1.9919210135480059
1694,1.9256304240346165
1695,2.016556528248755
1696,1.7595629177266863
1697,1.8501814255742888
1698,1.8246637471208553
1699,1.833360087934146
1700,1.830154009547893
1701,1.9391355032354434
1702,1.9977920623967933
1703,2.0341974457580294
1704,2.0094731833540664
1705,1.8692028955401694
1706,1.9985256181153017
1707,1.7977567761296942
1708,1.5676847932956073
1709,1.9714271502884586
1710,1.9933273182557514
1711,1.8262157718493575
1712,1.844115712603485
1713,2.1026663886030406
1714,1.8577079543711035
1715,2.124808220264173
1716,1.9679587119651252
1717,1.822899524486863
1718,1.9684589373049257
1719,2.0431148247858992
1720,1.8113450421416721
1721,2.1472309026142837
1722,1.9722626526843297
1723,1.9286989788815316
1724,1.901205089388666
1725,1.9177504471525821
1726,1.816913221480703
1727,1.8786284057555107
1728,1.8986676925725967
1729,1.7886730320750346
1730,1.771283970789531
1731,1.9698901425677915
1732,1.8280322044971375
1733,1.8052842901666606
1734,1.9064718268672116
1735,1.8395551383879623
1736,2.0696381304258953
1737,2.0071517804243526
1738,2.0008917127697865
1739,1.9063132561190796
1740,1.8738128071337008
1741,1.7467633161145004
1742,1.8894545926438289
1743,1.9927795782910354
1744,1.7889602976959857
1745,1.9581719187279065
1746,1.9342426850641024
1747,1.771150802342978
1748,1.635139581023933
1749,1.7363589279942995
1750,1.8426904552323913
1751,2.0624708835222445
1752,1.7969158729896941
1753,1.795179467764688
1754,1.915520509914581
1755,1.6455996218039557
1756,1.9473214052457806
1757,1.589413676818985
1758,1.979497449292258
1759,2.143370816945364
1760,2.035161712271025
1761,1.8128185669110168
1762,1.8039181126798647
1763,2.0909975215871692
1764,1.871384972695425
1765,1.8357520204668833
1766,2.085496283164474
1767,1.968825453600555
1768,1.592573248968914
1769,1.7714755635638069
1770,1.8108408689797546
1771,1.8665463901487542
1772,1.9270869086543974
1773,1.9702959621208251
1774,1.8872183046092688
1775,1.9135596551525436
1776,1.9518293907357895
1777,1.8034752461342136
1778,2.0480956185659993
1779,2.10305074208858
1780,1.8667107996843653
1781,1.8575758131288438
1782,1.900270121060202
1783,2.0506568497731044
1784,2.0402991231863425
1785,1.9433933874779836
1786,1.8864850013254237
1787,2.035707990984001
1788,1.8233159346850483
1789,2.0669242185090475
1790,1.9070928267870046
1791,1.8376677039281177
1792,1.8885417613155562
1793,1.896842614600618
1794,1.8246937822980658
1795,1.9683983308458282
1796,1.7330033636397693
1797,1.929908303736043
1798,1.8190278113677838
1799,2.046780362027241
1800,2.0266906720101727
1801,1.8470672365645493
1802,1.8769375848611145
1803,1.8601298189422741
1804,2.0099039620195054
1805,1.6726477363213366
1806,1.8679790174159046
1807,1.9261868167884268
1808,1.7815425834678313
1809,1.7963969357094036
1810,1.8459042095677654
1811,1.7819458021849472
1812,1.8320889820071
1813,2.0752394895044604
1814,1.8679502600411948
1815,1.9424948404853524
1816,2.0583794317849358
1817,1.7881094592227904
1818,1.8117219894808425
1819,1.9082861701430074
1820,2.1276106017402228
1821,1.787398130863559
1822,1.87181223397619
1823,1.7299962078774127
1824,1.7805819335694013
1825,1.6923023918868818
1826,1.9752001765646137
1827,1.8567222997707549
1828,2.008644401855453
1829,1.9717074448435614
1830,1.9150552131673066
1831,1.8221571189837114
1832,2.024891420652419
1833,1.9329838492003848
1834,2.065580628270189
1835,2.0228986817268004
1836,1.8504117899628034
1837,1.8980989936697485
1838,1.896493443146025
1839,1.7214288872217844
1840,1.890281405590456
1841,2.0353783706931163
1842,1.842387707483823
1843,1.967124479720267
1844,1.877591390756157
1845,1.834992163661486
1846,1.965001283788654
1847,1.9880344047668586
1848,1.9302485562467064
1849,1.9712589423179845
1850,1.930329762503085
1851,1.9346832671852932
1852,1.9934059244223579
1853,1.8000029151550792
1854,1.907316295814208
1855,1.9665906436698721
1856,1.6636965174908929
1857,1.8900589341075524
1858,1.904430049426771
1859,2.0237075655869545
1860,1.8814710535629067
1861,1.8143791086629903
1862,2.0943069972905595
1863,1.930372308873323
1864,1.976864132246469
1865,1.7597571423105571
1866,1.8653460206640649
1867,1.9707038078881294
1868,1.8297181238038247
1869,1.9665916870576476
1870,1.777740751498129
1871,1.8254887080795883
1872,1.920129778362333
1873,1.9910355804126538
1874,1.8414103568854723
1875,1.8974125717396493
1876,2.0279408507747565
1877,1.8997869241150216
1878,1.9494489250043774
1879,1.9164035341599623
1880,2.076722161915776
1881,1.8428779354366773
1882,1.7745174323733914
1883,1.9087857421941692
1884,2.07575983951602
1885,1.6979947461967548
1886,1.7511893036827724
1887,1.9455898210390357
1888,1.8374607295146896
1889,1.800864917791817
1890,1.7222953228242788
1891,1.8136338490103725
1892,1.8228141907005964
1893,1.8842260897671281
1894,1.8850372252923437
1895,1.971322933744667
1896,2.0181654832609883
1897,1.917727192494135
1898,1.8466075608635917
1899,2.0383813652738905
1900,2.1007237614080894
1901,1.8858851761393465
1902,1.791167895790335
1903,1.8728070989019836
1904,1.6996063695423695
1905,1.8855751065968525
1906,1.866464206397704
1907,1.729685208785902
1908,2.0897775636171128
1909,1.9377965459676845
1910,1.877610638567943
1911,1.9074485735750932
1912,1.9471537495083755
1913,1.8327703497112677
1914,2.0119597915089975
1915,1.8581550973934011
1916,2.0137454568804545
1917,1.9839186469349286
1918,1.7151970054004935
1919,1.8756124877494649
1920,1.8807941266663208
1921,1.9553483497995523
1922,1.9953393292116541
1923,1.8314028133578657
1924,1.8634525264549526
1925,1.9078781127630118
1926,1.7223465479324265
1927,1.6756998699205037
1928,1.7563749826234465
1929,1.9423904434277643
1930,1.7254541889502881
1931,1.988489551019148
1932,1.875279375772571
1933,1.88657093235728
1934,2.011159151908066
1935,1.6381636543651137
1936,2.0581054457976378
1937,1.7410777027943667
1938,1.8604537796902354
1939,1.8732981444315282
1940,1.7654727692072132
1941,1.7845049898439875
1942,2.0823893635826223
1943,1.9134386667459649
1944,1.7960780230655096
1945,2.044777872094295
1946,2.055466948118951
1947,1.9229896673547722
1948,1.7367625435999288
1949,1.9971303597179468
1950,1.8431013474878262
1951,1.8207899185125935
1952,1.7825232734544005
1953,1.7859442338487457
1954,1.8933889631265621
1955,1.995342769269075
1956,1.8771871822888047
1957,1.4285109798149296
1958,1.8983977342174057
1959,1.6966143595684073
1960,1.9770011976084079
1961,1.8700928146256561
1962,1.90091429367851
1963,1.9186105852846052
1964,1.8702722011859678
1965,1.8081821426514788
1966,1.8984391442895845
1967,1.7398223964072161
1968,1.816028397058103
1969,1.956902113923634
1970,1.780442959425354
1971,1.8508200825068506
1972,2.02661703329771
1973,1.7045554796222548
1974,1.8129768427283468
1975,1.9803384097582961
1976,2.0134677059147603
1977,1.8302247245703407
1978,1.7011179928719113
1979,1.9268037526836883
1980,1.8278924126518463
1981,2.0696482443544912
1982,2.094278442102063
1983,1.914507143417964
1984,2.0107131467836274
1985,2.0271869056025467
1986,1.7843928773371756
1987,1.9784105353831793
1988,2.0390134408294625
1989,1.7639311110080953
1990,1.7565282582889232
1991,1.9525713825988624
1992,2.019647346991548
1993,1.914968860148935
1994,1.891131416315298
1995,2.1173382560300276
1996,1.7855682119653846
1997,1.9576945672968744
1998,1.8128325305060957
1999,1.9328364538144391
