episode,reward
1233,1.1156500615728193
1234,0.43323966885319914
1235,0.7584125691206726
1236,0.7971770810312482
1237,0.4832638797541678
1238,0.6154034861603648
1239,0.9050910658336698
1240,0.8961735535644674
1241,0.7141066428522562
1242,0.5198703220216437
1243,0.9855538397881095
1244,0.948257062614013
1245,0.8402561829821096
1246,0.5496501110445212
1247,0.7697891594388244
1248,0.8966690383230997
1249,1.1424917096781562
1250,0.7069486259357002
1251,0.757708267997419
1252,0.9874581613318579
1253,0.6877120021424369
1254,0.6098022310944234
1255,0.9390265583544576
1256,0.9509489875323925
1257,0.5890141596647611
1258,1.1034542124590534
1259,0.8878033467736389
1260,0.6669376433461117
1261,0.8545060555231752
1262,0.9640621560116436
1263,0.6546491083909862
1264,0.7504263941792663
1265,0.7636064581085188
1266,0.6813998271675678
1267,0.6204161325904287
1268,0.8170031023804851
1269,0.9078545877693682
1270,1.0026769109380198
1271,0.9638748763145992
1272,0.7885162942934107
1273,0.7909053362874181
1274,0.5507684185867974
1275,0.5614410725773747
1276,0.8235186175334561
1277,0.7471048007519573
1278,1.174199613732414
1279,0.7590050443115515
1280,0.7144806406078971
1281,1.1363492132994824
1282,0.7662252843455988
1283,1.0222398086997064
1284,0.8566751906142364
1285,0.4716665480166682
1286,0.20221693378883834
1287,0.5432779179561948
1288,0.8651112981849464
1289,0.6395430266213179
1290,0.97212637478062
1291,0.7176973674982985
1292,0.7218680061783995
1293,0.9074133765940577
1294,0.6594788526102989
1295,0.5003195982011198
1296,0.8425801807676288
1297,0.7506130971965473
1298,0.6843267473622067
1299,0.8853251715943184
1300,0.6635512765517132
1301,0.8252246510487266
1302,1.0657195425717543
1303,0.6229176431560018
1304,0.5698188671658625
1305,0.919274077924695
1306,0.7068960959926877
1307,0.9858782778921623
1308,0.7432438327359293
1309,0.9930317296169546
1310,0.5931902333131729
1311,1.0346513163906061
1312,0.7696024873862677
1313,0.6774427386813261
1314,0.7461671305202922
1315,0.5232080965480784
1316,0.9381511384097065
1317,1.0031949128247017
1318,0.7435384143196399
1319,0.8551271412860322
1320,0.6753200279962307
1321,0.8268259805457862
1322,0.5124120829151046
1323,0.9905459440904889
1324,0.9751326798254472
1325,0.9087174583662845
1326,0.7212621731036651
1327,0.8874158496908301
1328,0.6119413519775789
1329,0.8786658446667777
1330,0.4987718589762564
1331,0.8598551975245826
1332,0.41597960887430985
1333,0.9140738464756265
1334,0.7378777165956572
1335,0.9033496911142985
1336,0.7486621501569992
1337,0.7923244636054291
1338,1.0996400978764058
1339,0.29928403216861577
1340,1.0322981864830283
1341,0.7688424099607031
1342,0.6128114620342805
1343,0.8842361758289325
1344,0.6079302314880429
1345,0.9461417115033217
1346,0.861703194951281
1347,0.7102424867168884
1348,1.0798096279762508
1349,0.7396515341205355
1350,0.5789178730881903
1351,0.8328137477106067
1352,0.6637131870162346
1353,0.8784996959247094
1354,0.793921241151809
1355,0.7404277169564457
1356,0.7391815964249647
1357,1.005964775369425
1358,0.5735358810128695
1359,0.4779681842631714
1360,0.8206220771676814
1361,0.6790725130303727
1362,0.9959334237011217
1363,0.753822474610943
1364,0.5698039314463491
1365,0.8358289930074285
1366,1.0325935092598533
1367,0.7732127763424415
1368,0.7008105981196734
1369,0.43204596309020077
1370,0.6947791366141824
1371,0.04796261642422326
1372,0.8760410396564463
1373,0.6662962896127206
1374,1.0006174303345095
1375,0.7392928025495804
1376,0.244504702197848
1377,0.7237054637483282
1378,0.3702558681535153
1379,1.1488691664657313
1380,0.6558650547765634
1381,0.3342661690838073
1382,0.6289929018244588
1383,0.5636453702477818
1384,0.6845485882918374
1385,0.7156995596139136
1386,0.7668896938502666
1387,0.621784066198249
1388,0.8467517756010743
1389,0.6113001230402075
1390,0.7543149439191885
1391,0.8657752682903141
1392,0.7490958584895883
1393,1.116546482199699
1394,0.6326595978122871
1395,0.6070324584191892
1396,0.7991180992807917
1397,0.8625212905104119
1398,0.7904277807612136
1399,0.5374208959625983
1400,0.5701920639137957
1401,0.8259708267252318
1402,0.9892173275262748
1403,0.6407773107884566
1404,0.48934909904754553
1405,0.3152799743861962
1406,0.654973954233131
1407,0.926525523164011
1408,0.9419834427499759
1409,0.49855355795539874
1410,0.8462836677403358
1411,1.106235103582336
1412,0.6154705352804737
1413,0.6597420981733242
1414,0.9619005863589252
1415,0.33708808737684387
1416,0.8019046038786912
1417,0.42532195657823785
1418,0.5207209960172483
1419,0.942367853418762
1420,0.5812531243333474
1421,0.7318867957976782
1422,0.6558448698246945
1423,0.9006266585266609
1424,0.29899530175553185
1425,0.7363891831120577
1426,1.1054426557536792
1427,0.9048867692691234
1428,0.8066334512178583
1429,0.8719340960877076
1430,1.0624700137731498
1431,0.6264729491911558
1432,0.24794919698604748
1433,0.8550499388355466
1434,0.9339412343769884
1435,0.4997107202178486
1436,0.058897552445328696
1437,0.6689171471867145
1438,0.915017578020274
1439,0.7591694838094476
1440,0.22252906511408843
1441,0.789377245832916
1442,0.7065122927410009
1443,0.979955616885721
1444,0.7472585404233311
1445,0.06183769831721232
1446,0.9666547273289858
1447,0.3669496890621363
1448,0.1818617911663956
1449,0.6444644545900013
1450,0.7582263289216625
1451,0.38124027920117065
1452,0.9354506169629093
1453,0.7002009412274904
1454,0.44942598541396683
1455,0.8007396212842233
1456,0.9458267105452959
1457,0.7954981607623055
1458,0.06794216266125468
1459,-0.048127595199081295
1460,0.9519852424991435
1461,0.9165352879274661
1462,0.8207156386665767
1463,0.618762161125237
1464,0.7221502719242219
1465,0.8547485640762056
1466,0.819249006685165
1467,1.0539047694491446
1468,0.6875214317568795
1469,0.5882016770718701
1470,0.9700734769003125
1471,1.0252910369322592
1472,0.7613952196348681
1473,0.7556802610288402
1474,0.7362401950369235
1475,1.155242999972504
1476,0.7547611489364663
1477,0.8628033288589901
1478,0.7489531764434849
1479,0.805313148362822
1480,0.7191849448575657
1481,0.911881358732515
1482,0.20490455160090193
1483,0.9479955093172074
1484,0.9157957382417785
1485,0.2864713832206197
1486,0.879663313341849
1487,0.6850824812435641
1488,0.6340324179621831
1489,0.9208821416768739
1490,1.171739628111211
1491,0.8058907157912106
1492,0.6530928734049063
1493,0.32456328200389817
1494,0.8990377923395296
1495,0.8507903946715689
1496,0.9787216242222294
1497,0.8583149108046867
1498,0.7062612499531922
1499,0.48854350002686303
1500,0.8124442096233251
1501,0.8210867082119369
1502,0.7604752252828878
1503,0.7921091747614306
1504,0.7597592371732327
1505,1.0533058921137395
1506,0.606409124422067
1507,0.7564189437700493
1508,0.8823114761668444
1509,0.6203269994744018
1510,0.7360581428758288
1511,0.4646209028748624
1512,0.7922746710584139
1513,0.7922033672380493
1514,0.9338561670645805
1515,0.6537659242214214
1516,0.7991123658133449
1517,0.9805782890511228
1518,0.9308315801605633
1519,0.9212013336391423
1520,0.9402771276246856
1521,0.8274267069723862
1522,1.0221909106024791
1523,0.7526982497859355
1524,0.8910568705068844
1525,0.8553728176336506
1526,0.9172882460487483
1527,0.3627552482097935
1528,0.8771334489338796
1529,0.6385912005478223
1530,0.605508442740813
1531,1.0349636931645962
1532,0.8291818198982729
1533,0.5754907071641372
1534,0.7225414472494461
1535,0.8795783671994712
1536,0.9292047862337636
1537,1.0305794983283687
1538,0.5208626022845514
1539,0.8866424187880679
1540,0.9477426065709534
1541,0.6890534139748047
1542,0.6934118637648468
1543,0.645984496206959
1544,0.6616432876939049
1545,0.6254697118187809
1546,0.8335864947815311
1547,0.814242769596662
1548,0.836516018846102
1549,0.3522385082127743
1550,0.5798926390612966
1551,0.51056398074416
1552,0.8171293783610908
1553,0.6782899356165021
1554,0.9371300921054009
1555,0.7055569901365101
1556,1.0193102799538503
1557,0.8375114805512505
1558,0.796597818002479
1559,0.8158385909500798
1560,0.4016680156161943
1561,0.5527546678952209
1562,0.8979501775347312
1563,0.8569729360982592
1564,0.720306058048803
1565,0.7448315050166932
1566,0.815429431773821
1567,1.0496722516292087
1568,0.7010308557920902
1569,0.4279177257829343
1570,0.9374218560004526
1571,0.2199946964385983
1572,1.2260717041777904
1573,0.7669791168619775
1574,0.8797657897233694
1575,0.9174814776618223
1576,1.0355247914777512
1577,0.6017629140340962
1578,1.0038840924804577
1579,0.6526505216421898
1580,0.9001995411591388
1581,0.5192547944277177
1582,0.9847190589128628
1583,0.21512321941844223
1584,0.9493315050476673
1585,0.8935616244745128
1586,0.7985334112634774
1587,0.9226409176833412
1588,0.6711112307731526
1589,0.8869341194629023
1590,0.5821670577386233
1591,0.7990869121792419
1592,-0.10542438094774317
1593,0.8342001166851071
1594,0.43202407121504804
1595,0.8358060945699353
1596,0.8378299934114861
1597,0.907016829342289
1598,0.6785716578674759
1599,0.5715386588235731
1600,0.8874975619372377
1601,0.825600491390998
1602,0.5974536004542549
1603,0.7609068659269126
1604,0.7270996649256866
1605,0.6303355537450834
1606,0.5452475410647427
1607,0.658068486309492
1608,0.5081471130333807
1609,0.6672176453560961
1610,0.7027010126674756
1611,0.7795956669221173
1612,0.2689629660088721
1613,0.8919594547049385
1614,0.8030418555006065
1615,0.8598930572517817
1616,0.9183642551109531
1617,0.8279791479777521
1618,-0.371152611010057
1619,0.6980976671806265
1620,0.3651908330908534
1621,0.6615614067157684
1622,0.5361170238256312
1623,0.4396010694423537
1624,0.46170646789692077
1625,1.086758517182114
1626,0.4473382053845773
1627,0.23464195154934064
1628,0.8155522647418091
1629,0.5796368678237315
1630,0.5669163839141301
1631,0.5674183262044641
1632,0.8178777195954027
1633,0.9371036534686722
1634,0.6176618099929765
1635,1.102148229742872
1636,0.6270797176660835
1637,0.4923103981305391
1638,0.8433893191472279
1639,0.7570278351767434
1640,0.8895393164658637
1641,0.4742323930616725
1642,0.910414945335817
1643,0.8491326129364241
1644,0.6834822799342787
1645,0.7575494691102953
1646,0.48014495671529445
1647,0.7600547154232536
1648,0.3467683065413402
1649,0.9462933251768453
1650,0.5369638527126337
1651,0.6653623548848726
1652,0.6682957936281921
1653,0.6954720246179081
1654,0.8904220331453113
1655,0.9409368583674261
1656,0.8803074401966617
1657,0.776895150351693
1658,0.618697324847649
1659,0.5860401349768067
1660,0.7021774160262828
1661,0.8436515780717204
1662,1.0101055264896501
1663,0.7674439848360847
1664,0.43218628842317924
1665,0.7034999538374715
1666,1.0736895930402726
1667,0.7646856632231913
1668,0.7466690866582982
1669,0.8408364227321355
1670,0.8470139759237527
1671,0.6546206825345436
1672,0.988734543524678
1673,0.831845652072766
1674,0.6415126838256026
1675,0.6174883187405519
1676,1.0214371953493733
1677,0.7521309054178612
1678,0.41199103711693313
1679,0.9145724566168024
1680,0.913306828213984
1681,0.9145609453353996
1682,0.9846696195897274
1683,0.7036585230236498
1684,0.9943498308276268
1685,0.9403558932988862
1686,0.9684124803076836
1687,0.9483578999931999
1688,0.7678519452961755
1689,0.490589290516547
1690,0.7895893027648898
1691,0.7726486356921647
1692,1.0761002102547534
1693,0.523659159829258
1694,0.6792735875629066
1695,0.9410777967448131
1696,0.7215543209841396
1697,0.7600061600724044
1698,0.8594532313750676
1699,0.3821065759972802
1700,0.7634325062370977
1701,0.8790868837668161
1702,0.5170426476036323
1703,0.9893026463087022
1704,0.63610181773051
1705,0.7278128548292194
1706,0.7102543023408283
1707,0.6089570699076826
1708,0.6692160501569979
1709,0.9157275003456518
1710,0.7481634679159906
1711,0.5491341763927945
1712,0.3781926006655842
1713,0.8200376691910253
1714,0.9876379279424665
1715,0.7434153163913257
1716,0.8903155729618777
1717,0.5774794684538782
1718,0.6064686758112224
1719,0.6494236542378387
1720,0.807661728261631
1721,0.574181763748048
1722,0.671905090293942
1723,1.0795626014412774
1724,0.8889706046392486
1725,1.030871396324629
1726,0.8734176453381322
1727,0.6675623241433528
1728,0.9072141570196984
1729,0.7147526016537917
1730,0.5469098212961363
1731,0.46925990498152004
1732,0.17611115433352492
1733,0.475124872124473
1734,0.8713249929033142
1735,0.9161812806229845
1736,0.9677061238446579
1737,0.6764661130141119
1738,0.4613234163329452
1739,0.6428710648517693
1740,0.5408146434755297
1741,0.6715579708269708
1742,0.8404483693057491
1743,0.7980062785858831
1744,0.7747982955835725
1745,0.7049071738079523
1746,0.6876420385944758
1747,0.7291874140958207
1748,0.6339058596394922
1749,0.51159246597634
1750,0.8398919571635656
1751,0.7234066337698175
1752,0.7399304310905532
1753,0.4432619013899069
1754,0.827611908943792
1755,0.6256593362356355
1756,0.8967355129605775
1757,0.6381310475412953
1758,1.120331216138184
1759,1.1327974173093116
1760,0.8332478255423317
1761,0.6618357868223638
1762,0.9435317080637948
1763,0.9180264041925811
1764,0.919770324239792
1765,0.9129985448385635
1766,0.894767513545815
1767,0.8550186612531994
1768,0.6630859455043087
1769,1.08424971075638
1770,0.7385125749795607
1771,0.9828722245920397
1772,0.465634806162539
1773,0.9283435491028249
1774,0.7804734834235415
1775,0.8266472940611301
1776,0.7692609093421408
1777,0.6651849200649202
1778,1.006831392950321
1779,0.6596447673378764
1780,0.6836537385481057
1781,0.6707769147618285
1782,0.6703388592108969
1783,0.6889842051728625
1784,0.9097225895986532
1785,0.7111275148403948
1786,0.9479093389667866
1787,0.49762581447851184
1788,0.8550981704780924
1789,0.8351083048046162
1790,0.631639299236727
1791,0.6127284103468918
1792,0.7536012985565117
1793,0.8393343837780489
1794,0.6568026020233079
1795,0.8515940005601225
1796,0.7667195903960117
1797,0.6750617564171867
1798,0.43891724421757955
1799,0.8221268472760325
1800,1.0588148281888103
1801,0.7669914221525077
1802,0.8173181820565709
1803,0.17684914332610321
1804,0.7154039883592188
1805,0.7141595069423157
1806,0.883106765774
1807,0.9309293852666408
1808,1.0238982863897204
1809,0.7829927481184652
1810,0.6837611537283731
1811,0.8743928806617185
1812,1.1578049874404786
1813,0.7725823249644874
1814,0.7599003358035025
1815,0.8514832771147255
1816,0.7844355007744345
1817,0.6685777739366956
1818,0.7405280578952868
1819,0.5411704954803362
1820,0.7455713499255286
1821,0.5194606906657977
1822,0.9313707317385829
1823,0.5514874520867927
1824,0.8580616957279027
1825,0.7123129940357755
1826,1.1112091313143762
1827,1.161404986590844
1828,0.5312443068097455
1829,0.8363894878346178
1830,0.4150416392339217
1831,0.855462420554995
1832,0.5426970567788232
1833,0.4714828801705399
1834,0.9121692232597449
1835,1.2380260413606956
1836,0.5571671066415157
1837,0.6452943563544788
1838,0.46686532555574145
1839,0.36312873590817707
1840,0.4269019520438013
1841,0.7058065960513568
1842,0.6946858673644352
1843,0.8990092688376844
1844,0.7020256419727602
1845,0.9239181338584415
1846,0.6700509268686347
1847,0.899904656874795
1848,0.9716455017376441
1849,0.9329493313944015
1850,0.4571010818918906
1851,1.1505306611667565
1852,0.7757013659432581
1853,0.9753340366251332
1854,0.7712598003350422
1855,0.8647279855020352
1856,0.7953078099546903
1857,0.8332481616127798
1858,0.8467932297801803
1859,0.8880432801713738
1860,0.6677627408475862
1861,0.09944337146736776
1862,0.9510382768198692
1863,0.6004238053477039
1864,0.4603266114316127
1865,0.44016822195084765
1866,0.6883254100750348
1867,0.7404068363959443
1868,0.5131975362075937
1869,0.10842868801190918
1870,0.9805362087782592
1871,0.5946630548970789
1872,0.5608759808490944
1873,0.7382123130856044
1874,0.6882344849775754
1875,0.7889343585770215
1876,0.8660189898416387
1877,0.8594273258519337
1878,0.6401238181712842
1879,0.8775569238688601
1880,0.6636866861571249
1881,0.7690632855166859
1882,0.7090282792529863
1883,0.9294662238388365
1884,0.9639599765375082
1885,0.9592727627834041
1886,0.9065995112160448
1887,0.877343259650648
1888,0.22042550423276366
1889,0.8486224878483501
1890,0.6543084301240676
1891,0.803975080456058
1892,0.7057304027192651
1893,0.7540388047114172
1894,1.0236995804789368
1895,0.509561937253335
1896,0.4824823089658193
1897,0.9561774935776097
1898,1.0129637532985623
1899,0.08211927469154903
1900,0.9231649916824896
1901,0.7884925084848645
1902,0.8613993656029703
1903,0.9648269336188917
1904,0.8705324669060048
1905,0.8525394971346162
1906,1.064071936858364
1907,0.6447502006494074
1908,0.5978363670195574
1909,0.6394088252072734
1910,0.9184490480986017
1911,0.663100728969497
1912,0.6684548183035826
1913,0.8470292628644787
1914,0.8572699632479633
1915,0.076299651683946
1916,0.7978541179555231
1917,0.8650420058937113
1918,0.8323388597948483
1919,1.020462670305876
1920,0.4333814426445658
1921,1.0851991286263418
1922,0.7986399876074267
1923,0.2989479973835406
1924,0.48655940421484123
1925,0.8488465333166175
1926,0.4753963638093451
1927,0.6883964413860977
1928,0.5919621856092393
1929,0.29436933471971
1930,0.5975824525475378
1931,1.0484833782479595
1932,0.8122038647361417
1933,0.6954312423927621
1934,0.727170832732224
1935,0.47781209944787095
1936,0.8366467970911985
1937,0.3695971086988352
1938,1.0216674451215675
1939,0.794676867686575
1940,0.8664693763827305
1941,0.8470312023499001
1942,0.8871985300758243
1943,0.9044285825431376
1944,0.6285715057370668
1945,0.929526761865317
1946,0.9073245564933042
1947,0.9693515615586564
1948,0.8349057587092635
1949,0.6351676568271738
1950,0.5451228450929606
1951,0.6932993657563138
1952,0.51362799883372
1953,0.34442481190239943
1954,0.6859882161796285
1955,0.9610908606124271
1956,0.761670615688092
1957,0.44807291952989553
1958,0.49751639165931716
1959,0.7096068999351192
1960,1.009232927407818
1961,0.7048741928359731
1962,0.5669002146111355
1963,0.6802449432409056
1964,0.5384198474600361
1965,0.7070826589893277
1966,0.4382121129289915
1967,0.8644061423700851
1968,0.7861139724664732
1969,1.1702140285064484
1970,0.4844710392952633
1971,0.6981010122571703
1972,0.707599716610741
1973,0.9469338035506729
1974,0.6124752550185065
1975,0.7923817575450248
1976,0.6211150008234372
1977,0.7254956845127325
1978,0.754927465494131
1979,0.7429692073951212
1980,0.7991753052689543
1981,0.6855248946572893
1982,0.7595511731016471
1983,0.7591113690951165
1984,0.745701717110789
1985,0.5353279539347231
1986,0.6521123290502544
1987,1.0444632147629656
1988,0.8289586360460878
1989,0.25672487093876506
1990,0.8109226498042488
1991,0.9548719821652547
1992,0.7551095258881597
1993,0.2647499325486679
1994,0.7478282533489058
1995,0.9931573215743505
1996,0.7841744362811903
1997,1.0595458555878001
1998,0.6269221379279695
1999,0.8081163240269433
