episode,reward
397,0.3566389420588844
398,0.6253681551387623
399,0.25119848478969736
400,0.5015159643408622
401,0.3371796324880984
402,-0.05293943764861722
403,0.19956942480570178
404,0.31515503643050885
405,0.534360269402044
406,0.49958459738252003
407,0.4574908693715779
408,0.5805208500287636
409,0.5020456102973356
410,0.510430145670624
411,0.7987611056698057
412,0.2012871184121102
413,0.860711398009065
414,0.7765024572395128
415,0.5257406152686862
416,0.48361248364405085
417,0.36996730722918353
418,0.19160232127396504
419,0.45036035654129336
420,0.7924065731625576
421,0.529874515519905
422,0.569649673647323
423,0.4221199238614664
424,0.46618397421583807
425,0.29967529853234154
426,0.5590245461203647
427,0.5805926590726189
428,0.6232042931350525
429,0.6303602163638927
430,0.08175985067263293
431,0.4435476702661197
432,0.5097691339193859
433,0.6138205338133846
434,0.6215489928598885
435,0.3094400122171403
436,0.41415152798634475
437,0.442625520037762
438,0.41563473662992556
439,0.4564451072871212
440,0.6605122557114294
441,0.36389245637859424
442,0.4211438242514521
443,0.5537367751855623
444,0.8202138558225889
445,0.6064853440591587
446,0.4314059702142168
447,0.4786830508185683
448,0.3703448542450648
449,0.9796196360834554
450,0.847190256635333
451,0.7087479866829578
452,0.31339638182085094
453,0.6920788990842052
454,0.645567994955057
455,0.39924646200460023
456,0.5616508717846312
457,0.2544993561872733
458,0.4532502430532579
459,0.442400721433177
460,0.612128369155272
461,0.579686850990241
462,0.6555312863717079
463,0.44118019766627314
464,0.7393992464071912
465,0.6829288586368909
466,0.5214811648927494
467,0.8597900830817419
468,0.3855567644429064
469,0.59619064209823
470,0.7347588168873395
471,0.7465823112915458
472,0.7105856880370705
473,0.8317419626344901
474,0.577599737793709
475,0.6417649253248884
476,0.6545500191781477
477,0.6176605025774007
478,0.40602213735466913
479,0.5595550839360878
480,0.8343112875640827
481,0.5887474993553109
482,0.8998547965610577
483,0.7520352218549793
484,0.37960758737558975
485,0.5133981859965465
486,0.4843841046654987
487,0.4817378352974999
488,0.9353310353797994
489,0.6131378675562514
490,0.32028957365562355
491,0.8531133711223785
492,0.6400505744790783
493,0.6333105888259012
494,0.6560297446360237
495,0.754401044588208
496,1.0260879711715143
497,0.9291254017672987
498,0.5880905314765631
499,0.4126209636898497
500,0.6240950295990941
501,0.7143315615645629
502,0.6235054573162313
503,0.6097906702472021
504,0.7431116705294272
505,0.8188203094516736
506,0.6549365474648454
507,0.35475323975612205
508,0.5315874266333437
509,0.6717153773793427
510,0.7655044042310144
511,0.8477404579402177
512,0.488505352606286
513,0.6442760718178634
514,0.5917554618186347
515,0.7027896228308866
516,0.562874157342903
517,0.608920308595677
518,0.7233159578607318
519,0.7703014701920036
520,0.36301748885995927
521,0.6549092605266843
522,0.41920453788669965
523,0.5193554953360543
524,0.7583792189149966
525,0.571204016051212
526,0.5841602242880705
527,0.5981081868688708
528,0.5483823041949168
529,1.122933233449107
530,0.5260360404732571
531,0.9242577811602398
532,0.5899606778943878
533,0.7154639324999538
534,0.7915449534784906
535,0.30970174092426206
536,0.8773697052632556
537,0.5664759304476651
538,0.5688726735485793
539,0.7606280004520856
540,0.4463588103087642
541,0.7859505316698469
542,0.6448129557904412
543,0.866179613236033
544,0.708511861628257
545,0.7936975572124273
546,0.4662117736338262
547,0.6515509544210525
548,0.646409741874073
549,0.7516116095709906
550,0.7923020976525378
551,0.7133171279768555
552,0.7234059903846398
553,0.7844956443602268
554,0.8857390619265302
555,0.9168765716652585
556,0.6887595867684706
557,0.7074454264037694
558,0.5947594934024447
559,0.6367018128670984
560,0.7378137511503112
561,0.3876438945344944
562,0.3623936135489445
563,0.7246787174254707
564,0.6787931567085853
565,0.576362895718701
566,0.663651396489945
567,0.5458281440141012
568,0.716237547932305
569,0.6764437567951505
570,0.49689499144030935
571,0.9962759422729044
572,0.8528884258147198
573,0.9039601326250178
574,0.5169512923437711
575,0.6073013515719885
576,0.8275519289193471
577,0.7405775254913336
578,0.36192620453951085
579,0.9956709255321148
580,0.6145139863711834
581,0.6689384579733404
582,0.5007729244986595
583,0.9322230891130616
584,0.871474439919716
585,0.8292006614918697
586,0.3554977512930517
587,0.6968362242818469
588,0.6184543733412624
589,0.7029397370688182
590,0.8071071255783319
591,0.6500050489720155
592,0.5528660474641537
593,0.7332573309978001
594,0.3581289401579997
595,0.8214862521254159
596,0.6896614192135828
597,0.586635724879392
598,0.4234013348490895
599,0.6798237359309454
600,0.9140682253320711
601,0.8686014815421703
602,0.6596450257584587
603,0.5919690755584643
604,0.6731787714299484
605,0.9225594823084695
606,0.5851011698157411
607,0.6772807552285588
608,0.5692718599049872
609,0.6541378900253098
610,0.3538597504911877
611,1.049727572918908
612,0.8178151934861795
613,0.734248678392698
614,0.7050159848084852
615,0.961314719277418
616,0.7312244618042157
617,0.7392095913383663
618,0.9988309393800475
619,0.7807577800094606
620,1.033500245610869
621,0.821611537281978
622,0.5086883038093776
623,1.064363910339933
624,0.26768611556967065
625,0.9655085341193608
626,0.5105557227749881
627,0.6157276272664363
628,0.7854713450187765
629,0.6933258719901767
630,0.20266754818583452
631,0.8757314090982348
632,0.541618768574869
633,0.7704884969707018
634,0.6142936284072263
635,0.5469290508010065
636,0.8260401077910893
637,0.308526693891259
638,0.7296346778331929
639,0.12130974443067409
640,0.6052977018544111
641,0.5148491451076318
642,0.6635633274041933
643,0.6663870765664602
644,0.5402151942630371
645,0.6394989678928149
646,0.6429529961487429
647,0.6682334976907569
648,0.5369711086790127
649,0.7739710943902388
650,0.7253958968764173
651,0.7981175227168855
652,1.0647210200860693
653,0.8711612931385825
654,0.546985065833609
655,0.5885886077287313
656,0.6911267778036553
657,0.8016975433070941
658,0.9951761920464809
659,0.6342645439238305
660,0.664508692500365
661,0.7667886589558554
662,0.5851274196161286
663,0.828721924850538
664,0.5312393871236314
665,0.559348495400078
666,0.5361492665153822
667,0.3052686714111566
668,0.9995429589019317
669,0.7997934009652293
670,0.39429688213597225
671,0.6996629884768999
672,0.9512175802351632
673,0.7293962422613042
674,0.8068541841966156
675,0.7400739325910634
676,0.8762574036328116
677,0.984094045318953
678,0.6552632196544288
679,0.6468475185590227
680,1.0869002253942661
681,0.9879765562318735
682,0.7971465009447053
683,0.8442869702327473
684,0.8582833681224522
685,0.762980094298631
686,0.6636113640556708
687,0.7298886222751169
688,0.8205533293070846
689,0.485925019975397
690,0.5395571484883223
691,0.5533131062361647
692,0.5770426575568948
693,0.4124506963741636
694,0.7052805342485351
695,1.180822580400349
696,0.9403488292887685
697,0.6978858192810155
698,0.718656060338623
699,0.5956096987843581
700,0.8011323983629924
701,0.842673695410582
702,0.8429470792808028
703,0.7135517920692789
704,0.64382701960147
705,0.7206017164196785
706,0.8327055339123642
707,0.6352969312308706
708,0.8379425961856714
709,0.6984448171986476
710,0.9027763393046119
711,0.9186536374435765
712,0.6131345160809714
713,0.6027668137484895
714,0.9341900780622824
715,0.9730551077903428
716,0.4976316660553229
717,0.3949264147781507
718,0.9295850282965774
719,0.7098513631214144
720,0.40737307956652274
721,0.29918117464087524
722,0.883820837321029
723,0.8637889415564737
724,0.8040945587888022
725,0.7688249437449861
726,0.6966202521399523
727,0.8677547887420931
728,0.96503598982855
729,0.594905681775597
730,0.49653146486111416
731,0.8334555858508534
732,0.5658712864188449
733,0.7688496164715042
734,0.7045520027382233
735,0.6766360203991275
736,0.8205416036957435
737,0.7737986779668624
738,0.748870823000923
739,0.8094935678186402
740,0.7474110028994394
741,0.755270083636522
742,0.5980739316977491
743,0.8982088259018184
744,0.9232663357989014
745,0.2984772940815945
746,0.3836924256090559
747,1.070186533120151
748,0.650656366872167
749,0.6690435118660071
750,0.7890297835433185
751,0.8019571693893355
752,0.9449153758877759
753,0.8266905937914444
754,0.7297542818415675
755,0.9659520597391708
756,0.8932924083552486
757,0.6618418059640305
758,0.5756736751266746
759,0.8179398909505978
760,0.7144054903758107
761,0.8956594139302412
762,0.5509479924528909
763,0.6403277357197409
764,1.012698575721433
765,0.9446285747005951
766,0.7332723761345806
767,0.5839808865544146
768,0.6833378525347407
769,0.662541114946298
770,0.6079427790204754
771,0.7701317177755216
772,0.585838706553106
773,0.553917194882257
774,0.7836890886411257
775,0.6144742031706041
776,0.5286908809528224
777,0.6963385883630727
778,0.8639562228478387
779,0.859088989399154
780,0.6529196794248594
781,0.6360209120579577
782,0.9955874889506668
783,0.49875588193648157
784,0.8791261665742773
785,0.6035309363360708
786,0.8547184277851448
787,0.7122195854639137
788,0.7703564821482938
789,0.7326700209945903
790,0.8773151145211879
791,0.7766096813474459
792,0.760959466880009
793,0.9166177538595954
794,0.7331296916405954
795,0.6790137922297467
796,0.775795095370174
797,0.7215883412241463
798,0.5572108920344487
799,0.6812282147178227
800,0.8020997970992478
801,0.8461000925731823
802,0.783376074062282
803,1.2039982264062912
804,0.7837985804447822
805,0.7085958737183289
806,0.886468748709436
807,0.6195813737494015
808,0.8124775066017241
809,0.6718003234302027
810,0.8431903075643349
811,0.7185102000277611
812,0.8881109057281084
813,0.7055523951642158
814,0.8110650496282026
815,0.9492079605703259
816,0.9139989689136624
817,0.6486694518974869
818,0.8179440555064804
819,0.5168459946913473
820,0.8261208486944891
821,1.1425764547290915
822,0.45603849720257755
823,0.6162741176587112
824,0.1308208191218476
825,0.8302073432288499
826,0.8025711908335955
827,0.9070433178946213
828,0.912617208540652
829,1.1033669661449577
830,0.679943400709258
831,0.6177428950811863
832,1.0108058085934557
833,0.7002375889523995
834,0.7104886905700163
835,0.5487567441463468
836,1.0176196281600525
837,0.6128399620878914
838,0.6849035421053219
839,0.8550049372463158
840,0.621324459221838
841,0.644050551718681
842,0.9599108202510096
843,0.5907017926650947
844,0.6291790436437029
845,0.988536676809375
846,0.5030290599104678
847,1.060287974378563
848,0.9014127175887103
849,1.1400482255463487
850,1.2287756430874641
851,0.8909596196175922
852,0.5704395006287654
853,0.6840844050569885
854,0.8855878585526509
855,0.9901709193343704
856,0.9563346441843441
857,0.4430398956096468
858,0.9280872730883319
859,0.8872514651955664
860,0.49840349948003193
861,0.6210734022813679
862,0.5802883740511496
863,0.671160718407624
864,0.613065257446573
865,0.8779411726441204
866,0.9325333700657213
867,0.7177492823357602
868,0.9819659952770808
869,0.5673434518242046
870,1.0848528452726296
871,0.8149392777696879
872,0.8740647806693451
873,0.6472789926316561
874,0.9294232257184918
875,0.69369404944222
876,0.9238967782459682
877,0.8973577260041459
878,0.5704175689957617
879,0.36237202397365115
880,1.031840291797712
881,0.9861232538957415
882,0.7881410157096191
883,0.8907222321074937
884,0.8601690912353642
885,0.7713440945955319
886,0.8146835894141088
887,0.9580595125224879
888,0.7109942939449477
889,0.8734170692454704
890,0.801145671830486
891,0.8247581566547199
892,0.5895425501664159
893,0.656214469254798
894,0.6555771996452581
895,0.6244474884269787
896,0.9442642998344613
897,0.6628685912793243
898,0.6746874608942656
899,1.046893454668844
900,0.8707227323896432
901,0.76680744840307
902,0.9812236927408291
903,0.9754449128921265
904,0.6593664801489123
905,0.6876049630907134
906,0.816219183076919
907,0.731958511784187
908,0.5622704174101829
909,0.8956638060704641
910,0.9207312863145175
911,0.9270585703842049
912,0.665401473429726
913,0.7394429236327962
914,0.9893304007465759
915,0.4288120132929438
916,0.7654576517320131
917,0.5668218710985428
918,0.784154622111667
919,0.7974347620867934
920,0.9455079158504114
921,0.6209727422459026
922,0.7814868164965256
923,0.7905620800851729
924,0.7569961260721544
925,0.6540027310098765
926,0.9123194191291705
927,0.3185960428939069
928,0.5226430327129264
929,0.4593519050287911
930,0.9344613539838
931,0.5502892146471519
932,0.8265470656350721
933,0.9532480056727589
934,0.950615899162089
935,0.8233736203339764
936,0.9168853861579782
937,0.5698893442183423
938,0.6620268743950704
939,0.47899311255429244
940,0.6003459856967674
941,0.6049514492913467
942,1.0412111209639174
943,0.7369609365821752
944,0.8032081073103798
945,0.5478474201173167
946,0.6249198721802192
947,0.9641815483222286
948,0.7552225731736526
949,0.6545684546978288
950,0.5970873572869134
951,0.5086490390804794
952,0.9306772600788187
953,0.6445316919362065
954,0.7489014323901096
955,0.705816257761128
956,0.8683310148983913
957,0.7440932298757365
958,1.085657108187016
959,0.9059010054002983
960,0.7784455715372457
961,0.8784801023696295
962,0.8497744158113938
963,0.3996748325066219
964,0.891545651507232
965,0.7907138793755106
966,0.6969290620263644
967,1.0007825765561775
968,0.7089730345839957
969,0.7157545167347809
970,0.9641305592486858
971,0.7694047571446859
972,0.9820068759343096
973,0.8535619257234518
974,0.8292964123579847
975,0.7788953703750703
976,0.9483896572241812
977,1.1226804856915962
978,0.9239972645913497
979,0.8388041601163221
980,0.9100361179764584
981,0.9766840521416624
982,0.7695568910292832
983,0.8085895854509728
984,0.5262651513887825
985,0.6565295715046695
986,0.5501212810922563
987,0.8809679806275984
988,0.5959199660242717
989,0.6106066396215689
990,0.8884539916842682
991,0.7346153156346261
992,0.4395668057372255
993,0.7240081310505921
994,0.5365229398878449
995,0.7861118542390857
996,0.7133690321443434
997,0.7906531214146385
998,0.8041590399452726
999,0.662605036126466
1000,0.7907121202463039
1001,0.667662852029045
1002,0.8453425756089855
1003,0.9610132971540569
1004,0.7290827440033076
1005,0.6096058207434486
1006,0.6332428910177008
1007,0.7995836880234936
1008,0.5550549793740983
1009,0.6578730080215379
1010,0.7286219722891141
1011,0.6104374419471156
1012,0.7933019129561758
1013,0.4106094251927454
1014,0.8311526422031271
1015,0.7360938479248081
1016,0.9754114349969646
1017,0.9917460450686352
1018,0.8227852416249712
1019,0.8338566032524883
1020,0.8938598307932263
1021,1.0312291117282117
1022,0.9440593319551844
1023,0.566503611225099
1024,0.6771797893600727
1025,0.7450039476330258
1026,0.7058144897435408
1027,0.6973135605783404
1028,0.8109290660028369
1029,0.8815795860488802
1030,0.8075508550070393
1031,0.7421456563937459
1032,0.5376310396131825
1033,0.8029690653985646
1034,0.5788800380369377
1035,0.9051417017522714
1036,0.7754764504412137
1037,0.7771419937742968
1038,0.8719948766352672
1039,0.9563101954767507
1040,0.8249838228141141
1041,0.9201169359016862
1042,0.5886143287429645
1043,0.8435860099589249
1044,0.4683463185029101
1045,0.7777179851420298
1046,0.9533287567611478
1047,0.8653344317824382
1048,0.43969261126272274
1049,0.767759629272513
1050,0.7594576202809594
1051,0.6962056953402844
1052,0.3866580285592395
1053,0.44441621471134496
1054,0.49502774407129363
1055,0.8814330852454504
1056,0.9514584670062729
1057,0.8137740254134057
1058,0.6112506399890233
1059,0.8967382472507226
1060,1.1903142604994927
1061,0.8021817111106806
1062,0.6726400671138387
1063,0.7084723313280417
1064,0.7477326270048735
1065,0.9066673541054497
1066,0.48155450961483626
1067,0.8723321599962862
1068,0.8115684678414893
1069,0.6444452899700011
1070,0.7302923851746215
1071,0.7458140299313502
1072,0.6905577355320102
1073,0.846564925380605
1074,0.7690577997383223
1075,0.6954686713421278
1076,0.6533696510699463
1077,0.9422116119460298
1078,0.6787363212769946
1079,0.9140129905510735
1080,0.6747935993533354
1081,0.3798757734044743
1082,0.8873725620578604
1083,0.5151339661944148
1084,0.6853499013019629
1085,0.868609951979755
1086,0.7973719862366014
1087,0.9671899496786237
1088,0.6025239822550047
1089,0.8867474625216175
1090,0.6362424340449754
1091,1.0039785641425332
1092,0.835680702996531
1093,0.9757569410244933
1094,0.8625251614300157
1095,0.6040949395760259
1096,0.8596775955814792
1097,0.5185052387982944
1098,0.5196119579096448
1099,1.1286050380892336
1100,0.7764508776087338
1101,0.5736112023932606
1102,0.6622635134954783
1103,0.7457147827323495
1104,0.2931545403459378
1105,0.6714954316333142
1106,0.6947568891066824
1107,1.116649699133024
1108,0.8137721518246941
1109,0.7287705487167889
1110,0.6836064449658721
1111,0.7977074394316452
1112,0.9144578351444244
1113,0.8087140445991509
1114,0.7557809665473552
1115,0.5978379044429605
1116,0.8267504632182836
1117,0.8589954604832465
1118,0.7112877961499049
1119,0.27805911725241605
1120,0.9551820853050126
1121,0.9258535992599441
1122,0.83616416686341
1123,0.7687880952562012
1124,0.5023477084705117
1125,0.7762686911404856
1126,0.863201087298518
1127,0.9778002552912054
1128,0.6261090790055385
1129,0.8734939626092934
1130,0.9074771886800572
1131,0.9188562479614872
1132,0.8042886290219464
1133,0.7249587722269992
1134,0.637151844734039
1135,0.9789648860696532
1136,0.6476359877034052
1137,0.7525548052306238
1138,0.756352642721007
1139,0.7294227432847359
1140,0.8519264755027636
1141,0.9191177016115144
1142,0.5464185249610832
1143,0.7572954569242786
1144,0.6715353108830601
1145,0.512147596333545
1146,0.8732666745857025
1147,0.8212348969077999
1148,0.6581628473264832
1149,0.8392388087400028
1150,0.8526605173430153
1151,0.8245463091181199
1152,0.72948236061839
1153,0.9335341306762155
1154,0.6221009620895341
1155,0.6175218350311973
1156,0.770335091527217
1157,0.8166649164743198
1158,0.7065791410074549
1159,0.802512750176414
1160,0.8995503117571273
1161,0.7086429032037177
1162,0.6143494250368177
1163,0.8278017054293707
1164,0.7680422380196381
1165,0.47907015553616056
1166,1.017422401623928
1167,0.7606922410368998
1168,0.7904739338997848
1169,1.0015567276052013
1170,0.9966413724187633
1171,0.8255584215226126
1172,0.840926066865648
1173,0.8882492941355542
1174,0.5784020237769698
1175,0.8549748026501607
1176,0.889000872694011
1177,0.5578131552287541
1178,0.9572789199407289
1179,1.0329062912089753
1180,0.9673747856947057
1181,0.8473686085256661
1182,0.836731429476776
1183,0.906409240518999
1184,1.0250736167416379
1185,0.9090864656738384
1186,0.507856609976589
1187,0.8689244806704068
1188,0.7021112518149379
1189,0.7077315134939143
1190,1.0421608848194717
1191,0.736371044253034
1192,0.9351473799325621
1193,1.0903907243566617
1194,0.8873087239591756
1195,0.7109509903153982
1196,0.6214779827693057
1197,0.6702521436441254
1198,0.8357437382098365
1199,0.6824926659593719
1200,0.7329081830697661
1201,0.8194470769833306
1202,0.7094680060534376
1203,0.6198907379412325
1204,0.9421454906354437
1205,0.8915122883298242
1206,0.8790900314488745
1207,0.6483993461717692
1208,0.6227207395220737
1209,0.843683963734555
1210,0.7198313869132136
1211,0.6986101192504975
1212,0.718346273397977
1213,0.7403040982900647
1214,0.6612663124786406
1215,0.9816780574740385
1216,0.8483192690724048
1217,0.9424455461446086
1218,0.7805560586839992
1219,0.6669422840113888
1220,0.9371753864536949
1221,0.6839023966632509
1222,0.6037724751833479
1223,0.8321077715381623
1224,0.6637958796286735
1225,0.3264665182171674
1226,1.115240140341818
1227,0.7409920873833999
1228,1.0799178334575195
1229,0.9947963405760091
1230,0.7951689999066552
1231,0.9160529491700499
1232,1.0200625125010025
1233,0.8742710904112708
1234,0.5389209463353543
1235,0.6836782651513813
1236,0.9656590958598119
1237,0.7559560735343738
