episode,reward
1658,1.769202758
1659,2.044257605
1660,1.977685462
1661,2.150349888
1662,1.932081843
1663,2.000155206
1664,2.00174119
1665,2.089375648
1666,2.053597766
1667,2.149757392
1668,2.076137218
1669,1.943673389
1670,2.00290642
1671,1.923305185
1672,1.699746461
1673,1.769566723
1674,2.054071737
1675,2.068374651
1676,2.068343062
1677,2.084461817
1678,2.021578891
1679,1.894201664
1680,2.073336497
1681,1.867630997
1682,2.025849852
1683,1.97809557
1684,1.937360733
1685,2.11375023
1686,2.031057742
1687,2.154448883
1688,2.101968338
1689,2.169734653
1690,2.126344079
1691,2.101343952
1692,2.144353939
1693,1.8910474
1694,2.093107559
1695,2.209025345
1696,1.937366991
1697,2.057855361
1698,1.794027403
1699,1.834149117
1700,1.925958564
1701,2.120237019
1702,2.066822024
1703,2.221633896
1704,2.216196833
1705,2.002657386
1706,2.064015361
1707,2.041511165
1708,1.924544425
1709,2.135575319
1710,2.042594873
1711,2.073849709
1712,1.991832871
1713,2.072962605
1714,1.89303571
1715,2.103315969
1716,1.961244281
1717,1.998797965
1718,2.115942281
1719,2.024399055
1720,2.031125541
1721,2.135519296
1722,1.989448845
1723,1.958570451
1724,1.768765238
1725,1.885192499
1726,1.713161943
1727,1.986503232
1728,2.020046342
1729,2.122927835
1730,1.918710467
1731,1.988413756
1732,1.963062881
1733,1.966562096
1734,1.82400721
1735,2.096448096
1736,2.051413651
1737,1.925777325
1738,2.16617549
1739,2.07009668
1740,2.090364989
1741,2.114883331
1742,2.109567001
1743,1.985761177
1744,1.976626643
1745,2.045900601
1746,2.005777649
1747,2.070699048
1748,2.004322392
1749,2.135142551
1750,2.007226011
1751,1.971845928
1752,1.875747037
1753,1.936824577
1754,1.976550472
1755,1.954376784
1756,2.121641385
1757,2.135276996
1758,2.086664225
1759,2.011412299
1760,1.98305627
1761,1.884511502
1762,2.03697959
1763,1.833042749
1764,2.005012895
1765,1.92788058
1766,1.853252693
1767,1.902535568
1768,2.024940995
1769,1.912759988
1770,1.621182724
1771,1.918047198
1772,1.969180522
1773,1.957357051
1774,1.863540807
1775,1.977006863
1776,1.904227834
1777,1.900345006
1778,1.851874298
1779,1.846724408
1780,1.95472315
1781,1.912306884
1782,2.028180924
1783,2.053052539
1784,1.717725926
1785,1.994410731
1786,2.103793207
1787,2.059534041
1788,1.907107151
1789,1.896777184
1790,2.068143844
1791,2.143899871
1792,1.911752202
1793,2.072725319
1794,1.90662641
1795,1.997459603
1796,1.93177258
1797,1.933383058
1798,2.016767967
1799,2.036246611
1800,2.055868698
1801,2.114290846
1802,2.050057506
1803,1.852449578
1804,2.013345935
1805,1.979855002
1806,1.887724967
1807,2.038853707
1808,2.072691259
1809,2.076670673
1810,2.113661914
1811,1.962064831
1812,1.800097125
1813,1.905118878
1814,1.951647369
1815,2.031452049
1816,2.187092898
1817,1.910265125
1818,2.013088557
1819,2.136309411
1820,1.830803056
1821,2.092650125
1822,2.000946218
1823,2.077770918
1824,1.936882919
1825,2.011904011
1826,2.050535667
1827,1.949952022
1828,2.103117743
1829,2.159289552
1830,2.217755255
1831,1.93812391
1832,1.967713067
1833,2.034372468
1834,2.069133365
1835,2.088424355
1836,2.043867279
1837,1.917566613
1838,1.997196592
1839,2.122015883
1840,2.181005627
1841,1.872445787
1842,2.050550178
1843,2.119426376
1844,1.995938527
1845,1.812441832
1846,2.001343565
1847,1.917334002
1848,2.018580797
1849,2.152299919
1850,2.11985734
1851,2.02492528
1852,1.973987136
1853,2.112431928
1854,1.894329304
1855,2.080365841
1856,1.841104827
1857,2.02996675
1858,2.044232691
1859,2.085560648
1860,2.051296761
1861,2.075823511
1862,1.844011248
1863,1.960175893
1864,2.073149245
1865,1.926699681
1866,2.000362239
1867,1.930157523
1868,2.067887889
1869,1.963868017
1870,2.012726426
1871,2.064131667
1872,2.031740455
1873,2.170510536
1874,2.002929279
1875,1.963265068
1876,1.844754941
1877,2.02984766
1878,1.891715607
1879,1.956055373
1880,2.0050403
1881,2.116761878
1882,1.974876515
1883,1.995759158
1884,1.891273364
1885,2.081168657
1886,1.962434787
1887,2.094249109
1888,2.053709692
1889,2.058591904
1890,2.026078755
1891,2.051033677
1892,1.971111862
1893,1.980761696
1894,1.958945225
1895,1.922646681
1896,2.117313547
1897,1.993026853
1898,2.096004652
1899,2.022255615
1900,1.931555156
1901,1.984865776
1902,2.087944754
1903,2.017738632
1904,1.907717601
1905,1.933846915
1906,2.057178732
1907,1.951027747
1908,2.090587282
1909,2.091126311
1910,2.122023892
1911,2.200215053
1912,2.089743065
1913,2.118283426
1914,1.96709827
1915,1.987860182
1916,2.05609302
1917,2.2022171
1918,2.097379754
1919,1.986834222
1920,1.997856804
1921,1.862693562
1922,2.18427706
1923,2.037136783
1924,2.018799912
1925,2.077242421
1926,2.165439329
1927,2.020443096
1928,2.117961467
1929,2.003891973
1930,2.181116766
1931,2.01548268
1932,2.038076833
1933,2.007367078
1934,2.137158861
1935,2.201931054
1936,2.228330756
1937,1.966951314
1938,1.952394508
1939,2.062518656
1940,2.166636815
1941,2.01589871
1942,2.041353183
1943,2.077975037
1944,2.043330059
1945,1.943074817
1946,2.099818801
1947,1.988439067
1948,2.092129516
1949,2.04622698
1950,2.091210573
1951,2.026132256
1952,2.035982802
1953,2.06033432
1954,1.970688891
1955,2.094546069
1956,2.019344836
1957,2.066456487
1958,1.920567489
1959,2.098076415
1960,2.107261845
1961,2.095868131
1962,2.204880719
1963,1.91695837
1964,2.093600529
1965,2.186800381
1966,1.966827742
1967,2.015036907
1968,2.092109447
1969,2.080559023
1970,2.115357447
1971,2.079216617
1972,1.968374563
1973,1.718721512
1974,1.945972973
1975,1.928907233
1976,2.019262665
1977,2.164087155
1978,2.095458136
1979,2.103574583
1980,1.832415003
1981,2.049132237
1982,1.946249573
1983,2.103551271
1984,2.108691789
1985,2.137831757
1986,2.052411618
1987,1.96410652
1988,2.122573775
1989,2.067139959
1990,2.010086124
1991,2.057122991
1992,2.055644215
1993,2.060149558
1994,2.048203252
1995,2.106280953
1996,2.1623835
1997,2.168493734
1998,2.007954911
1999,1.768252058
