episode,reward
1175,-1.9286048158146256
1176,-1.8750537614046616
1177,-2.079048203381092
1178,-1.7200780356975205
1179,-2.050711245137657
1180,-1.9446337050237537
1181,-1.7234386748815727
1182,-1.9452329964741986
1183,-1.7536987727390825
1184,-1.938368717292885
1185,-1.7849128596709223
1186,-1.6233418538712256
1187,-1.7137698846298195
1188,-1.6752426494900559
1189,-1.736077404839774
1190,-1.590104873895583
1191,-1.6666550525985313
1192,-1.9025175650782387
1193,-1.8660534637083013
1194,-1.7003560290502582
1195,-1.7216503944143273
1196,-1.6155234732682209
1197,-1.646452383064191
1198,-1.6574117280093406
1199,-1.772740546016562
1200,-1.8020092856791508
1201,-1.8771105925445846
1202,-1.7716851072234607
1203,-1.418615987921156
1204,-1.607695321236996
1205,-1.731186442458049
1206,-1.6430240576069683
1207,-1.7368236243434587
1208,-1.3502379120548544
1209,-1.7179559277520522
1210,-1.6026016691967349
1211,-1.6677302968426972
1212,-1.752267884701508
1213,-1.8883111799874792
1214,-1.7008740959625017
1215,-1.7530793052662559
1216,-1.6613336227250561
1217,-1.6135864037698175
1218,-1.4932388568320882
1219,-1.9899753140205494
1220,-1.7744997262576334
1221,-1.7927106661030445
1222,-1.9086654503623692
1223,-1.8690655300265764
1224,-1.4181710744561244
1225,-1.560623003777234
1226,-1.7670647145582825
1227,-1.922214354422606
1228,-1.6527255356025858
1229,-1.5460756046514479
1230,-1.6841552110858768
1231,-1.836263115583697
1232,-1.6356906790447587
1233,-1.9123156872672014
1234,-1.883595995422751
1235,-1.6244218683615532
1236,-1.7781822265901865
1237,-1.9089550017650314
1238,-1.705342911787646
1239,-1.741122823517754
1240,-1.529543916059412
1241,-1.4534838028849064
1242,-1.7310823548731202
1243,-1.3703265677095198
1244,-1.712445192483086
1245,-1.5686955718251658
1246,-1.6787503970367283
1247,-1.8468387039705458
1248,-1.7311236463440391
1249,-1.5197788043970046
1250,-1.698132410382055
1251,-1.8470781528105151
1252,-1.5207914267993718
1253,-1.7396008190313699
1254,-1.7619413403891662
1255,-1.6453080191049374
1256,-1.7450231534183118
1257,-1.441726320369968
1258,-1.5742539346395445
1259,-1.5467833286834145
1260,-1.4217296946401317
1261,-2.0367796993792333
1262,-1.7797371384145035
1263,-1.5777986584280723
1264,-1.5762482855970998
1265,-1.5880244545230966
1266,-1.5455922314381239
1267,-1.8629813586025645
1268,-2.080279111252128
1269,-1.695379420699402
1270,-1.6042268629258731
1271,-2.0466155646173387
1272,-1.5836232589324843
1273,-1.6622706201223736
1274,-1.5560136153715347
1275,-1.7090737825340516
1276,-1.7858873856319508
1277,-1.6527490571246977
1278,-1.7530296182389844
1279,-1.4845897469535925
1280,-1.62995001339093
1281,-2.0848488878808347
1282,-1.7341700534747906
1283,-1.7847662226892311
1284,-1.6575532687479397
1285,-1.5838355640299147
1286,-1.8653385212234557
1287,-1.5254076848890572
1288,-1.5481867726404286
1289,-1.5205436453744954
1290,-1.810484382525518
1291,-1.7356615138791893
1292,-1.4597625686779663
1293,-1.8430031541808256
1294,-1.806842978639758
1295,-1.7947768323897884
1296,-1.7704140825111196
1297,-1.85716996368597
1298,-1.637236615394855
1299,-1.7691915948426291
1300,-1.6279157700748146
1301,-1.631712112786265
1302,-1.4761345136043502
1303,-2.1140751927199357
1304,-1.7280422145890966
1305,-1.4733859131209035
1306,-1.6474359944267882
1307,-1.59613422823938
1308,-1.6771383217024536
1309,-1.2783467169261813
1310,-1.5515521885206207
1311,-1.7359125651520393
1312,-1.8158645939059113
1313,-1.6960757371726998
1314,-1.7421097720471894
1315,-1.706333058109071
1316,-1.6608805131359279
1317,-1.626699360061873
1318,-1.9300982183131992
1319,-1.9107995614980222
1320,-1.796944565590668
1321,-1.679521369268937
1322,-1.5681752150875434
1323,-1.8262937062840288
1324,-1.4480428542918633
1325,-1.6940752290880652
1326,-1.1402282148195064
1327,-1.7274373735612685
1328,-1.7270480178557508
1329,-1.704813362092355
1330,-1.769383655743344
1331,-1.6653365581062851
1332,-1.3887812105264705
1333,-1.775593012607476
1334,-1.5222223511638864
1335,-1.6475505971910882
1336,-1.7414967027879624
1337,-1.7238461785808608
1338,-1.6479635340685628
1339,-1.799693702796003
1340,-1.5485079601621374
1341,-1.5959468454974917
1342,-1.3999465758256517
1343,-1.9842188109402983
1344,-1.4536317488105666
1345,-1.8158939898804873
1346,-1.663091641254413
1347,-1.84582764238628
1348,-1.3369067746121897
1349,-1.5123826595847407
1350,-1.6161289750804215
1351,-1.4395454517256838
1352,-1.7642083929119798
1353,-1.9732030003940928
1354,-1.9171955238123453
1355,-1.5302668231898446
1356,-1.7470566713554212
1357,-1.980650763440086
1358,-1.5396346731669366
1359,-1.8590255678516387
1360,-1.990920808185355
1361,-1.40962217287805
1362,-1.6992964470891565
1363,-1.824189312473904
1364,-1.6722156594537558
1365,-1.6048172779334713
1366,-1.7093707114663197
1367,-1.576105411187807
1368,-1.6222919900979087
1369,-1.8122813395307669
1370,-1.4823612427190853
1371,-1.6867007242825613
1372,-1.5575116716224102
1373,-1.8170391404258308
1374,-1.4610872338630652
1375,-1.6528585191009264
1376,-1.4422227591218144
1377,-1.851577781094808
1378,-1.859013463779117
1379,-1.616564238250688
1380,-1.6750962464362646
1381,-1.7280619093005603
1382,-1.7816552436513247
1383,-1.878961694734527
1384,-1.3989436225229332
1385,-1.596353883685891
1386,-1.734525471011937
1387,-1.5750286504898725
1388,-1.650103590683722
1389,-1.5032315856761034
1390,-1.5766524698647932
1391,-1.5590193382873907
1392,-1.784453944695127
1393,-1.5226529009578271
1394,-1.7012978223502344
1395,-1.7619255335376878
1396,-1.564470903471137
1397,-1.4213627609971857
1398,-1.7421953249498778
1399,-1.4031291968353345
1400,-1.632361483744475
1401,-1.552300884418511
1402,-1.6241328944415747
1403,-1.4927112188255243
1404,-1.2864444251558347
1405,-1.3653396081996392
1406,-1.755456382091161
1407,-1.7767966179267198
1408,-1.6772946484823468
1409,-1.6962091632996832
1410,-1.468122562182159
1411,-1.7519233008001718
1412,-1.4900752283520515
1413,-1.586462264239934
1414,-1.078682044088327
1415,-1.6926240552354406
1416,-1.649692746046287
1417,-1.8312734714422771
1418,-1.416300633887951
1419,-1.722060548061345
1420,-1.7903729373131672
1421,-1.6424228885382508
1422,-1.7253466918077098
1423,-1.6187757082231728
1424,-1.6089088322000495
1425,-1.7810957509719143
1426,-1.8522849784322168
1427,-1.6993804359343263
1428,-1.865126511649448
1429,-1.6193503758224248
1430,-1.5260149274472241
1431,-1.6760995689062377
1432,-1.4959592900042784
1433,-1.6887946552003639
1434,-1.66910316571885
1435,-1.519246024834528
1436,-1.6366902821944067
1437,-1.569026152006235
1438,-2.0167371364082327
1439,-1.7981695284511354
1440,-1.4208370208289138
1441,-1.4806537063897378
1442,-1.5971173991218806
1443,-1.3371933271567407
1444,-1.8102166163304185
1445,-1.775611256263877
1446,-1.8517976015794366
1447,-1.187366346236705
1448,-1.7218987422616896
1449,-1.7259515431504937
1450,-1.4638085688816327
1451,-1.6259073455152737
1452,-1.1907421904240054
1453,-1.4660858212960963
1454,-1.8510263805653164
1455,-1.564915127742679
1456,-1.4414068030122014
1457,-1.7707412776649962
1458,-1.3829586458330794
1459,-1.463557492528619
1460,-1.5063987615435743
1461,-1.5874005845646468
1462,-1.464746267393523
1463,-1.8267186332454148
1464,-1.578516605961008
1465,-1.5955041333198765
1466,-1.818840123340425
1467,-1.365834446914627
1468,-1.8164105941506117
1469,-1.5410510536035955
1470,-1.348345134683637
1471,-1.643235628532386
1472,-1.7903195206370213
1473,-1.7467810524527076
1474,-1.3696335519127003
1475,-1.7326092984973809
1476,-1.7588647106731643
1477,-1.4855118215262026
1478,-1.2922174100237822
1479,-1.7811473476624995
1480,-1.7127016456729824
1481,-1.583881307255511
1482,-1.8393898162285272
1483,-1.941085068933186
1484,-1.6596352061946646
1485,-1.4876273410286862
1486,-1.5723847846896384
1487,-1.7070715148492759
1488,-1.7877191261612535
1489,-1.5805818788002548
1490,-1.9716492789973807
1491,-1.7823320700635645
1492,-1.2620473600668314
1493,-1.6103202309044509
1494,-1.6974827706263909
1495,-1.557717504936685
1496,-1.3762299221171999
1497,-1.7306379079278633
1498,-1.829359271957004
1499,-1.4615189577584937
1500,-1.6164963608771683
1501,-1.6599264708844483
1502,-1.7080989728401896
1503,-1.871584156475277
1504,-1.7463967699422414
1505,-1.5873024530006632
1506,-1.554389164392644
1507,-1.7568181466689823
1508,-1.4904857997730252
1509,-1.4947855247040023
1510,-1.5847510689797122
1511,-1.4136129810539588
1512,-1.2993205296004473
1513,-1.4974871734126003
1514,-1.5231262034057906
1515,-1.5760624236464773
1516,-1.6868847263987627
1517,-1.5763394168509166
1518,-1.6419670017466035
1519,-1.9785254172549531
1520,-1.430511926789305
1521,-1.7238270975161292
1522,-1.903895707641594
1523,-1.5385551702727582
1524,-1.445465236233943
1525,-1.6685842661852712
1526,-1.3746251435297752
1527,-1.454007287842737
1528,-1.5176085304463711
1529,-1.9190840942216938
1530,-1.5865294501280178
1531,-1.7852311167011436
1532,-1.4467867638154532
1533,-1.8738241560457183
1534,-1.4234551692875532
1535,-1.5499729102370217
1536,-1.7123723363275167
1537,-1.7393973456595733
1538,-1.5219707289364408
1539,-1.525431660487243
1540,-1.4365610526783206
1541,-1.9270342522490878
1542,-1.673765738907382
1543,-1.446309391272439
1544,-1.5025300937485966
1545,-1.7177690456895796
1546,-1.6227521670013523
1547,-1.2424767494798972
1548,-1.5359132780783424
1549,-1.2077659394664695
1550,-1.386932445570412
1551,-2.0541441239792793
1552,-1.4878839025459738
1553,-1.5431344888367426
1554,-1.9738154805430494
1555,-1.5766690482688224
1556,-2.0091307337669515
1557,-1.6910264120529073
1558,-1.4927221531835835
1559,-1.3916005337598725
1560,-1.5551629250742607
1561,-1.419725061420606
1562,-1.8506480162219703
1563,-1.6529456505182194
1564,-2.0720659721205106
1565,-1.787084149672433
1566,-1.6910820018891874
1567,-1.7445863501655978
1568,-1.568185572729328
1569,-1.7756920495834039
1570,-1.5440505239867122
1571,-1.8435203237318043
1572,-1.7713076334545734
1573,-1.6875245087621809
1574,-1.69953716105383
1575,-1.342201050142192
1576,-1.7190341995218237
1577,-1.733206494019995
1578,-1.5598764781205607
1579,-1.4941924357836154
1580,-1.5500343964461518
1581,-1.58869908972525
1582,-1.4643603434194352
1583,-1.2468583507468742
1584,-1.502117727904838
1585,-1.5977855667861882
1586,-1.6666908378386376
1587,-1.3418319541413188
1588,-1.6216161302107577
1589,-1.8979578816187415
1590,-1.5328355557000064
1591,-1.3946353737378576
1592,-1.4565229789176835
1593,-1.8756357683316098
1594,-1.63655898895129
1595,-1.783500295603939
1596,-1.5469721828221465
1597,-1.6519794234442846
1598,-1.4594461718547855
1599,-1.5287513581616494
1600,-1.6431170704349685
1601,-1.4266898346904802
1602,-1.9129353590969191
1603,-1.610506667191971
1604,-1.5273016967681812
1605,-1.683686686102293
1606,-1.5594842558851831
1607,-1.964815337935037
1608,-1.6301745920709352
1609,-1.7905969940603885
1610,-1.56464838441962
1611,-1.711935222477752
1612,-1.3927148017899793
1613,-1.708029226101446
1614,-1.7678208857353395
1615,-1.3934636874073987
1616,-1.6669691537900257
1617,-1.8388629041460378
1618,-1.594437063011389
1619,-1.6769347055545567
1620,-1.691246055268859
1621,-2.064827866248783
1622,-1.811748577548494
1623,-1.6259707920317839
1624,-1.7699132132345161
1625,-1.549304786220341
1626,-1.5908917418999562
1627,-1.6988184428818514
1628,-1.4551440691099295
1629,-1.6610962766533532
1630,-1.6841831840531012
1631,-1.9343984562004684
1632,-1.616299998280146
1633,-1.6041151904750697
1634,-1.7252445266200747
1635,-1.5785603210070662
1636,-1.5757216030355548
1637,-1.3635813737270948
1638,-1.5187734497933123
1639,-1.6905231729970251
1640,-1.4643060626006217
1641,-1.6962157159073932
1642,-1.3321948983139231
1643,-1.8236282028760875
1644,-1.656664822542201
1645,-1.8371909694254347
1646,-1.5124630314463547
1647,-1.6246529107406575
1648,-1.5909531589879342
1649,-1.8073817824983862
1650,-1.7729444987729597
1651,-1.4434455642041277
1652,-1.8045492893426158
1653,-1.7262893534735695
1654,-1.6392695539249365
1655,-1.7598364901145522
1656,-2.054615552278728
1657,-1.348848478084962
1658,-1.7991786628659063
1659,-1.6296721000224155
1660,-1.665937731488988
1661,-1.6186578713673936
1662,-1.5402620242672802
1663,-1.9244345428968472
1664,-1.6233891080439946
1665,-1.5216083090434123
1666,-1.7866523985319898
1667,-1.2009710516958207
1668,-1.5191387491319017
1669,-1.673771147706072
1670,-1.3949012397696081
1671,-1.4247640434233886
1672,-1.676743657516676
1673,-1.737011261207824
1674,-1.3386370004523716
1675,-1.551725640135554
1676,-1.5094368830130807
1677,-1.6593547551447716
1678,-1.414754758550035
1679,-1.579382627621534
1680,-1.4632718722963352
1681,-1.8496108685446933
1682,-1.3852479700792946
1683,-1.8750280479754473
1684,-1.8401054980703728
1685,-1.4791262324699164
1686,-1.3325241833780908
1687,-1.7790392757556115
1688,-1.5864117043844195
1689,-1.460083503622485
1690,-1.6303540157319762
1691,-1.9711932475152834
1692,-1.5177517729600578
1693,-1.4310252130819927
1694,-1.4515581201986953
1695,-1.5912980280553486
1696,-1.5867155794849754
1697,-1.6700599056032335
1698,-1.5591000542321958
1699,-1.5292808737989216
1700,-1.7624310468354494
1701,-1.2619604211463695
1702,-1.5701873443848047
1703,-1.6717173956924862
1704,-1.64922743293265
1705,-1.7192144374040066
1706,-1.5263009383672625
1707,-1.3895963442909223
1708,-1.4793890932029239
1709,-1.370839793953216
1710,-1.550961503623708
1711,-1.3861107437483895
1712,-1.5505518491011545
1713,-1.5057714600972898
1714,-1.7770666523270895
1715,-1.5954215648751577
1716,-1.2458814218107346
1717,-1.1051622297062507
1718,-1.6975520676182938
1719,-1.5052057746840668
1720,-1.6027333831930193
1721,-1.374462954271979
1722,-1.7043665538126929
1723,-1.5388370733690249
1724,-1.5789167595009852
1725,-1.7910951109927222
1726,-1.154674462069335
1727,-1.5331701357658714
1728,-1.4695890514356071
1729,-1.6968791789944928
1730,-1.6302487720841206
1731,-1.6046887959635447
1732,-1.6470715143680041
1733,-1.493886512081867
1734,-1.7225034720221595
1735,-1.7744572172769266
1736,-1.5427187180101771
1737,-1.700492445173018
1738,-1.6606437838289931
1739,-1.6686090340285589
1740,-1.7469186905781697
1741,-1.6911914719885497
1742,-1.330794025606445
1743,-1.8970330165663263
1744,-1.4511006532014
1745,-1.5672601446192198
1746,-1.3428717683200733
1747,-1.6854620325070513
1748,-1.7180399847170538
1749,-1.7229407313455847
1750,-1.5859808682550465
1751,-1.6890977467162023
1752,-1.4594641082095057
1753,-1.5161374041976075
1754,-1.1999545764304071
1755,-1.5145857160454637
1756,-1.5486907506450682
1757,-1.2553832660657187
1758,-1.4997041062498773
1759,-1.81661969438563
1760,-1.4788701364226398
1761,-1.5256816287390842
1762,-1.5865622771203411
1763,-1.5425376918260456
1764,-1.4918316706665946
1765,-1.801544898222501
1766,-1.476341430956282
1767,-1.6216012441107963
1768,-1.2172229513869133
1769,-1.0902520215437221
1770,-1.7439985082411453
1771,-1.7393040318560733
1772,-1.7557273313427908
1773,-1.34298944573281
1774,-0.968616075942776
1775,-1.9027160045958618
1776,-1.352190300386131
1777,-1.6695859051283048
1778,-1.801166813713526
1779,-1.29494479371249
1780,-1.4175402525472354
1781,-1.51528867608046
1782,-1.5389090632642166
1783,-1.4578618162641677
1784,-1.5716001247718099
1785,-1.8303049760863983
1786,-1.5418582135464625
1787,-1.3687128506012076
1788,-1.9847259242476252
1789,-1.318377898334212
1790,-1.4434971699352983
1791,-1.6707020751097081
1792,-1.3447684837888003
1793,-1.4180289815049527
1794,-1.4999264362321063
1795,-1.5657254820515625
1796,-1.6106653806368083
1797,-1.3987029628986145
1798,-1.381776279819439
1799,-1.6262733689911668
1800,-1.6339172527157968
1801,-1.463758603235121
1802,-1.8667336984398348
1803,-1.300369655257651
1804,-1.5838317340776817
1805,-1.4276756397313872
1806,-2.254415930916744
1807,-1.3528217467380028
1808,-1.3791457009784571
1809,-1.2878630868907643
1810,-1.6244805030237977
1811,-1.2772809702833832
1812,-1.4213447505878576
1813,-1.4601740617016432
1814,-1.317585614393062
1815,-1.4355838339465385
1816,-1.6227859285547515
1817,-1.4527002084528196
1818,-1.6629060758724195
1819,-1.7913034520349251
1820,-1.574589293597524
1821,-1.6223352964620892
1822,-1.3927192094250387
1823,-1.6353538912071324
1824,-1.4846742290625008
1825,-1.5202141375412301
1826,-1.4871487250938664
1827,-1.4051158350510073
1828,-1.4876569409247502
1829,-1.4785123664197848
1830,-1.7004444509831067
1831,-1.5605710455075126
1832,-1.903965029906119
1833,-1.538894120275776
1834,-1.3878082505599891
1835,-1.609712353281528
1836,-1.6387449160030143
1837,-1.6726581355944377
1838,-1.582879751861719
1839,-1.7889164347328324
1840,-1.4995207358709066
1841,-1.8778737095351326
1842,-1.3866143325406015
1843,-1.6249636051549026
1844,-1.7558737779701223
1845,-1.4077523798152953
1846,-1.5632236097409165
1847,-1.7855804682491458
1848,-1.5859465598066385
1849,-1.4415039359572455
1850,-1.4184986523044276
1851,-1.2911874918368653
1852,-1.4798963248802806
1853,-1.4883919359401554
1854,-1.4134911858640518
1855,-1.5347971898990094
1856,-1.5400889151531718
1857,-1.6640850710138997
1858,-1.248951032614727
1859,-1.5852656627476756
1860,-1.754374600213495
1861,-1.4083844352464183
1862,-1.5603592318483812
1863,-1.5317312670883712
1864,-1.6181123613192567
1865,-1.5901286791531677
1866,-1.6553011186585835
1867,-1.1479037189086243
1868,-1.499833286844176
1869,-1.5351014373016363
1870,-1.8913224392902026
1871,-1.6588585955765789
1872,-1.6357694472432025
1873,-1.6693617985019567
1874,-1.4172143212656136
1875,-1.2254072410516765
1876,-1.5154968251357623
1877,-1.824699309651503
1878,-1.526831525342917
1879,-1.5350164991375879
1880,-1.676482336823352
1881,-1.4792896062732708
1882,-1.4025518752317976
1883,-1.6035997115978071
1884,-1.6813571388879194
1885,-1.5557540294302195
1886,-1.15576021538369
1887,-1.93231241493185
1888,-1.674240530303078
1889,-1.7398422362621329
1890,-1.4316677804373201
1891,-1.3994333556949903
1892,-1.9222071435377786
1893,-1.3887578790692052
1894,-1.56953956397245
1895,-1.3963143342069182
1896,-1.443547179628779
1897,-1.6525346531952099
1898,-1.4630079949982138
1899,-1.358793158970018
1900,-1.7991439610569584
1901,-1.7386595443580284
1902,-1.5206486708226514
1903,-1.6992723745798797
1904,-1.7049814481840695
1905,-1.4892264134894746
1906,-1.714485315192454
1907,-1.770550962590362
1908,-1.3865474363957961
1909,-1.7512210766990626
1910,-1.373101242800737
1911,-1.9357854224694058
1912,-1.75169189787131
1913,-1.7297724423039083
1914,-1.8061104324984982
1915,-1.4424913791563012
1916,-1.985894355365405
1917,-1.352283550277069
1918,-1.718229810495632
1919,-1.6152088464938135
1920,-1.345649819752735
1921,-1.4748058039880738
1922,-1.4873997773733334
1923,-1.3066043538525023
1924,-1.5579526678722342
1925,-1.5805552488282693
1926,-1.4653997861482582
1927,-1.6368895491950122
1928,-1.3779248943511928
1929,-1.577963469842671
1930,-1.5955200253402921
1931,-1.2048229775090842
1932,-1.531396945029706
1933,-1.6752441600566008
1934,-1.74245958266439
1935,-1.3953317050018652
1936,-1.77202060475755
1937,-1.562426984854892
1938,-1.4304890874476552
1939,-1.7949722005334643
1940,-1.7144995050653262
1941,-1.569997419327408
1942,-1.3922477851949795
1943,-1.5643502571297105
1944,-1.371087430414043
1945,-1.1774186374174285
1946,-1.6204573385460754
1947,-1.4937436277063991
1948,-1.6004187554611304
1949,-1.5482915601492477
1950,-1.4151090285675278
1951,-1.6119783502628788
1952,-1.5918034258046418
1953,-1.5919585832112702
1954,-1.54676889651437
1955,-1.5366504925098565
1956,-1.6419517734033677
1957,-1.3713102816587204
1958,-1.394262661172615
1959,-1.5602392502876044
1960,-1.6069410812893457
1961,-1.7211734512609598
1962,-1.4684148196069742
1963,-1.7171180440804112
1964,-1.5708258020318795
1965,-1.7874244689628298
1966,-1.7742770730743427
1967,-1.2849842579300434
1968,-1.3208022443124638
1969,-1.526372950008862
1970,-1.3578677178891803
1971,-1.7751979884972136
1972,-1.743979837529634
1973,-1.352401495051183
1974,-1.3766787489836134
1975,-1.4353470982799714
1976,-1.4796137246383088
1977,-1.3945895057173303
1978,-1.553390136638181
1979,-1.5009395570874662
1980,-1.492367250719782
1981,-1.5363165390827325
1982,-1.7063853010034848
1983,-1.5196804674668343
1984,-1.754944106557677
1985,-1.8095051042130514
1986,-1.5229907108254124
1987,-1.4938266271208607
1988,-1.5124099942900304
1989,-1.4088110557273472
1990,-1.4471686059496058
1991,-1.6943327611727597
1992,-1.3978403976917175
1993,-1.6133368889524877
1994,-1.3886484595230315
1995,-1.5803769927639288
1996,-1.454343550353555
1997,-1.604638688756176
1998,-1.5116264217883613
1999,-1.4226916710371607
