episode,reward
1180,-1.8499396181110783
1181,-2.0122333730820428
1182,-1.8693187185576179
1183,-1.9989428408109535
1184,-1.9276191693915086
1185,-2.0544194696478506
1186,-2.035506439260282
1187,-1.8387236578131632
1188,-1.8454748646077277
1189,-1.9426778837936967
1190,-1.9157794665750005
1191,-2.0896694006565517
1192,-1.8964992343998923
1193,-2.000084812662406
1194,-1.9385582637717824
1195,-2.072518903952308
1196,-1.9323732272670844
1197,-1.9489040247697238
1198,-2.0739684704595494
1199,-1.9062037446231543
1200,-2.0337039549548446
1201,-1.9264901026829293
1202,-1.8876105713750433
1203,-2.0149702741968185
1204,-1.999443173766354
1205,-1.7768378618900267
1206,-1.8337590866010087
1207,-1.9174729060497229
1208,-1.964497299369723
1209,-1.9144521217205037
1210,-1.9403456383232163
1211,-1.9326828306478128
1212,-2.1198668895340385
1213,-1.9039876896090908
1214,-2.0447367791909583
1215,-2.1385610541008804
1216,-1.9575369551821047
1217,-1.9360458346565406
1218,-1.685295741470191
1219,-1.9656939841385304
1220,-2.0561271283603735
1221,-1.9294529375865834
1222,-1.8153373822205563
1223,-2.040140885555086
1224,-1.7527827312586646
1225,-1.922774284153203
1226,-2.0434567803892802
1227,-1.84374352657076
1228,-1.956324634622028
1229,-1.7544892430591223
1230,-2.0416339763993174
1231,-1.8905982800058994
1232,-2.0718446808941793
1233,-1.8925110461182753
1234,-2.017198393758689
1235,-1.9566826433173765
1236,-1.9487735925124787
1237,-1.8580640302467346
1238,-1.9783809247089252
1239,-1.8036718747926472
1240,-1.9580096294336837
1241,-2.014616761961326
1242,-2.016695490417455
1243,-2.2104808034138324
1244,-2.047236833107174
1245,-1.9659295430444195
1246,-1.818588105874304
1247,-1.9557689207719815
1248,-1.9479811111584093
1249,-1.989167846564975
1250,-2.075693742686308
1251,-1.6911868368377867
1252,-2.116949243824595
1253,-1.7387783684970584
1254,-1.5955700092216716
1255,-1.8821019162685066
1256,-2.1399327136188497
1257,-1.6757315517852376
1258,-1.864465126787322
1259,-2.1184641110488975
1260,-1.9744310650986505
1261,-2.068542923598764
1262,-2.0191879179196555
1263,-1.886636770086414
1264,-1.7940542566858633
1265,-1.850493588669649
1266,-1.7855928719070437
1267,-1.766165515842235
1268,-1.9850608533037968
1269,-2.2121798563301445
1270,-1.990969877330172
1271,-2.060928746217226
1272,-1.876425625542813
1273,-2.0133804425773336
1274,-2.1155946071600233
1275,-2.1463886738475635
1276,-2.215766281154181
1277,-1.7694920913926508
1278,-1.9033971073824651
1279,-1.9933934160076185
1280,-1.9106923507694455
1281,-1.7739239062317804
1282,-1.7900099097867588
1283,-1.9680919478580978
1284,-1.9969474332401207
1285,-1.8743217209018872
1286,-2.0567056555256373
1287,-1.9756047797361793
1288,-1.9629212059260157
1289,-1.9275842898428315
1290,-2.1173163616966124
1291,-1.702738201693476
1292,-2.0173967423851713
1293,-1.972860832886667
1294,-2.0713116702755747
1295,-1.9110574701381222
1296,-1.98276438958108
1297,-1.9454222390572102
1298,-2.0644374239673144
1299,-1.9456799777218308
1300,-2.031501373129387
1301,-1.8593814743887527
1302,-1.7753990578085028
1303,-1.891094802854593
1304,-2.1335967535597584
1305,-1.7864470705424496
1306,-2.2461756002479394
1307,-2.2750133538716573
1308,-1.993299734209248
1309,-1.9400235212681212
1310,-2.1476597769670662
1311,-1.948868162566009
1312,-1.8885924328374764
1313,-1.9674011356645296
1314,-2.126830027291046
1315,-1.996553597048868
1316,-1.9273721596676563
1317,-2.1996732875825256
1318,-2.0825952881379344
1319,-2.1280492126249064
1320,-1.939720949813176
1321,-1.9097866430508605
1322,-2.00858433269735
1323,-1.8955270435360694
1324,-2.0720112829716
1325,-2.0247715593646682
1326,-1.8267249562964536
1327,-1.7537414004152452
1328,-2.046262076049962
1329,-1.7533415798930676
1330,-1.9984950099182361
1331,-1.8701411075393588
1332,-2.133095821249956
1333,-1.8312552047408497
1334,-1.9677766570800839
1335,-2.0453762334956256
1336,-1.8257649734042254
1337,-1.9660933989249423
1338,-1.8371949752942325
1339,-1.8931784965822596
1340,-1.9929412706734022
1341,-2.184532200482775
1342,-2.085043689879104
1343,-1.8233785234372581
1344,-1.9455175718429965
1345,-1.9114385491490011
1346,-1.9709985081548718
1347,-2.192299393417914
1348,-1.9494530209446805
1349,-2.3038920221726924
1350,-1.8548417391137613
1351,-1.9337530236982607
1352,-1.7605304840030511
1353,-1.9051039433854897
1354,-2.048654303476978
1355,-1.9838749029215312
1356,-2.020315569146668
1357,-2.217872879772505
1358,-1.8100570026343623
1359,-1.8482528021823117
1360,-2.030905660047391
1361,-1.8194935835391937
1362,-1.9208973382414083
1363,-2.0132944018218253
1364,-2.0160825051025664
1365,-1.9981938142847753
1366,-2.248237662402456
1367,-2.077214547947341
1368,-1.8615774383068173
1369,-1.9908579890745444
1370,-1.9845625466808179
1371,-2.125624356388804
1372,-2.130318946931027
1373,-1.8254933051137345
1374,-1.921166692944105
1375,-2.046845605659094
1376,-1.9489107567048074
1377,-1.8465905772762323
1378,-1.864756489214169
1379,-1.8417641553910764
1380,-1.7082544010108744
1381,-2.1806171595823103
1382,-1.9958930865403628
1383,-2.050527498972631
1384,-2.1030184713921116
1385,-1.8414013037138297
1386,-1.892300181804904
1387,-2.0495061201523375
1388,-2.1583883297712263
1389,-1.9429959204853933
1390,-2.0735226804276654
1391,-2.0427329640264835
1392,-2.1110291151759624
1393,-2.074939118770294
1394,-1.8068306743059326
1395,-1.9678305740826645
1396,-2.1909242699528346
1397,-1.9789156964911438
1398,-1.8319724404604565
1399,-1.9613632604887254
1400,-1.8447622141143574
1401,-2.1914436857792174
1402,-2.003199318197958
1403,-2.0825949408132978
1404,-1.9767555028683006
1405,-1.8488018511914197
1406,-1.851090600242716
1407,-1.744049244430889
1408,-1.923188282945385
1409,-1.88024995764247
1410,-1.9676134184012717
1411,-2.078523054515736
1412,-1.8927564705805162
1413,-2.0731503650572605
1414,-2.131745019289758
1415,-2.0190776227390983
1416,-2.0123405303466337
1417,-1.9210328826050593
1418,-1.936957916606795
1419,-2.0771887766768815
1420,-1.8917703792065752
1421,-1.7720864877696931
1422,-2.1065173657544505
1423,-2.0744719628664727
1424,-1.9599915211757164
1425,-1.7535717052482596
1426,-1.7426602585028055
1427,-2.090994736300097
1428,-1.9886358580559662
1429,-1.9158933060364112
1430,-2.1216850397147438
1431,-1.9938034764996075
1432,-1.8691698299176716
1433,-2.1686888419179984
1434,-2.0073355605633596
1435,-2.1001920561399943
1436,-1.881039975849797
1437,-1.8351467654131783
1438,-1.8204095485235723
1439,-2.0321493934043335
1440,-2.014998921248882
1441,-1.8919028338438793
1442,-1.933865489325341
1443,-2.0626716312884876
1444,-1.8416336607033605
1445,-1.9170832710454555
1446,-1.8326824471529972
1447,-2.277862793627114
1448,-1.9526151495013595
1449,-1.9451548870504443
1450,-1.93776274575673
1451,-1.9717977944388718
1452,-1.8386228522206607
1453,-1.8784314742029875
1454,-1.778813377431002
1455,-2.1490911166204
1456,-1.9368823480242012
1457,-2.1066929983419667
1458,-2.1103902839542705
1459,-2.0423315104394275
1460,-1.9777414974714183
1461,-1.9012997028776792
1462,-1.621375920680399
1463,-2.04928766056062
1464,-2.0207667179112003
1465,-2.142073655722464
1466,-1.9982700617104576
1467,-1.7904594502853792
1468,-1.9962378721573333
1469,-1.9972314019634398
1470,-1.7519749658180062
1471,-1.8862166743349462
1472,-1.747237866223577
1473,-1.784296886657345
1474,-2.2060425487522495
1475,-1.9881246585512633
1476,-1.7867802140617364
1477,-1.9967395999612865
1478,-1.885123603893076
1479,-1.7258941606912055
1480,-1.966773335043793
1481,-1.9238847928327547
1482,-1.9853232810993262
1483,-2.131377091962372
1484,-2.212773685741417
1485,-1.9159630118158686
1486,-1.93778326368228
1487,-2.1065819843927183
1488,-1.976083917486527
1489,-1.8716333267396357
1490,-1.7727211311628983
1491,-1.8224591237358383
1492,-1.9564907224293717
1493,-1.8966657537159386
1494,-1.7824411108387301
1495,-1.9037021346948402
1496,-2.00912536258169
1497,-2.175546605948841
1498,-1.968679193397061
1499,-1.7742088317615705
1500,-2.0112843980725037
1501,-2.1337659823588937
1502,-2.0652173670301117
1503,-1.8709520959901393
1504,-1.916554261503084
1505,-2.0610547934175587
1506,-1.92619103591073
1507,-1.976356207557293
1508,-2.0555880267242173
1509,-2.0363613911804794
1510,-1.892425836945587
1511,-2.0104992084110216
1512,-2.0154343898880707
1513,-1.9982801267226205
1514,-2.035182909177848
1515,-1.8980845066723657
1516,-1.7095040225107645
1517,-2.066508365075351
1518,-1.9852538196632787
1519,-1.6996113836419935
1520,-2.118311243560691
1521,-2.154517747711175
1522,-1.840287876045904
1523,-2.055327764072416
1524,-1.995129166197464
1525,-2.168356246493063
1526,-1.809708752121249
1527,-2.049202606341365
1528,-2.000250116550618
1529,-2.0974563265875608
1530,-2.0193711894086848
1531,-2.0161513346999778
1532,-2.025943491493732
1533,-1.9128237239615788
1534,-2.011547286163891
1535,-1.907990515672416
1536,-2.224472573611885
1537,-1.988460468160583
1538,-1.8860738253545861
1539,-1.9580774866637112
1540,-1.900809810401842
1541,-1.8153028325476643
1542,-1.8954267417753374
1543,-1.8880274055566417
1544,-1.8215971073452046
1545,-1.972936452295254
1546,-1.8454902574259315
1547,-2.1023170391271355
1548,-1.8846117980543067
1549,-2.039286839197127
1550,-1.8768151760515246
1551,-1.9047152008933004
1552,-2.116518163104371
1553,-1.9489587066792333
1554,-2.0229491277668195
1555,-2.057473182818136
1556,-1.9055202991228046
1557,-1.8611683288908591
1558,-2.001526474816327
1559,-1.920990935039142
1560,-1.8963469659540235
1561,-1.814315685943283
1562,-2.079492035780411
1563,-2.1352085998044013
1564,-1.9438892164797275
1565,-2.0242767822183025
1566,-1.8774703063962255
1567,-2.023709162308803
1568,-1.906598605937759
1569,-1.9783797787888329
1570,-1.7577666819603195
1571,-1.9215815095874869
1572,-2.053577817508022
1573,-2.254424264609597
1574,-2.0470247214170816
1575,-1.7970658446494132
1576,-1.9771941850493167
1577,-1.8105129939870828
1578,-2.17955546180316
1579,-1.83416685941132
1580,-2.1067364606279706
1581,-1.7771623475034344
1582,-2.1349937794452503
1583,-2.0930023683272037
1584,-1.987243700476497
1585,-1.9215115266067673
1586,-2.06286280397192
1587,-2.114712457239073
1588,-1.957616008048947
1589,-2.041586505838863
1590,-2.0949561972454145
1591,-2.1047395328571215
1592,-1.9490349619047702
1593,-1.9252210990035632
1594,-1.984706387036141
1595,-2.227360038416933
1596,-1.9103888252617778
1597,-1.8712299018587446
1598,-1.9612417548478418
1599,-1.9892667044113364
1600,-2.006985643502307
1601,-1.8467202452418507
1602,-1.7965117342656203
1603,-2.0724153618073085
1604,-1.929309822577229
1605,-2.080411563502444
1606,-1.9041073189730628
1607,-2.285764528189258
1608,-1.9999282384293273
1609,-1.9685268553072635
1610,-1.9229672699930784
1611,-1.9463560843523038
1612,-1.8529255560106577
1613,-1.7604547808146436
1614,-1.9758932670833154
1615,-1.9127468817724789
1616,-1.8489832394440484
1617,-1.9537041878974686
1618,-1.7868444972897208
1619,-1.9791970518708757
1620,-2.1390480964047067
1621,-1.9115409609576577
1622,-2.0325968118759348
1623,-2.119973834339892
1624,-1.87811833252971
1625,-1.9165401210056623
1626,-1.9169614229093357
1627,-1.907131870605112
1628,-2.0228675191757866
1629,-2.029096234398955
1630,-1.964138957125948
1631,-2.0060273653929834
1632,-2.108059397646306
1633,-1.7845245320149785
1634,-1.9173934844006877
1635,-1.9473456596452627
1636,-1.8880876290663846
1637,-1.869521339374225
1638,-2.164780738728036
1639,-2.104941469045201
1640,-2.1325266352809438
1641,-2.0367565024961873
1642,-2.089301520478323
1643,-1.7783965642947583
1644,-1.8138879341193563
1645,-1.956710646038926
1646,-2.178059707414698
1647,-1.968641536116006
1648,-1.8594205498942147
1649,-1.8772795021146274
1650,-2.0576569467985326
1651,-2.0434270648017425
1652,-1.9718436740823149
1653,-1.8359058748722359
1654,-1.90891573481553
1655,-2.1052817747792356
1656,-2.0702913829095064
1657,-1.8669938754076878
1658,-1.9052080073250597
1659,-1.8930539816717893
1660,-2.0344368315223402
1661,-1.7933414453247105
1662,-1.833387357745929
1663,-2.27476422272228
1664,-1.774373356860777
1665,-1.976560746887152
1666,-1.9434516879154478
1667,-1.8852488124878743
1668,-1.7524077346546505
1669,-1.780120972819561
1670,-1.9539472844022279
1671,-1.7162917055445666
1672,-1.9934316358725024
1673,-1.955777337775695
1674,-2.12040428940598
1675,-2.140352120693206
1676,-2.099500652032244
1677,-2.012467748016285
1678,-1.8661191867983065
1679,-1.7939032178370713
1680,-1.8983834564478104
1681,-1.9899161693670613
1682,-1.841069983099427
1683,-2.0850170654302893
1684,-2.178881151198489
1685,-1.9626685362309655
1686,-2.0792052541121766
1687,-1.9219999659862532
1688,-2.094295643797319
1689,-2.0649169429203074
1690,-2.1174007404146007
1691,-2.100909873363157
1692,-1.920375683499134
1693,-2.2367135968474527
1694,-1.7560439156683185
1695,-1.9104012493140823
1696,-1.9659224722288189
1697,-2.003498765798139
1698,-2.1068957325531072
1699,-1.8154809810371153
1700,-1.9695894961759044
1701,-2.0655310689632587
1702,-2.034170574449687
1703,-2.192802154608324
1704,-1.9822383372943488
1705,-1.993191761331815
1706,-1.7684891603320623
1707,-1.7870533873597196
1708,-2.111742376552134
1709,-1.862117776802079
1710,-1.7779245279027702
1711,-1.915004775350866
1712,-1.9410617415049374
1713,-1.8811317903146116
1714,-1.9548478670360954
1715,-2.049379190613131
1716,-1.8613970364001649
1717,-1.9970438564397346
1718,-1.9649307468633328
1719,-1.9362130951309944
1720,-1.7828159571787754
1721,-1.8869317723177892
1722,-1.8494235485977162
1723,-2.026013872987992
1724,-1.8852267888548062
1725,-2.0280905801784703
1726,-1.996066080560687
1727,-2.0140278176546564
1728,-2.073872193646362
1729,-1.9958960477504355
1730,-1.8173656472630813
1731,-1.8267757506384703
1732,-2.175669805953157
1733,-1.9555964228370726
1734,-2.1795597254777004
1735,-2.027509145931908
1736,-2.004214072496798
1737,-1.939623095820361
1738,-2.0788857276749875
1739,-1.9339293851214086
1740,-2.114500128845854
1741,-1.8724539390157637
1742,-2.1056038281703
1743,-1.8219692282382556
1744,-1.831175238962478
1745,-1.9044407969596244
1746,-1.847363550015761
1747,-1.8624133854834815
1748,-1.7957407052650882
1749,-1.9476576157692929
1750,-2.0666683208418086
1751,-2.092330386743377
1752,-1.8637774243017575
1753,-1.8641764236271083
1754,-1.8675863782912123
1755,-2.068459164606171
1756,-2.031239373180201
1757,-1.8961850140265113
1758,-2.0852659415539865
1759,-2.05875018004706
1760,-1.9100554043696
1761,-1.878094090643711
1762,-2.113984061416427
1763,-1.7299803818880253
1764,-2.0910490580845384
1765,-2.0762332489251665
1766,-2.0221550733673985
1767,-2.0046227610869494
1768,-2.0176638922455115
1769,-1.8995630059029633
1770,-2.1229289131288125
1771,-1.9438909397427269
1772,-2.028861496911588
1773,-1.7095320770466076
1774,-2.0807747370274354
1775,-1.788564401651868
1776,-1.9637426751648508
1777,-1.836015347307077
1778,-1.8759349680294712
1779,-1.8952265506502124
1780,-1.8546834216887853
1781,-2.1494875439111505
1782,-1.9452425471653914
1783,-1.8598254449198606
1784,-1.9286951245400612
1785,-2.02362279220211
1786,-2.03769122279623
1787,-2.152291297668344
1788,-1.9497778141082598
1789,-2.037818538397701
1790,-1.8872720552408566
1791,-1.8807390433412987
1792,-2.041176894351687
1793,-1.8821937445531896
1794,-2.037543723349907
1795,-1.9487170880911993
1796,-1.9844656092448263
1797,-1.9896474062473728
1798,-2.0060463111901923
1799,-1.8449895386140949
1800,-2.000448473129272
1801,-1.7873311132031113
1802,-1.878827078655554
1803,-1.8505662886949201
1804,-1.7641932914300174
1805,-1.9513170496099257
1806,-1.8766694597019735
1807,-1.9374397949226847
1808,-2.040492413375521
1809,-2.0212864574074745
1810,-1.9102027680790639
1811,-1.829176222354599
1812,-1.9971643873541927
1813,-2.086164068224855
1814,-1.9473029240592583
1815,-2.0609519091689843
1816,-1.7884893406818951
1817,-2.008220162509056
1818,-1.9004486800367653
1819,-1.74760980275088
1820,-1.6973609603014788
1821,-1.9747389855138722
1822,-2.035576437583217
1823,-1.916760248392739
1824,-1.944155197760267
1825,-2.0200583026624606
1826,-1.988005217557356
1827,-1.9471427844714828
1828,-1.9229299655770185
1829,-1.7826274622626135
1830,-1.956505067715221
1831,-1.8855342236984263
1832,-2.08025716352007
1833,-1.9846920536595207
1834,-2.046638862561459
1835,-1.9934793905673478
1836,-1.8866013629480858
1837,-1.8057032297177336
1838,-1.6670379904939656
1839,-1.8178106212019
1840,-1.9911657157525324
1841,-2.065913310173976
1842,-1.9040153691699069
1843,-1.9517438362382689
1844,-1.919755462201379
1845,-2.1101773537486768
1846,-1.9705392190966189
1847,-1.943444662770059
1848,-1.8418362503200847
1849,-1.917691023634697
1850,-1.7538307510062703
1851,-2.0730582233396477
1852,-2.0427525873906958
1853,-2.0335726123649325
1854,-1.897726547027798
1855,-2.2957982183669627
1856,-1.9473854746344341
1857,-1.8835298871204385
1858,-1.8150456193624855
1859,-1.9892940575535136
1860,-1.5850416443100195
1861,-1.774745789886748
1862,-1.7790566469295361
1863,-1.91693404023177
1864,-2.052469935142709
1865,-1.6983919294914598
1866,-2.0351290250831777
1867,-2.131950294696997
1868,-1.8269819876401545
1869,-1.8458453645141901
1870,-2.064817054434368
1871,-2.092129173110317
1872,-1.9183077889031517
1873,-1.9271257415919174
1874,-2.0658814816965223
1875,-1.9267519602402003
1876,-1.9453880981122231
1877,-2.296907312117411
1878,-1.9410756469438801
1879,-1.8636956054282479
1880,-1.9550909303608734
1881,-2.0193163341397256
1882,-2.019249644314761
1883,-1.921411778883071
1884,-1.8267292301708289
1885,-1.9254975720952716
1886,-1.9368369586173861
1887,-1.841031124972615
1888,-2.0099929926465747
1889,-1.7983922345028929
1890,-2.060652749213603
1891,-1.8532134475506405
1892,-2.1392657936072323
1893,-1.9022199534266655
1894,-2.009540607904833
1895,-2.1920559812392297
1896,-1.966520602414619
1897,-1.8933111613789515
1898,-1.7775327228372697
1899,-1.667306529222266
1900,-1.6963658272053541
1901,-1.8184544946422536
1902,-1.9635249322505979
1903,-1.9081846628718535
1904,-1.9748287314371047
1905,-1.7531910656008876
1906,-1.815495523548207
1907,-1.6512624536821514
1908,-2.0648276961306298
1909,-1.787385555243225
1910,-1.782472078239946
1911,-2.1590400412817594
1912,-1.9783978942652194
1913,-1.9150040216521425
1914,-1.9422141650696445
1915,-2.0211818981997483
1916,-1.894522732836777
1917,-2.0084975464668147
1918,-1.8450634331237552
1919,-1.7998740648498426
1920,-2.05314646314059
1921,-1.9496115246627448
1922,-1.9241706428086625
1923,-2.035956827034287
1924,-1.9134417029912334
1925,-1.843457337528392
1926,-1.7201899500925573
1927,-2.1263637570889684
1928,-1.8091512325869514
1929,-1.950559086506241
1930,-2.041422215840722
1931,-1.8695186695652124
1932,-1.9824328247025007
1933,-1.903221209250399
1934,-2.2355109076452213
1935,-1.8772748400078967
1936,-1.901971267187072
1937,-1.9116319133724462
1938,-2.032203560972537
1939,-1.9282130528219599
1940,-1.8699976515032741
1941,-1.8398211251992647
1942,-2.030491213887908
1943,-1.916822419869244
1944,-1.9160086212667664
1945,-1.9533550703900928
1946,-1.9089115690830099
1947,-1.857209347029841
1948,-2.0520346768922924
1949,-2.439839936938825
1950,-1.9030870635313817
1951,-1.7510135210954565
1952,-1.716856494310928
1953,-2.063533407892576
1954,-1.9709024676292417
1955,-1.8757196093220703
1956,-1.8750525516060514
1957,-2.0930787509386413
1958,-1.8191561128862468
1959,-1.8723318808502887
1960,-1.8558799247674254
1961,-1.9182159824977374
1962,-1.8630986028318954
1963,-2.280516721786374
1964,-1.9865352209169296
1965,-1.9013935256503163
1966,-2.1205714423247697
1967,-2.1090544790049135
1968,-1.7285420236093672
1969,-1.924157011485689
1970,-1.8212781894506451
1971,-2.0289974854973396
1972,-2.123474804760816
1973,-1.9773225773894196
1974,-1.8681482174134922
1975,-1.7745453289249724
1976,-1.9623907709780009
1977,-1.9614347604138265
1978,-1.868308162729175
1979,-1.9872239877809401
1980,-2.048779287989356
1981,-2.0976058444449186
1982,-2.0335093662210086
1983,-1.7817096798961105
1984,-1.9307443047328858
1985,-1.8729460037311867
1986,-2.000059287372503
1987,-1.7629127337052075
1988,-2.0005800003920204
1989,-2.023378312818514
1990,-1.9662165115075956
1991,-1.8336069754772513
1992,-1.77149841244145
1993,-1.9274508338309821
1994,-1.991958508391286
1995,-1.9116929753121101
1996,-1.924953410206089
1997,-1.9625077624111078
1998,-2.0357784758679407
1999,-2.0064951700004072
