episode,reward
1233,1.564276090999204
1234,1.492672856720756
1235,1.677260600206562
1236,1.5008540864959117
1237,1.571554777117411
1238,1.4992704443507725
1239,1.5363544602892183
1240,1.5212175949096323
1241,1.49390992825848
1242,1.5783258500247188
1243,1.5977808181163207
1244,1.4787264386328922
1245,1.5696532313624325
1246,1.5225613977544727
1247,1.4587111690784749
1248,1.613734040800993
1249,1.4354483437134524
1250,1.631086143167105
1251,1.5867772757453964
1252,1.5446892824653664
1253,1.449463209164292
1254,1.4164248935318267
1255,1.5109332875416024
1256,1.5517402574164685
1257,1.5169144181416752
1258,1.7178648163334982
1259,1.6476910833480496
1260,1.5210050445808678
1261,1.6537828770504013
1262,1.5046652175997592
1263,1.5960768830640706
1264,1.531513485657598
1265,1.4688705122709127
1266,1.5491727047135315
1267,1.629839863089264
1268,1.5545304621930578
1269,1.550194518554718
1270,1.4576910964271284
1271,1.5456584597936314
1272,1.5441102585606297
1273,1.627808672690512
1274,1.3503068644258007
1275,1.7196460929831698
1276,1.5888928216353064
1277,1.4818420808027524
1278,1.5533276939462681
1279,1.5252579204733012
1280,1.6485857936110444
1281,1.5780738111341366
1282,1.5875843957402482
1283,1.5401971205193987
1284,1.5523583223748414
1285,1.7604781750776157
1286,1.6091617035293195
1287,1.5681947364617939
1288,1.5468735697746379
1289,1.6707789680241427
1290,1.5778672379218435
1291,1.63500639993034
1292,1.4869584862447394
1293,1.5834193520096544
1294,1.6233115733335262
1295,1.6493969887243096
1296,1.6552428517871878
1297,1.481378212978556
1298,1.6939118618637934
1299,1.562620158667579
1300,1.5491954853496985
1301,1.4896910867180821
1302,1.637924180918369
1303,1.6255825900700926
1304,1.416674152167359
1305,1.5146196855391805
1306,1.6690615831607605
1307,1.5919464786588324
1308,1.3623167661586209
1309,1.5776989631687732
1310,1.459351952408115
1311,1.6686906808244442
1312,1.511957499062956
1313,1.559726742664636
1314,1.5148241960522444
1315,1.6299041330697202
1316,1.5592027782531874
1317,1.5000197932232202
1318,1.6223981910172132
1319,1.6107517148627408
1320,1.7471609614304089
1321,1.6321165615925544
1322,1.5352315993778616
1323,1.5855290615860602
1324,1.697629348376562
1325,1.441664015026444
1326,1.6466123535174515
1327,1.707908682667914
1328,1.5738348586943494
1329,1.6653658947065244
1330,1.6628101270404025
1331,1.5883251688813933
1332,1.530947222176132
1333,1.515550351874365
1334,1.6192389392470028
1335,1.4747589719882002
1336,1.5168905988845587
1337,1.6477856967124493
1338,1.5492583175153323
1339,1.4978628488596062
1340,1.5221461589631946
1341,1.5466314379577937
1342,1.664590018328779
1343,1.5389534205517907
1344,1.4751073160542914
1345,1.619406044472039
1346,1.625694262682735
1347,1.5627849488056222
1348,1.6150309396735631
1349,1.5988605165186898
1350,1.5174121068791835
1351,1.459917285462717
1352,1.6030381946241092
1353,1.726032177374036
1354,1.658321160647965
1355,1.5915007722121217
1356,1.4083780289528962
1357,1.5343838131460823
1358,1.3473530755664236
1359,1.5024741694155708
1360,1.5221498468645598
1361,1.4698973034853404
1362,1.4407295674754288
1363,1.3963065703116317
1364,1.5878907524460992
1365,1.5065934254428999
1366,1.482013887584663
1367,1.676552300456203
1368,1.636661222826967
1369,1.5770327846187737
1370,1.4861531906964474
1371,1.5648773928724384
1372,1.5768996484787576
1373,1.4187247328787762
1374,1.5019410279551602
1375,1.5865963841403705
1376,1.5932752692263419
1377,1.6463459912618013
1378,1.5230805429142984
1379,1.6746785481957351
1380,1.6946214417200398
1381,1.4309958903354743
1382,1.5731646582362238
1383,1.7438913759582266
1384,1.5883025795345946
1385,1.6049016767437108
1386,1.7330885084862542
1387,1.4856737730803145
1388,1.5981234324794675
1389,1.5647437286617398
1390,1.5652836157738685
1391,1.628070689890116
1392,1.549235165061053
1393,1.7298263095176003
1394,1.5686592368662975
1395,1.6053230254853827
1396,1.5832137825357702
1397,1.6358478981852724
1398,1.6885505859055971
1399,1.5819627247281116
1400,1.5986771665604502
1401,1.5798964920495648
1402,1.587943590262368
1403,1.3215410681493578
1404,1.5250775328139765
1405,1.5722301663616864
1406,1.4413563488084085
1407,1.6530685848707507
1408,1.4889884080233144
1409,1.5023692115315281
1410,1.6401672755132102
1411,1.5550580058905035
1412,1.576551863721604
1413,1.7091392230142048
1414,1.4802692265259305
1415,1.5293394100332915
1416,1.405913648082834
1417,1.3949560830577536
1418,1.490115012276541
1419,1.6037987710483232
1420,1.558704977863757
1421,1.630874015140771
1422,1.5090856535538129
1423,1.6493350000834592
1424,1.6674253813475155
1425,1.6096144945029423
1426,1.3991790817513816
1427,1.6315362853238213
1428,1.41346969238014
1429,1.5927355994129946
1430,1.5792520755724624
1431,1.4292772304300627
1432,1.3806373108081524
1433,1.5894242427497545
1434,1.6947149374087567
1435,1.753154881090694
1436,1.6395992242819595
1437,1.5485300329252079
1438,1.6131929820794702
1439,1.5479207588180817
1440,1.6450971221980837
1441,1.6800588876197815
1442,1.6888186282646365
1443,1.6128439460418462
1444,1.672981895630458
1445,1.6099597695544776
1446,1.5571102850938752
1447,1.6552743009942852
1448,1.5699942159865257
1449,1.6423522633825776
1450,1.6835805673557416
1451,1.6657150359192117
1452,1.5571097044599709
1453,1.6035950502481577
1454,1.5194846147309031
1455,1.5679304918678199
1456,1.4721658246744513
1457,1.555925137447404
1458,1.5369133787525453
1459,1.7062661066326639
1460,1.6232234005379087
1461,1.5702928295059244
1462,1.642609599530231
1463,1.4723881387421645
1464,1.4483989379014484
1465,1.6792319512453024
1466,1.5405579701916332
1467,1.5797728138714746
1468,1.7089939691103944
1469,1.5357875949698636
1470,1.5243381482647331
1471,1.650574535943964
1472,1.6931571400302168
1473,1.6101148510032004
1474,1.501085613697705
1475,1.600206479985426
1476,1.5141309238111875
1477,1.7429249468165948
1478,1.488873236855117
1479,1.6346635987727303
1480,1.4793934547721148
1481,1.6231366890294046
1482,1.6714821590920748
1483,1.6449446467085138
1484,1.6973899241948631
1485,1.6729023492565458
1486,1.6179787765377127
1487,1.604939429503388
1488,1.500784724878595
1489,1.6021882210173275
1490,1.7030493414191992
1491,1.459603608428609
1492,1.680783678426101
1493,1.7284091889827038
1494,1.6879095573530645
1495,1.6314957620953032
1496,1.5018290887693793
1497,1.5406736047895973
1498,1.6713427817926618
1499,1.584000758712111
1500,1.6495485347485541
1501,1.412093232064438
1502,1.476673010374658
1503,1.6271329939987722
1504,1.5916803035676423
1505,1.5907385436733785
1506,1.602609416980473
1507,1.698562878989451
1508,1.4656832152567087
1509,1.6328819553416878
1510,1.659273851433054
1511,1.5638698451663455
1512,1.6200371185694475
1513,1.4931555694527854
1514,1.6840195845089752
1515,1.7052606139195625
1516,1.6681661015319276
1517,1.6345509185361191
1518,1.7257832114710316
1519,1.4693757220098687
1520,1.4519820941902004
1521,1.6556367016089948
1522,1.5304188228369318
1523,1.4898696989367175
1524,1.4715883472905174
1525,1.5550154378508514
1526,1.531529452526023
1527,1.6585493877231479
1528,1.638957784794714
1529,1.6137856220389621
1530,1.575176021138161
1531,1.5173585379911498
1532,1.5042927969908417
1533,1.5792803368785284
1534,1.6051064846307022
1535,1.5915293840842404
1536,1.5951584644536336
1537,1.5112259945758806
1538,1.5542777490920137
1539,1.653811531166101
1540,1.65177691706742
1541,1.6262487036074345
1542,1.6065183713854692
1543,1.596635906958384
1544,1.5768596297112183
1545,1.5980795105690335
1546,1.4240178049239125
1547,1.5705488710251436
1548,1.5933066072238142
1549,1.5453225779019686
1550,1.6769290962284622
1551,1.5255324782677873
1552,1.4750329804305056
1553,1.6277865528314792
1554,1.6496843777855605
1555,1.634431358292768
1556,1.6289411460888101
1557,1.5932621660890554
1558,1.6976537775087652
1559,1.6023577710558836
1560,1.6714626666475936
1561,1.5750216594522433
1562,1.6793244242359773
1563,1.665231237139987
1564,1.5003932420315196
1565,1.751533802555789
1566,1.5896584221455223
1567,1.6855909274847949
1568,1.663015579691298
1569,1.6009123006678094
1570,1.5822960581855445
1571,1.6061679961043545
1572,1.6300567863034163
1573,1.5685092479693747
1574,1.7441563143173362
1575,1.6911341698196065
1576,1.5303720921309365
1577,1.6217879264127317
1578,1.6961005258192905
1579,1.5478346251302002
1580,1.612573848153342
1581,1.542333413492114
1582,1.6586905103967808
1583,1.6723891763105758
1584,1.6429920221254641
1585,1.4982847752759547
1586,1.6342643173688025
1587,1.650451923373048
1588,1.509039631340592
1589,1.4530651040121683
1590,1.5806349802998605
1591,1.6847692720514698
1592,1.615687736032466
1593,1.5295764526049038
1594,1.7428764067311016
1595,1.6920528127344898
1596,1.6539710963267162
1597,1.5853857036122796
1598,1.7203394669131222
1599,1.6999732246667962
1600,1.6078147065527397
1601,1.7101970661658197
1602,1.705252997813056
1603,1.6607704691039789
1604,1.6173511718817801
1605,1.5299108178093292
1606,1.6340361350646841
1607,1.5341334055130391
1608,1.5819069603117035
1609,1.62145265331994
1610,1.7243159703800126
1611,1.5955723195129545
1612,1.6948027231328913
1613,1.6964373999806188
1614,1.564120548246231
1615,1.7953142615519875
1616,1.774325960255032
1617,1.4917949374630257
1618,1.6404701085689073
1619,1.6478186560146693
1620,1.7362228744890087
1621,1.6936989697470712
1622,1.644588953726664
1623,1.5978959507282762
1624,1.5609449559755197
1625,1.6343308217433494
1626,1.3641629391058607
1627,1.6947276064933672
1628,1.5456434770568692
1629,1.554228367541288
1630,1.6733252398397263
1631,1.608525277022086
1632,1.7702063274508364
1633,1.7162221378806692
1634,1.604802433880418
1635,1.5172118361397948
1636,1.6904356737349127
1637,1.6616156428192224
1638,1.6327527634865877
1639,1.591417408371554
1640,1.6227734246049161
1641,1.51427959303743
1642,1.6319162840511277
1643,1.733033953029554
1644,1.569051088284142
1645,1.5849008547018397
1646,1.7253317694239145
1647,1.7066201019007163
1648,1.4808324360404976
1649,1.7677844513724512
1650,1.5716323873201044
1651,1.6962064238422476
1652,1.7584293138845346
1653,1.6175414233090912
1654,1.6423604956834168
1655,1.6823668968454515
1656,1.6097941031951404
1657,1.6685109262741051
1658,1.714696201427659
1659,1.5416445689670375
1660,1.7055452705308445
1661,1.6188251535251732
1662,1.4827703357490174
1663,1.6323824559459106
1664,1.6437204640857233
1665,1.492092273815209
1666,1.5873870435777742
1667,1.7355201434921423
1668,1.6953028923257671
1669,1.6205175640930378
1670,1.6428170460372455
1671,1.545652715275984
1672,1.693873948502862
1673,1.659601926688428
1674,1.667216166046047
1675,1.539191248591112
1676,1.7887536609445278
1677,1.688152054921261
1678,1.6809583237976455
1679,1.8535071901486537
1680,1.652061416571568
1681,1.606505412458261
1682,1.842460601515218
1683,1.62535427789083
1684,1.6055664292105811
1685,1.5290425627868336
1686,1.6404821491270685
1687,1.6698722647766089
1688,1.6894324693215694
1689,1.514533923979417
1690,1.715287054302457
1691,1.7130328828114603
1692,1.6201578271191908
1693,1.5126690798540843
1694,1.6484378585669066
1695,1.6582594221556752
1696,1.7490278034741118
1697,1.6126054098428233
1698,1.5264931028939535
1699,1.7243287807758805
1700,1.6641329050008087
1701,1.680032234910735
1702,1.6382770279317904
1703,1.6967240120080433
1704,1.581638957898471
1705,1.5226886948662561
1706,1.5079456854196596
1707,1.5203353841494274
1708,1.707497788337158
1709,1.591190568222618
1710,1.6566685796743508
1711,1.598689702304654
1712,1.5899783877475082
1713,1.5870207284942497
1714,1.6296951510817528
1715,1.7404230620109495
1716,1.6484939748967897
1717,1.7636140947921086
1718,1.5415923833567857
1719,1.458575576400271
1720,1.6656715651126932
1721,1.716067351113347
1722,1.756728810380799
1723,1.5743448526034982
1724,1.7834473309667833
1725,1.5410988578399278
1726,1.5312902044125714
1727,1.8022658928273398
1728,1.7203673930882544
1729,1.73982970228776
1730,1.6856839239934762
1731,1.7313340660356475
1732,1.7224457951753542
1733,1.6591812888626827
1734,1.6590198447766387
1735,1.6797698653312043
1736,1.6134189627808397
1737,1.530354687112262
1738,1.6877611514177195
1739,1.6568877535445503
1740,1.7215498567558607
1741,1.7206762747016455
1742,1.7538332220382211
1743,1.7159133426613968
1744,1.5892346724595812
1745,1.7470138413692007
1746,1.653543917044595
1747,1.6439969508721715
1748,1.678276545540629
1749,1.6809231585072393
1750,1.6951113614240807
1751,1.618134007511915
1752,1.7337726989392492
1753,1.7182571420051411
1754,1.6782808726959428
1755,1.7874543316333387
1756,1.6374210959070978
1757,1.5564665896931589
1758,1.5943460065239625
1759,1.6282731176749865
1760,1.7134510489810097
1761,1.6293571431687313
1762,1.7125263723226953
1763,1.5620750493441955
1764,1.5899540452579917
1765,1.6725562436529595
1766,1.7253224943157082
1767,1.6961776196497127
1768,1.5538908152807815
1769,1.7350466316003064
1770,1.6755108305454975
1771,1.7523923003167252
1772,1.6847602918458884
1773,1.7390794189324035
1774,1.672759025524646
1775,1.644822248940505
1776,1.64043366405551
1777,1.651277196045268
1778,1.7117058133963952
1779,1.6733425300530513
1780,1.5555344513254452
1781,1.6533984999713711
1782,1.6847414230086217
1783,1.5871098411028408
1784,1.6572142443515696
1785,1.606933977284801
1786,1.7932324319189672
1787,1.6949645419267765
1788,1.6560941763937234
1789,1.6828044311073305
1790,1.6533438999305614
1791,1.7143494042645948
1792,1.3878455045112417
1793,1.7479946943349793
1794,1.5517087311068283
1795,1.6232410693165653
1796,1.5583038449780333
1797,1.7286667129967315
1798,1.6383831741692116
1799,1.8222635397731528
1800,1.7923630757324367
1801,1.6975494311241754
1802,1.7391467684818847
1803,1.550949819682944
1804,1.7098989331016903
1805,1.5472061260558296
1806,1.549257026351324
1807,1.4410595245203714
1808,1.6321380331414364
1809,1.7433410576553885
1810,1.7233082067552263
1811,1.5409544568795093
1812,1.5905425736741707
1813,1.7804601075336604
1814,1.713172337855667
1815,1.7865470483905992
1816,1.6190169723634513
1817,1.7945449846536392
1818,1.8441040475965824
1819,1.659430196663306
1820,1.70193036048514
1821,1.6102568229027776
1822,1.6612910107754928
1823,1.7638596242922018
1824,1.752080838274515
1825,1.5594509338965201
1826,1.513673131827534
1827,1.671941092932458
1828,1.79489710391952
1829,1.6883489693401683
1830,1.5464996680491252
1831,1.7385093758607904
1832,1.7136286838837085
1833,1.5891397508504466
1834,1.6070478139877296
1835,1.5502550609950194
1836,1.6476356608423826
1837,1.7025201748785173
1838,1.634826403770786
1839,1.7872166175899082
1840,1.6564174575986528
1841,1.6200654435642494
1842,1.658856600494766
1843,1.6856399155916035
1844,1.7829717291694982
1845,1.6983368426837229
1846,1.5940132040441017
1847,1.7838963425451255
1848,1.6004307190512825
1849,1.5473825530370653
1850,1.7701972022111607
1851,1.6622770537878386
1852,1.6459619073246856
1853,1.5957283188311926
1854,1.6366307021798918
1855,1.468825308259971
1856,1.72551330762148
1857,1.7413743828754722
1858,1.4891150817351244
1859,1.6447164839047628
1860,1.5985183284095843
1861,1.6720876979371742
1862,1.5171676367654638
1863,1.7307546990857687
1864,1.7666811443693822
1865,1.7156299450370553
1866,1.6651160273961216
1867,1.6219880269348164
1868,1.4864841275112533
1869,1.5495838333573
1870,1.4544388329323852
1871,1.6819234390829545
1872,1.7516486507818794
1873,1.5846424029461736
1874,1.770646086543482
1875,1.5800218734586124
1876,1.7525827978917963
1877,1.4937690929495515
1878,1.6715735045796982
1879,1.7493633769185275
1880,1.692016309395232
1881,1.6677310463665243
1882,1.8038561812685614
1883,1.7150547095199007
1884,1.7570704823143046
1885,1.5431037107896182
1886,1.6760540567122533
1887,1.7394605163138712
1888,1.73514715295956
1889,1.76675178502866
1890,1.6021273665378228
1891,1.7076758806109473
1892,1.686846004443519
1893,1.6807195660165641
1894,1.5985280101670798
1895,1.674263993058913
1896,1.786567952876191
1897,1.6716153583634488
1898,1.6850051018934482
1899,1.7557283962248718
1900,1.6254844875302776
1901,1.695649107173396
1902,1.614719338802304
1903,1.6001195760669236
1904,1.7247391307017261
1905,1.7724979578913735
1906,1.5590811670762292
1907,1.586498837136855
1908,1.7831790533990326
1909,1.6841929757761391
1910,1.6547082313987134
1911,1.6612130803674947
1912,1.6669353081297564
1913,1.6520574798718621
1914,1.7691327544272937
1915,1.7576526097991847
1916,1.736816807710447
1917,1.797015910841313
1918,1.8023371905541874
1919,1.599867527703023
1920,1.7453416153268326
1921,1.7218763574910083
1922,1.4770457424549548
1923,1.6608902447643683
1924,1.6656878641544777
1925,1.6737446867285348
1926,1.5580151623780236
1927,1.7211335704560713
1928,1.7504091538674416
1929,1.6254603517267865
1930,1.5844783800128894
1931,1.5061309453288618
1932,1.6545179930544078
1933,1.643678059095655
1934,1.6258603793481796
1935,1.7269964192911906
1936,1.6862280429475953
1937,1.6041327284100089
1938,1.6862461092936605
1939,1.6521278263375305
1940,1.6715158973761737
1941,1.6812676742785668
1942,1.7033756162590452
1943,1.6537154953786106
1944,1.6493410354871108
1945,1.6484986798283776
1946,1.5326312524146377
1947,1.825231779628609
1948,1.5976208871674191
1949,1.6597361035161584
1950,1.6765512473332946
1951,1.5995339420292853
1952,1.6231733719546892
1953,1.7183727948883234
1954,1.8031498035464568
1955,1.543030542613303
1956,1.6988541146132223
1957,1.742829603313992
1958,1.7415963889127242
1959,1.737119244538431
1960,1.5830751845884663
1961,1.5512885633815845
1962,1.740522138740537
1963,1.504524312388093
1964,1.6519391848322271
1965,1.7819887694125243
1966,1.6354367636157208
1967,1.599469184514447
1968,1.65215978552846
1969,1.670707293943176
1970,1.6475664279138482
1971,1.6928441924620439
1972,1.7180994996870178
1973,1.6781893646285513
1974,1.7840388314303701
1975,1.5858103963991896
1976,1.6671249836234525
1977,1.753932790362594
1978,1.7505919996826471
1979,1.685077986076144
1980,1.5500398980145582
1981,1.565613925837157
1982,1.8063083150231032
1983,1.5909140057983102
1984,1.6104150376038038
1985,1.548433885053958
1986,1.7737327328040084
1987,1.6446026873385557
1988,1.7263998826971774
1989,1.6340645215686065
1990,1.752961128181532
1991,1.671669287573042
1992,1.6775173179235585
1993,1.5123412044536715
1994,1.6784849745118355
1995,1.6579709324195167
1996,1.6428411595623598
1997,1.60773474081199
1998,1.6369793139643503
1999,1.587748434427409
