episode,reward
1285,1.8161423438737467
1286,2.0059049319816267
1287,2.2124096048386113
1288,2.152998984078935
1289,2.1017016089230918
1290,1.8884163155532954
1291,1.8266127402390773
1292,1.7016236782390965
1293,1.8512886366227255
1294,1.636110841271316
1295,2.1164990438741613
1296,1.9853324568672175
1297,1.8793383460149673
1298,1.6912671390466623
1299,1.6013848528960122
1300,1.6695248094757884
1301,1.6491448138674525
1302,1.898202534603577
1303,2.2122665843157447
1304,1.9099236968578805
1305,2.098453591815921
1306,2.1097142059065326
1307,2.1507538940379765
1308,2.259255007071536
1309,1.9058220230357055
1310,2.074934790010789
1311,2.1875886250109056
1312,2.1133813713490572
1313,2.148809467066661
1314,2.0242420286484744
1315,2.164166176084721
1316,2.097630066222014
1317,2.0516542542425946
1318,1.9503814034476796
1319,2.079271938094995
1320,2.229378199046273
1321,2.0615763322358887
1322,2.1973787133196505
1323,2.1445003000419987
1324,2.157173963323567
1325,2.028279472859721
1326,2.069441642983959
1327,2.2534399679830055
1328,2.1357048638637046
1329,2.2072909026278533
1330,1.9134975453147294
1331,2.0605151950715794
1332,2.134871366397911
1333,2.1180458944996308
1334,2.128607768221609
1335,2.046863760713672
1336,2.1101159856543417
1337,1.906883919513149
1338,2.0484871301945624
1339,1.7080101436841613
1340,1.9667384125583791
1341,1.954458060959105
1342,2.0253010402300107
1343,2.1646055905109423
1344,2.201067514504586
1345,2.2126324287959505
1346,2.212157284276655
1347,2.202758779393415
1348,2.1267570037279753
1349,1.8913763971283408
1350,2.0985530785220905
1351,2.1347144882062983
1352,2.2589985734543587
1353,2.1494619400404567
1354,2.008974548210942
1355,1.870288216843835
1356,2.0230418755110184
1357,1.8362329519306513
1358,2.105461881262971
1359,1.9546000487938329
1360,2.1554693719423734
1361,1.9194014383541056
1362,1.6621938238369203
1363,2.1550889038544465
1364,1.9518534617689625
1365,2.166494932371719
1366,2.1602964192371137
1367,1.8782077169857183
1368,2.1325139323194433
1369,2.155740267728425
1370,1.9320295488855208
1371,1.956009380794371
1372,2.1134613450609114
1373,2.031152674198137
1374,2.0303337875388268
1375,2.1483500609887667
1376,2.2117686027824384
1377,2.0724113546793426
1378,2.1172905186704627
1379,1.9972431282219725
1380,1.8930622009743994
1381,1.8857005866285692
1382,1.9660935144272031
1383,1.9791003905828395
1384,2.1562477853421074
1385,1.989941499582634
1386,2.0147636295654636
1387,2.1807157212278847
1388,2.1727889399843416
1389,1.668300813962647
1390,1.7609866289922227
1391,1.792408264529506
1392,1.6164351806051283
1393,1.9107878882853433
1394,2.129174238199612
1395,2.0954944377843416
1396,1.6218917517565237
1397,2.021004195810042
1398,1.709864852199177
1399,1.7839932530221723
1400,1.8453910765124786
1401,2.1778897279636356
1402,2.01957301391989
1403,1.7481728913232297
1404,1.3786504574661873
1405,1.699386425142792
1406,1.925535566341724
1407,2.073974833210636
1408,1.7577003364488013
1409,1.2568768904861471
1410,1.475631874907665
1411,1.8552080520663805
1412,1.699754778663762
1413,1.5851934792931541
1414,1.7860911357614595
1415,2.0383014334299516
1416,2.009803036179321
1417,2.0953872183329962
1418,2.030583801571835
1419,1.9325211138164797
1420,2.033769906530987
1421,2.190197219522037
1422,2.124049921093935
1423,2.145913322778979
1424,1.9750396116936217
1425,2.1192643078289444
1426,2.0632925756804736
1427,1.9414292065385406
1428,1.9145180910742554
1429,1.711755237151942
1430,2.0010251822902556
1431,2.0257618074525867
1432,1.9513338460753429
1433,1.7488670378606737
1434,1.8349830144842598
1435,1.9740896950174665
1436,2.14127843160511
1437,2.1423059033286003
1438,1.9350388943398
1439,1.990031000487139
1440,1.9486188859213132
1441,1.9376669873236567
1442,1.6003989256581646
1443,2.030107620630425
1444,2.03895126509746
1445,2.16490801917183
1446,2.1825365186116366
1447,2.134630868789049
1448,2.0736250677626864
1449,2.1192788875785866
1450,1.842449183760892
1451,2.0144973595810183
1452,2.0297201288138913
1453,1.9726211302306131
1454,1.95571724815552
1455,1.791043705705582
1456,1.630093726091057
1457,1.8872042690097317
1458,1.893613914657357
1459,2.0425904074271153
1460,1.753205206603146
1461,1.429452817864406
1462,1.5014363506864632
1463,1.5858956952747432
1464,1.5124339048928204
1465,1.744945554687366
1466,1.7316862993368625
1467,1.3604868187717807
1468,1.6003889992508902
1469,2.010877405840729
1470,1.9166535528531425
1471,2.0247482174652998
1472,1.929045669035849
1473,1.8906465852262448
1474,1.9135320739572519
1475,1.9175167212161122
1476,1.7204627688629575
1477,2.0906418635625776
1478,1.7889430544359923
1479,1.7768515661982227
1480,1.6577086161650607
1481,1.3643115741346754
1482,1.8615120303031796
1483,1.7647180719805977
1484,1.6264492768800065
1485,1.4657684980649754
1486,1.8947428194323412
1487,1.6322126295786195
1488,1.7160891646771912
1489,1.7140663032777481
1490,1.753963963235442
1491,2.0284147200538443
1492,2.0856380923750266
1493,2.0631046177268777
1494,1.9987624181539019
1495,2.0386464763780574
1496,2.1911587633732905
1497,1.9290306867731855
1498,2.082971065425458
1499,2.070845936768945
1500,2.0844070117927136
1501,2.062826074792334
1502,1.8104618154140224
1503,1.7563410106098742
1504,1.3960400902152486
1505,2.0123337602782443
1506,1.5569715530194204
1507,1.9221820732844561
1508,1.6353674892113994
1509,1.7374484562520336
1510,1.6898329418609959
1511,1.6765214329037186
1512,1.3889542113682938
1513,1.7247478052204486
1514,1.8618640812853817
1515,1.978841369947851
1516,1.8740092643473205
1517,1.9099895083794618
1518,1.6169235063715375
1519,1.5656712880732766
1520,1.8969483479050646
1521,2.008294758681156
1522,2.235933104197069
1523,2.0753975784605045
1524,2.0671333399478358
1525,1.702173350321691
1526,1.5833862125909157
1527,1.9758014819363268
1528,1.9640096704649306
1529,1.7438937370525998
1530,2.0403042174538255
1531,2.1095835723893788
1532,2.058004963419517
1533,1.8078532158832399
1534,1.5232654474793645
1535,1.367050499324057
1536,1.4508398733914887
1537,1.8028435374632326
1538,1.8665038104723783
1539,2.0653144248494324
1540,1.9295261605030871
1541,2.046753683403309
1542,1.9084938134626919
1543,2.1695966210664293
1544,2.0362888767573777
1545,2.099890653249605
1546,1.9999004658120192
1547,1.9551422248731742
1548,1.6003000433965155
1549,1.5638725788196026
1550,1.7922350219701435
1551,1.9964781247682777
1552,1.7838612059014116
1553,2.0225873328565465
1554,2.0264508863618373
1555,2.233877365732611
1556,2.2025212059029813
1557,2.0551220734906726
1558,2.0232905441150884
1559,2.038385296793614
1560,1.723449615981455
1561,1.8346288936852542
1562,2.042326084193894
1563,1.7592338240489602
1564,2.118517242661733
1565,1.830475853253507
1566,1.9295146109822567
1567,1.8795772005163887
1568,1.859905029951067
1569,1.773497590763523
1570,1.823703545431358
1571,1.9222433750755223
1572,1.897281295032663
1573,1.955220645788918
1574,2.070027709566617
1575,1.9177822359875785
1576,1.531318725638842
1577,1.49313019163783
1578,1.544952312670406
1579,1.8291785375210032
1580,1.5175867969606003
1581,1.8288066230371678
1582,2.101216196320574
1583,1.7106429188574213
1584,1.715100947808678
1585,2.19177177484142
1586,2.0972520286954253
1587,2.0650618826333154
1588,1.9515760480805253
1589,2.1625003728969543
1590,2.094237544350597
1591,1.9263114944656534
1592,2.098241574701757
1593,1.7603649859704211
1594,1.479402403072259
1595,1.3508355123312876
1596,1.1286165359372256
1597,1.071072663662183
1598,1.2454368587511149
1599,1.8227961787877782
1600,1.5604048563096868
1601,1.1610725209140527
1602,1.7646871415323295
1603,1.9692892950304657
1604,1.9309454606097816
1605,1.7798111117161537
1606,1.9319648377913436
1607,2.0478342806776535
1608,2.214832990301842
1609,2.0451249116531276
1610,2.0564881238685784
1611,1.922675811237713
1612,1.9197051330060244
1613,1.8924755984797184
1614,1.8563319149758366
1615,2.1090738262138937
1616,2.1095293893714846
1617,2.2445405779284155
1618,1.986272841954314
1619,1.9019621191934337
1620,1.90712121716156
1621,2.069994966446471
1622,1.8576619583872327
1623,2.051964167514725
1624,2.0351222076568107
1625,1.969824786457217
1626,1.9424749129614343
1627,1.8404509837990557
1628,1.880373424405724
1629,2.12520467420958
1630,1.8768575384718407
1631,2.0026493869552344
1632,1.9621984229618368
1633,2.0116878746170745
1634,1.923297854179911
1635,2.060992527262332
1636,1.9898689508041036
1637,1.9447742125080762
1638,2.0177465657373985
1639,2.1287640077862338
1640,2.0466229163912684
1641,2.0090333150989697
1642,1.9091265145795147
1643,1.9612180990596895
1644,1.8984552221731243
1645,1.9907492764103274
1646,2.0729694708787556
1647,1.801107070359308
1648,1.9627715561526287
1649,1.9427357779300254
1650,1.9999194602839132
1651,1.890576855511389
1652,1.9852084672470887
1653,2.0691954033434365
1654,2.1430236271835037
1655,1.8523019313250757
1656,2.175485340587068
1657,2.191885697654936
1658,1.6800630492074466
1659,1.1024775136834521
1660,1.3677539565129913
1661,1.1703225112030253
1662,1.7658558364918668
1663,1.2118202436985286
1664,1.2318923356905838
1665,1.2557287090777611
1666,1.7904191441872266
1667,1.5656473704599319
1668,1.7889299545684278
1669,2.12374076364473
1670,2.045614114559255
1671,1.7862835462461029
1672,1.9450197402021348
1673,2.078474249578772
1674,2.0074846322152515
1675,1.8072949232982378
1676,1.732104252678266
1677,1.8886131318908108
1678,1.8556985764946723
1679,1.931291777882806
1680,1.9239170475999914
1681,1.7118641271675872
1682,1.7186371588384055
1683,1.781060392024364
1684,1.2801740919518045
1685,1.3584339936185454
1686,1.1715488963131633
1687,1.652297715885941
1688,1.4459353738109553
1689,1.6672783444071628
1690,1.7419713996392516
1691,1.211383252856263
1692,1.0701908583207866
1693,0.9390873677061287
1694,1.4397666324537668
1695,1.1509649957467698
1696,1.49580165353357
1697,1.2179247359724679
1698,1.30583682153509
1699,1.7437530018504785
1700,1.992255448714376
1701,1.8790436448154264
1702,1.9249687888359117
1703,1.9128555011609074
1704,1.875187045911752
1705,1.9887000882264343
1706,1.896935317130787
1707,2.0071339626870857
1708,2.1465393538061717
1709,2.0631977322688324
1710,1.8568255373913485
1711,1.7568379576381268
1712,1.6183453512833896
1713,1.7627369814941085
1714,1.8127813850447902
1715,1.9753386907395325
1716,1.7525143303614217
1717,1.7148443226186776
1718,1.7201561460243466
1719,1.756569185025086
1720,1.7409524993358474
1721,1.818761593825359
1722,1.832747539531876
1723,1.7642696083183946
1724,1.8677007285911815
1725,1.591496898386728
1726,1.794605623568546
1727,1.7752518399188704
1728,2.0057104477544776
1729,2.044048510858577
1730,1.6458801857220562
1731,1.8293691049884129
1732,1.9036303708481481
1733,1.6945960682155328
1734,1.6661078306516146
1735,1.8396992557912062
1736,2.061118777924653
1737,1.804718191541217
1738,2.0139312988934055
1739,1.7008631066039768
1740,2.065771298231865
1741,1.506422984595746
1742,1.986884619651244
1743,1.5020872022428033
1744,1.7231297816728783
1745,1.8745063394372818
1746,1.7026449750779926
1747,1.764897880948248
1748,2.0681997804055747
1749,1.932911332268261
1750,1.8507895242343322
1751,1.8923752088826655
1752,1.7847640309636836
1753,1.9034473422142568
1754,1.905307156597229
1755,1.9756624954343136
1756,1.9906938871704378
1757,1.9118253621976615
1758,1.893309032096644
1759,1.9064331233176668
1760,1.9029684557607158
1761,1.8051786279104038
1762,2.007538589419653
1763,1.7855320393734053
1764,1.726612627614262
1765,1.8007322707590143
1766,2.0574125587513734
1767,1.733135721533118
1768,1.7240909895212304
1769,1.7985653499157865
1770,1.8678008962431463
1771,1.8172583254490844
1772,1.7175028285264222
1773,1.7527596164822024
1774,1.7835401910244182
1775,1.5383660188111727
1776,2.033061759590736
1777,1.9719628661338118
1778,2.1206798471517287
1779,1.9779541090769084
1780,1.7733694379365077
1781,1.8545202483148737
1782,1.8466345682513863
1783,1.715002558957896
1784,1.9394387382351854
1785,1.838159544484675
1786,1.7298877412126599
1787,1.6249422040181634
1788,1.895737038204126
1789,1.6228929557251164
1790,1.5542448920975187
1791,1.7188043548035918
1792,1.8632254526602117
1793,1.8542775597492878
1794,1.7289617952692458
1795,1.6970244932455751
1796,1.8636414688774579
1797,1.8153863326037623
1798,1.8326653214704987
1799,1.8016081042874057
1800,1.6870165117137614
1801,1.8389907908375431
1802,1.909601465156345
1803,1.8481050938652468
1804,2.02472689032251
1805,2.2036007482518447
1806,1.9448749333773387
1807,1.7265563007642128
1808,1.87810210473645
1809,1.4347873083799962
1810,1.9378595944008625
1811,1.8904373098294374
1812,1.8733878776039612
1813,1.988316109081397
1814,1.5272323915896817
1815,1.5526750870684825
1816,1.6072845203236685
1817,1.7413450572087958
1818,2.0622283026939856
1819,1.8468300736105914
1820,1.7504711577067702
1821,1.8750522455067937
1822,1.772174947186744
1823,1.5523373965638374
1824,1.8740554932867926
1825,1.6712006079651551
1826,1.6264304759966919
1827,1.6874980037140217
1828,1.9213127334911733
1829,1.8448760878390764
1830,1.794215122069083
1831,1.590899571267199
1832,2.1052357860135915
1833,1.632517304517074
1834,1.820318864416378
1835,1.8066323577949397
1836,1.7336990261064908
1837,1.903148476278207
1838,1.6483545039598686
1839,1.8935061878962918
1840,1.6367185881036743
1841,1.70543374790919
1842,1.6249677006659429
1843,1.8438415103424999
1844,2.1302186278077606
1845,1.988593861670829
1846,1.7871690118135846
1847,1.903525336174223
1848,1.7235813587332194
1849,1.9622373639055093
1850,1.7717962963380116
1851,1.9270396725724674
1852,1.860870901140031
1853,1.869085238329596
1854,1.7007811535262853
1855,1.8336498823364336
1856,1.788435163381649
1857,1.8492477040217292
1858,1.8199071533834437
1859,1.9148868181357375
1860,1.6840477103053797
1861,1.624524248691872
1862,1.5425416968032897
1863,1.3730205129591646
1864,1.3120446226196443
1865,1.5507727445822699
1866,1.8261562196675372
1867,1.8513920492448923
1868,1.5455182218093204
1869,1.932246645754305
1870,1.5320153985625398
1871,1.2292056188403695
1872,1.7951577368055769
1873,2.0567414134028867
1874,2.0795605394514927
1875,1.7985276953862805
1876,1.8050953635244305
1877,1.9527582756493296
1878,1.813909399014135
1879,1.9181246578953506
1880,1.798497450043922
1881,1.7272372080816099
1882,2.04381545820663
1883,2.064081057116513
1884,1.9769049522422117
1885,1.7002509105564179
1886,1.8032476732124092
1887,1.7216916673860616
1888,1.5824031467238049
1889,1.8072269413256372
1890,1.6364717467373857
1891,1.891818485020843
1892,1.7448859898468287
1893,1.643418309540536
1894,1.8183366070248084
1895,1.7003638645858306
1896,1.68374165119315
1897,1.890032407671175
1898,1.839181972101439
1899,2.060863194425697
1900,1.8265102747741953
1901,1.934501812220677
1902,1.8896232710144374
1903,1.6213662174425707
1904,1.6322310321216305
1905,1.8783701271164184
1906,1.9095736920769597
1907,1.7817639525658082
1908,1.7766526626582644
1909,1.8204821716445765
1910,1.5947173490328197
1911,1.5511055879125237
1912,1.618283882865451
1913,1.6158989249839997
1914,1.8643546218163463
1915,1.790004824935438
1916,1.808346016784008
1917,1.7992550167761017
1918,1.594628281070166
1919,1.9168539104463957
1920,1.7337223950112033
1921,1.7782260468482616
1922,1.7270734092508524
1923,1.7527333951490625
1924,1.6769971979890501
1925,2.037738881909567
1926,1.9275008619740237
1927,1.4829665919079758
1928,1.9801387433088504
1929,1.7313501959485769
1930,1.868983413249088
1931,1.7282828136462123
1932,1.8847332726469965
1933,1.6393204247358912
1934,1.8449449894341443
1935,1.9147477930298802
1936,1.7783013143203095
1937,1.776612516141002
1938,1.7439032141636912
1939,1.5481165979009657
1940,1.9219920225013647
1941,1.5441142705779125
1942,1.487697515929025
1943,1.5106035163950389
1944,1.544881162491602
1945,1.6700817131802432
1946,1.6438312256979715
1947,1.6725104717742718
1948,1.7345377187449693
1949,1.9082224591535806
1950,1.7991730392122571
1951,1.599443817487409
1952,1.6278079538084367
1953,1.3480151611035494
1954,1.8461664347016347
1955,1.6015485753333483
1956,1.5171425062329005
1957,1.7798626722942072
1958,1.8083485613910466
1959,1.7788796886438103
1960,2.0296044210882247
1961,1.8010703040137797
1962,1.7579212288685973
1963,1.8312080804293496
1964,1.835261954909006
1965,1.8574138940844083
1966,1.885614409327325
1967,1.8433970842636576
1968,1.717732084309358
1969,1.5882051427882715
1970,1.6356945482488465
1971,1.823373776018089
1972,1.6637790259662169
1973,1.7231015727068817
1974,1.5988321460784636
1975,1.5628577174726934
1976,1.8871525232761206
1977,1.7121380833084212
1978,1.7944354520703119
1979,1.7363786706436972
1980,1.6333026277381577
1981,1.7897076006415276
1982,1.4979332318839291
1983,1.6438065226225398
1984,1.657424853283046
1985,1.624775792255751
1986,1.8557490852193457
1987,1.7329311820813638
1988,1.6179058245864735
1989,1.766235696604131
1990,1.790900311276647
1991,1.8733145584327233
1992,1.6384366752211015
1993,1.8420018459165164
1994,1.4549277399641514
1995,1.6303041016251063
1996,1.8629067912285688
1997,1.8894320287618307
1998,1.620364743758059
1999,1.8010785129648903
