episode,reward
703,2.1256909006607025
704,2.100274602911895
705,2.099290641542229
706,2.2195269111449707
707,2.209175940883139
708,2.145340170665969
709,2.2316128767822256
710,2.236193555129162
711,1.9991199396834916
712,2.145013248598259
713,2.1183398103615496
714,2.2044219758948986
715,2.2493868710703824
716,2.1510021792887226
717,2.1671251217433367
718,2.0923653196993426
719,2.24434469908087
720,2.2361946921340037
721,2.2482820385769218
722,2.2656192494484277
723,2.1524907120970145
724,2.100862287427849
725,2.149610732170933
726,2.144050773595718
727,2.202361851478208
728,2.127610213624909
729,2.191963902431522
730,2.2225521105782073
731,2.2175081685626172
732,2.195320798977958
733,2.0808912012310192
734,2.068703675318236
735,2.226684171554102
736,2.2046818422082315
737,2.1619173250104615
738,2.173185880023154
739,2.169934675860519
740,2.224905180610897
741,2.167156993483126
742,2.125932609334233
743,2.1946112542739558
744,2.200457535269004
745,2.247767973937475
746,2.2464767160031194
747,2.1479623133234025
748,2.1137764519866677
749,2.0637957085046885
750,2.2260700568159977
751,2.13379564279675
752,2.1872956917963644
753,2.1463475968157173
754,2.049541374826326
755,2.184081647772125
756,2.2170514092629
757,2.2081838937932474
758,2.171963704072478
759,2.2092238367834574
760,2.142907965489396
761,2.237807473946238
762,2.1753342944850393
763,2.0897621890472062
764,2.2206198261712555
765,2.1856486543797393
766,2.2583773444058037
767,2.1978287757611223
768,2.1137501050299616
769,2.127515454850281
770,2.2370819665585353
771,2.1818954952044116
772,2.248323650780261
773,2.1536344398113245
774,2.168353916165154
775,2.141463891426854
776,2.261447495940302
777,2.101785034499432
778,2.2429314880725455
779,2.1729425085882967
780,2.208532812928595
781,2.1569279737429925
782,2.2681652391298446
783,2.2529141348210415
784,2.2539247404813763
785,2.231038855207182
786,2.195751863345719
787,2.2275089961501715
788,2.103570954236892
789,1.9380206770954778
790,1.9173088920382333
791,2.2323001858664053
792,2.1650565491206364
793,2.0539287031538036
794,2.2106093776812754
795,2.2197630307914347
796,2.136224933258117
797,2.1247223992933373
798,1.9497006281113776
799,2.1451911504628534
800,2.1844330701484376
801,2.167631410697452
802,2.155562162261262
803,2.0221140765058827
804,2.231944200224053
805,2.0306399623540106
806,2.1934617756363166
807,2.1275406666590593
808,2.146337531163106
809,2.125577884076945
810,2.21244912762033
811,2.1176328461096987
812,2.2419526879227636
813,2.089232178215855
814,2.1327437231471107
815,2.0970066384007797
816,2.150692533009006
817,2.184636332266989
818,2.225530737626143
819,2.234717496093309
820,2.1588431310616296
821,2.1660580794399977
822,2.1745550136198584
823,2.1788999718203907
824,2.1335614191006043
825,2.1357959773010045
826,2.061500278650414
827,2.2269688280152296
828,2.2399481727525368
829,2.13408392247025
830,2.0518648129691646
831,2.178188757505793
832,2.216848117423698
833,1.9939927573583012
834,2.1925913505935015
835,2.118083862609689
836,2.194942606930482
837,2.1379754925677825
838,2.200221019407226
839,2.107008830306342
840,2.187364186892192
841,2.2188264749865807
842,2.1396922240828165
843,2.24285621006135
844,2.1665765819076612
845,2.1807083358253405
846,2.188990568473746
847,2.2759281595672434
848,2.286879635448611
849,2.136722879085684
850,2.2234718257135637
851,2.165324447716961
852,2.2614270623182526
853,2.12481089954483
854,2.064303474390465
855,2.0409302114519496
856,2.125208238330165
857,2.2433275141137186
858,2.2451165519186542
859,2.2265017196336636
860,2.2447743112440914
861,2.2463646302902776
862,2.046249619491797
863,2.294560946070474
864,2.173622121706198
865,2.1689873046001735
866,2.134627473537452
867,2.081867781158426
868,2.009570687756563
869,2.120251017197783
870,2.0681469512300863
871,2.2785147311865726
872,2.205944977725456
873,2.0104786701408504
874,2.2436133075991482
875,2.265036060611056
876,2.2255288660735264
877,2.1481936528595127
878,2.144836733622293
879,2.248742775199348
880,2.1427155714212796
881,2.1461488960911312
882,2.17960866513012
883,2.1882180341437096
884,1.981867984140278
885,2.0779850796330486
886,2.152588846654155
887,2.1080180570696765
888,2.056942511775396
889,1.672691228311523
890,1.7345132969576755
891,1.783724101655486
892,1.8540384447313623
893,1.9391135399041177
894,2.0951823432520733
895,2.1959332211764924
896,2.1929613406660278
897,2.1960760461171414
898,2.033585618709417
899,2.2169751581772297
900,2.0092061990595855
901,2.1394810541998894
902,2.140717295434482
903,2.1110677140262766
904,2.1377546206053086
905,2.1484980045913504
906,2.229669528971298
907,2.240831580754705
908,2.0465853075998006
909,2.2159139361937914
910,2.1347765053994348
911,2.226377782091133
912,2.0809145903267896
913,2.200196742927642
914,2.2292499716715635
915,2.238342271810564
916,2.1058019714484204
917,2.2099299952975526
918,2.1540481400261196
919,2.1866777658056544
920,2.114507927599366
921,2.2267132750608734
922,2.1952178650180962
923,2.0672616459476068
924,2.171361091083877
925,2.216869654316411
926,2.2131341184344575
927,2.1723913348811825
928,2.062685655646056
929,2.192882149293078
930,2.0708691649100865
931,2.185866193164788
932,2.082353759217045
933,2.1164317650424556
934,2.204346985229085
935,2.1320344861422535
936,2.1104628696168115
937,2.1348807832184358
938,2.05778215075755
939,2.126486907759902
940,2.0636016826645216
941,2.155472358471622
942,2.1872839816063685
943,2.2215013929670735
944,2.1936767768219654
945,2.1614763819109997
946,2.1110063498745926
947,2.143471430267311
948,2.1823717046625712
949,2.166411266032824
950,2.1455670770673674
951,2.0231249432628946
952,2.1726815050697605
953,2.1813308506383335
954,2.1630320567751555
955,2.1156784050430972
956,2.2027694769476773
957,2.22579254784737
958,2.0851141392371875
959,2.211589964657345
960,2.1841188140864207
961,2.1061813325659435
962,2.19133147103326
963,2.172280093856537
964,2.0942963827665917
965,2.186237727822234
966,2.191752016534666
967,2.1842566503413843
968,2.179886078803081
969,2.1349585729828235
970,2.2196387710586176
971,2.188896455343915
972,2.1546738442590443
973,2.0499766008959046
974,2.0855975825877437
975,2.1673169244487718
976,2.221041578453854
977,2.1917768002390625
978,2.1910676606999364
979,2.153242246881507
980,2.1595523339889913
981,2.1927036302454352
982,2.1607262172000086
983,2.1500354157390325
984,2.1516211235434306
985,2.0213917763280422
986,2.212008607941052
987,2.2012556486615624
988,1.8775380485306379
989,2.136221439366651
990,2.174015102735291
991,2.12853709726547
992,2.1660425704744397
993,2.159369979079521
994,2.156374903700088
995,2.121130797395703
996,2.1116623027494263
997,2.102982743727427
998,2.207178830818736
999,2.1755890195848684
1000,2.2059277863962943
1001,2.2325276517548662
1002,2.228333489854135
1003,2.2152695747345934
1004,2.1587706570599017
1005,2.1631018218088602
1006,2.1884992706275126
1007,2.2220885095501464
1008,2.23469863900567
1009,2.158908523676715
1010,2.2319787295150872
1011,2.2177679909528885
1012,2.179494475839292
1013,2.2254297807010928
1014,2.1570255547004478
1015,2.0411303779448122
1016,2.1939631482183874
1017,2.1654727030560763
1018,2.2092484384193023
1019,2.1586719067773927
1020,2.162387255103526
1021,2.0978059511725378
1022,2.2033362289986673
1023,2.1912695770878807
1024,2.149903553888574
1025,2.161047424118833
1026,2.1387017790954728
1027,2.0989227847785776
1028,2.148019178704837
1029,2.1465710165427523
1030,2.1932019648135057
1031,2.1313479465868426
1032,2.1817663617971883
1033,2.1699939809928694
1034,2.134829839401195
1035,2.1403432967656895
1036,2.1659135107139904
1037,2.0979409673602745
1038,2.200120437531636
1039,2.191531718176441
1040,2.136428076959435
1041,2.11112119799765
1042,2.161155535907112
1043,2.198134489906083
1044,2.193174488334149
1045,2.1496970657370875
1046,2.195322109652575
1047,2.161125830111276
1048,2.173330724623456
1049,2.1375123459367527
1050,2.2017676077206274
1051,2.154317735589191
1052,2.051105453453143
1053,2.1946935816279254
1054,2.1646614587323327
1055,2.193109682671749
1056,2.1607986823074534
1057,2.050910192789667
1058,2.160312383775188
1059,2.200574136410036
1060,2.1328167671918576
1061,2.212586611949586
1062,2.137728361522729
1063,2.0883853820084415
1064,2.048817181205199
1065,2.1206378596485917
1066,2.0364811335200375
1067,2.1334598973415284
1068,2.1375170367483225
1069,2.185696539605375
1070,2.230961644975287
1071,2.13298220273158
1072,2.215422133389739
1073,2.2158217839208403
1074,2.162420639759562
1075,2.1572258320478808
1076,2.1872633741312946
1077,2.1928045418357636
1078,2.143939972977933
1079,2.1313732373243153
1080,2.2066742737262244
1081,2.2100101629749282
1082,2.2237244831985445
1083,2.2069037889406875
1084,2.2215104942113357
1085,2.179109457847463
1086,2.250119350970226
1087,2.1833166763274185
1088,2.162672109172398
1089,2.1771539067746786
1090,2.111775365707707
1091,2.2218101533748635
1092,2.0981002839681504
1093,2.2289497096317357
1094,2.1898888447070273
1095,2.2318275210208687
1096,2.180829802525299
1097,2.1639195642384443
1098,2.134544360471438
1099,2.189276308229097
1100,2.210870753730897
1101,2.2694103152102936
1102,2.270046635513056
1103,2.2282416094802757
1104,2.2691041514784214
1105,2.1077557018923554
1106,2.187552506962289
1107,2.1833992577559074
1108,2.1603735263434594
1109,2.273751778174213
1110,2.0361562803507662
1111,2.246497057214765
1112,2.2494825274298185
1113,2.056061087773236
1114,2.154976782114631
1115,2.1290666385043258
1116,1.9546950138147965
1117,2.0598832216169156
1118,2.179604299052282
1119,2.2237854698340924
1120,2.0142399308466494
1121,2.181826455455879
1122,2.150159200549761
1123,2.1366703272662217
1124,2.2392007968756267
1125,2.1847832353169623
1126,2.1493652768542053
1127,2.189718033241265
1128,2.1791350768956455
1129,1.9622408461448542
1130,2.097990204599631
1131,2.016480904042407
1132,2.109534427432834
1133,2.012365644874107
1134,2.0781915421225996
1135,2.085320923647305
1136,2.0331784557650474
1137,2.017598341474522
1138,2.0313880372248505
1139,2.044448913404467
1140,1.9926330795170448
1141,2.128017863111343
1142,2.042687859616009
1143,2.066065791363385
1144,2.087906883659892
1145,2.0223875669606004
1146,2.029992176829675
1147,1.9857383203983534
1148,2.0588216637256154
1149,2.0929944721973275
1150,2.093354521658446
1151,2.0767924718885014
1152,2.050237962253632
1153,2.0790367302004302
1154,2.062937226442105
1155,2.0650138017392052
1156,2.0630268920887556
1157,2.0132272315907818
1158,2.088974826344951
1159,2.101397601825417
1160,2.0849059045459204
1161,2.0803912475406037
1162,2.0819308140372184
1163,2.108526000846479
1164,2.100819646922105
1165,2.131441791583356
1166,2.129100579333993
1167,2.1069453730882626
1168,2.0944049090110566
1169,2.0990472954867965
1170,2.1149220000378346
1171,2.138339099173182
1172,2.135185936550159
1173,2.1201420538940114
1174,2.130309252757423
1175,2.1334811140248453
1176,2.141747867419707
1177,2.133421778511606
1178,2.139499341958039
1179,2.155339477925864
1180,2.150485445957118
1181,2.1375839820376648
1182,2.0701606180106196
1183,2.124380133614516
1184,2.136888765295361
1185,2.171276934547153
1186,2.1735781006203503
1187,2.0008478942139045
1188,2.153515669083239
1189,2.1919708891341543
1190,2.2032313902170184
1191,2.1429725581573766
1192,2.0793729408330406
1193,2.165603934855074
1194,2.203754482195356
1195,2.219649778600356
1196,2.2306274091322735
1197,2.2040202955055057
1198,2.183228332035165
1199,2.14308727250234
1200,2.157875267568815
1201,2.2036061120203634
1202,2.2249731712593417
1203,2.0909107298941163
1204,2.194228185327049
1205,2.161520854939538
1206,2.1604596033799632
1207,2.149391557136503
1208,2.151637063823807
1209,2.1973377642642076
1210,2.1096370659163663
1211,2.175003831100255
1212,2.1918709886065204
1213,2.1022580361713827
1214,2.151674255862721
1215,2.13427322431488
1216,2.1734307753804885
1217,2.1921359654957486
1218,2.239942309227633
1219,2.211224494169917
1220,2.2075166923616796
1221,2.1847272242876055
1222,2.2021674434978196
1223,2.2165080912795503
1224,2.192676409215733
1225,2.099106993268499
1226,2.124071826785285
1227,2.0838029927085984
1228,2.2538300292163207
1229,2.2681706807326187
1230,2.2015835849830356
1231,2.1068541511018646
1232,2.2659945683865304
1233,2.139143458043943
1234,2.2146305324716624
1235,2.2062181217288708
1236,2.1720389601092536
1237,2.1552247376329476
1238,2.0333232736307196
1239,2.2259205793824863
1240,2.1229661041843264
1241,2.1789078246887343
1242,2.171005171262438
1243,2.1546323011834456
1244,2.0778845177285836
1245,2.0959401100578736
1246,2.1088274760116628
1247,2.172908729701634
1248,2.1753943294754876
1249,2.195679582735119
1250,2.2529728988976614
1251,2.24129581956905
1252,2.1935868970112495
1253,2.2284696356934792
1254,2.232954503686934
1255,2.0566641593942108
1256,2.1545188023429507
1257,2.1765159077113756
1258,2.095187966263875
1259,2.2401712479515243
1260,2.1204195256415064
1261,2.244132742943205
1262,2.1600165887802163
1263,2.067506026118268
1264,2.1003270358617065
1265,2.0308553704956807
1266,2.1516012732494296
1267,2.142654964233526
1268,2.0995308645507786
1269,2.218273107161987
1270,2.222516786397668
1271,2.2591476861349564
1272,2.2580542139456425
1273,2.2292212194652676
1274,2.0903302292005175
1275,2.1915702344505092
1276,2.2102898004182574
1277,2.1055142381895475
1278,2.1933992248967824
1279,2.1773438162416365
1280,2.193748283199735
1281,2.2167993264458374
1282,2.2119802040212138
1283,2.2207348994123834
