episode,reward
1181,-2.1452247155567323
1182,-2.103408356923224
1183,-2.125476191894142
1184,-1.9006648200274379
1185,-2.034875463552045
1186,-1.998110168094794
1187,-2.144315477277007
1188,-2.126206694258471
1189,-1.9805329941707235
1190,-2.0762774631704572
1191,-2.0598306082213242
1192,-2.0757592810123136
1193,-2.1246261306237137
1194,-2.0318084069002667
1195,-2.3336037392800253
1196,-2.185440384211994
1197,-2.0824843076417863
1198,-1.9459373701677134
1199,-1.770756803722966
1200,-2.014895006376486
1201,-1.898049946211744
1202,-2.0398437405077927
1203,-1.747264549957712
1204,-1.997206095555792
1205,-2.066938897454925
1206,-2.133749708696634
1207,-2.3200432982203436
1208,-1.9937340002134336
1209,-2.085066914210909
1210,-2.132145412098183
1211,-1.9914247726270689
1212,-1.9924050313075057
1213,-2.0443341478847428
1214,-2.2191928465319704
1215,-1.9259502384851297
1216,-2.051510756835568
1217,-1.9274040595284276
1218,-2.226519163956011
1219,-2.171167397363579
1220,-2.102543336301555
1221,-2.179826344088032
1222,-2.075837992448174
1223,-2.1747306008479437
1224,-1.9315279295245684
1225,-1.9921580421795881
1226,-2.07265018383149
1227,-1.8844895236926107
1228,-2.2026016996605797
1229,-2.100759924594563
1230,-2.0330298109891856
1231,-2.241792045865229
1232,-1.7544007691629426
1233,-2.0792346603989023
1234,-1.9017679305036403
1235,-2.035357301703275
1236,-1.9939018634820398
1237,-1.8718160645070279
1238,-2.2859619836930887
1239,-2.1236093386872086
1240,-1.9354070395333658
1241,-1.9543138252083698
1242,-2.269636728217414
1243,-2.0395588175230968
1244,-1.9829327410335502
1245,-2.118635695001909
1246,-2.0955267075458184
1247,-2.109717329899594
1248,-1.9186018041191633
1249,-2.0164816689251475
1250,-2.1739101735837694
1251,-2.0106801059043953
1252,-2.2601008299575227
1253,-1.982663678271707
1254,-1.958598923594113
1255,-2.148552579688613
1256,-1.94211155067202
1257,-1.8772415844294799
1258,-2.028340428892013
1259,-1.9466862891902077
1260,-1.9230708287123368
1261,-2.174307822067506
1262,-2.137030165677452
1263,-2.10879979838537
1264,-2.078452683897419
1265,-2.149679676107671
1266,-1.9771062114201814
1267,-1.976485147174773
1268,-2.043348215528184
1269,-2.083045603113905
1270,-1.8567747517867774
1271,-2.01873594181407
1272,-2.4685581401207752
1273,-2.019105877410666
1274,-1.9648926513342377
1275,-2.1165695917206757
1276,-1.9279054313486288
1277,-1.8724771430302278
1278,-1.9667578256113591
1279,-2.2057684274292586
1280,-1.9182458899778343
1281,-2.2117251900164154
1282,-2.020979156650022
1283,-2.0411332194057556
1284,-2.141198357522657
1285,-1.9284578808197264
1286,-1.9067023240917889
1287,-1.8462395485801126
1288,-2.024145036556661
1289,-2.156712045831526
1290,-2.0730699442236213
1291,-2.1288684802843942
1292,-2.113226060913658
1293,-2.1390295598179265
1294,-2.1925186459401034
1295,-2.2260233767865936
1296,-1.9615911508907424
1297,-2.0086410655213722
1298,-2.105660214746469
1299,-2.0955820236899836
1300,-2.0784496300435706
1301,-1.9609734749979058
1302,-2.153170390583231
1303,-1.9023313974068776
1304,-2.097514621635399
1305,-2.1436302650210983
1306,-2.011964953395787
1307,-2.162734526387539
1308,-2.0389203029291925
1309,-2.075794306138954
1310,-2.216472887099317
1311,-2.010844989232618
1312,-2.2336538188028507
1313,-2.1456045215495285
1314,-2.1754969602790504
1315,-2.2206966553264427
1316,-2.1446049032302215
1317,-2.145567843733816
1318,-2.000784007048465
1319,-2.028122641459914
1320,-1.8106445299128435
1321,-2.3335790753207406
1322,-1.9699595148724685
1323,-2.1998904811012654
1324,-2.1303221335363585
1325,-2.014622126731301
1326,-1.9752411944483945
1327,-2.0031619944746986
1328,-1.938395610658367
1329,-2.0849879022593343
1330,-2.188471606249052
1331,-2.1173561974710964
1332,-2.128088312901518
1333,-2.159978112106558
1334,-1.8086654295198341
1335,-2.0250182142680075
1336,-1.9703880431227396
1337,-1.8341867554473166
1338,-2.1025359597104893
1339,-2.0643074263689836
1340,-2.011652420766103
1341,-2.062684084697176
1342,-1.9684461327501352
1343,-2.1691336587523433
1344,-2.017150050951457
1345,-2.0758051452121875
1346,-1.8291909427907107
1347,-1.9670343735093385
1348,-1.9136541895751102
1349,-2.053151909985265
1350,-2.0982271978127955
1351,-2.1009792119993795
1352,-1.9438094274822801
1353,-1.9453391719582276
1354,-1.9597581584799628
1355,-2.0356125121348567
1356,-2.030755005012293
1357,-2.053205033684664
1358,-1.8981961741869515
1359,-2.0879503811050917
1360,-2.1536346567591065
1361,-1.9044397231581291
1362,-2.104706991468813
1363,-2.0143102854446133
1364,-1.9966150831433904
1365,-1.831787426551741
1366,-2.0429468106152817
1367,-2.0747445869235217
1368,-2.035869807976902
1369,-2.054721165669229
1370,-1.9140734149801473
1371,-1.95684560507296
1372,-2.0181545827722274
1373,-2.034833048042768
1374,-1.9576919188945516
1375,-1.9826680297643122
1376,-2.09486152622591
1377,-2.0716716318152244
1378,-2.057105736422741
1379,-2.020066505088769
1380,-1.9984481967145655
1381,-2.034727398080189
1382,-1.9250041563684022
1383,-2.0216699678630063
1384,-2.2223623297550517
1385,-1.836796138539326
1386,-2.1263253460421216
1387,-1.9577609943702043
1388,-2.0575020875794543
1389,-2.082770849394959
1390,-2.040391942620523
1391,-2.0606160318965268
1392,-2.0747081513971652
1393,-2.0515142816312117
1394,-2.0053005489892963
1395,-2.171091746763493
1396,-2.0319971741127616
1397,-1.8900094959887033
1398,-2.134863783060255
1399,-2.0717397013317354
1400,-2.1854318843187444
1401,-1.9763561911065102
1402,-1.9757907452688506
1403,-1.985302056112484
1404,-2.0445939823008126
1405,-2.194728996337533
1406,-1.9913239787029986
1407,-1.945563137080095
1408,-2.084588781756907
1409,-2.0004151967129147
1410,-2.042332889322964
1411,-1.8415191421392414
1412,-2.087536036925577
1413,-2.143405055336533
1414,-1.9665268458083063
1415,-1.9619136558068997
1416,-1.984939940552047
1417,-1.9409552224121092
1418,-2.128482219810904
1419,-1.8079948192551123
1420,-2.184460867417789
1421,-1.9213498286930433
1422,-2.1440191853896917
1423,-1.9062803399259236
1424,-1.976785236008307
1425,-2.078106911115337
1426,-1.9332260683079538
1427,-2.1502370909115225
1428,-2.1901984497547184
1429,-1.8127338608279149
1430,-1.8970295520412512
1431,-1.9499715520906182
1432,-1.833769222803044
1433,-1.9435033488964306
1434,-2.0604858314839363
1435,-2.0715866844062965
1436,-2.0530228309638745
1437,-1.8698662477913728
1438,-2.0804763986515695
1439,-1.9356048475317842
1440,-1.711666422224782
1441,-2.0776875637492567
1442,-1.934025935346159
1443,-1.9473921254904025
1444,-1.8672620638557005
1445,-1.9399657895417375
1446,-2.2478127363504075
1447,-1.9247397806044626
1448,-2.105584763555717
1449,-1.948065681286178
1450,-2.1104784634137186
1451,-1.9644679551234463
1452,-2.0572781776858626
1453,-1.9919743872676987
1454,-2.0536087308508133
1455,-2.0329918201240718
1456,-1.883650683713337
1457,-2.0748859669538247
1458,-2.049824278871903
1459,-2.13736282968598
1460,-2.064098843985195
1461,-2.0913751445297013
1462,-2.084460080031546
1463,-2.0043649805266326
1464,-1.920875485488572
1465,-1.9178444724081607
1466,-1.9242483142692266
1467,-2.0580376919833525
1468,-1.9120350548872196
1469,-1.8557287346838356
1470,-2.0489034974566467
1471,-2.175742575221659
1472,-1.8442797250829475
1473,-2.162787736792654
1474,-2.085846969745423
1475,-2.079710567481288
1476,-2.062639632523605
1477,-2.182649169289444
1478,-1.9395414039319647
1479,-1.8750349355743754
1480,-2.037421721507363
1481,-2.1383065547739237
1482,-2.0959609578167715
1483,-2.078600202284789
1484,-2.260265693298528
1485,-1.8656566163649424
1486,-1.9259283433311851
1487,-1.948295316627647
1488,-2.153275018590448
1489,-1.9654229532407794
1490,-1.9780516458424233
1491,-1.9886904286787468
1492,-1.978303831804176
1493,-2.1537012312976387
1494,-1.894374938497547
1495,-1.945856283455076
1496,-2.1073528861389303
1497,-1.9416647379565104
1498,-2.0380468467906288
1499,-1.9848088043154453
1500,-1.977281750837184
1501,-2.0994653907580374
1502,-1.9986193802612502
1503,-2.243585673291061
1504,-2.0041231767093812
1505,-1.9730129021237308
1506,-2.0209053336099765
1507,-1.9724617738477672
1508,-2.315740702417458
1509,-1.9342197152657474
1510,-2.21123575719036
1511,-1.9024070208962376
1512,-2.043374419009388
1513,-2.174681348236911
1514,-2.0979652202206154
1515,-2.1724994154720356
1516,-1.955443962287319
1517,-2.0217268125338967
1518,-1.7227341340236355
1519,-2.012124092532599
1520,-2.21749476437064
1521,-1.8044600068701036
1522,-1.968236511137201
1523,-1.8901589841846218
1524,-1.919628955999084
1525,-2.3134900376666145
1526,-1.9711739932810377
1527,-2.1423947115763498
1528,-2.094104659438306
1529,-2.0013430829084364
1530,-1.9847480360180538
1531,-2.061965383479723
1532,-2.1413238612564465
1533,-2.0571071762367037
1534,-2.054174914192173
1535,-1.968259317816268
1536,-2.0399538406057074
1537,-2.134752002387538
1538,-1.9290592981218213
1539,-1.9914271084367647
1540,-2.150331375179337
1541,-2.182760376280722
1542,-2.229016603627886
1543,-1.860901045992768
1544,-2.2615412574981093
1545,-2.008283781752148
1546,-2.0795930531584075
1547,-1.9686061735816
1548,-1.9543724650601277
1549,-1.9887808662298498
1550,-1.874518512704559
1551,-2.0970808536124137
1552,-2.107803549157411
1553,-2.0315374624461526
1554,-1.8938124172701327
1555,-1.9513651483714602
1556,-1.9340331649794376
1557,-2.15947111787619
1558,-1.9722320964181541
1559,-2.034631101485094
1560,-2.1292874065171032
1561,-2.105873157759453
1562,-2.0494828837177352
1563,-1.977538937001199
1564,-2.0312442795110255
1565,-2.18958429345646
1566,-2.120483129571126
1567,-2.0964053424160416
1568,-2.054749786210973
1569,-1.788723533941829
1570,-1.631954346992383
1571,-2.007029312892462
1572,-2.2002788357865795
1573,-2.1228746747770937
1574,-1.9320099970632145
1575,-1.997778869021401
1576,-2.087834994106671
1577,-1.9822872312968585
1578,-2.019838668003082
1579,-1.9337507377393703
1580,-2.133805427844378
1581,-2.289010301618241
1582,-2.026761084610793
1583,-1.9142650320304557
1584,-2.2340571629210237
1585,-1.863635691221123
1586,-1.8372637953654918
1587,-2.080836803609641
1588,-1.7609864071557875
1589,-2.162605477675323
1590,-2.0129912999479105
1591,-1.9779353800504282
1592,-2.1567769819901224
1593,-2.14540345974559
1594,-2.0606782233301435
1595,-1.9603755512113326
1596,-1.9459312688424175
1597,-1.6931241204012268
1598,-1.9429011512502297
1599,-2.2172792526669376
1600,-2.0092679345058735
1601,-2.1191671518575275
1602,-2.0434465741657206
1603,-2.1346386139903943
1604,-2.0426244336894763
1605,-1.8141474070909664
1606,-2.034302321794137
1607,-2.015250305034419
1608,-2.3464114373900484
1609,-2.098345909237943
1610,-1.9026811175270473
1611,-2.182358635437576
1612,-2.098638030321141
1613,-2.0395655707662916
1614,-2.0097586525352185
1615,-1.8499444946183397
1616,-1.9468311550445008
1617,-2.1011915886647654
1618,-2.0908399940924505
1619,-1.975648310789302
1620,-2.1578424479954874
1621,-1.8333951391461647
1622,-1.9180235049744645
1623,-1.9781118435931333
1624,-2.177074943955011
1625,-2.0086095732041205
1626,-2.0204729530404744
1627,-2.071405669766833
1628,-1.9489752846469872
1629,-1.8472280246641597
1630,-1.9788412422231476
1631,-1.924315828584754
1632,-2.0423046153830766
1633,-2.04020493001706
1634,-2.0184431444603366
1635,-1.9034028001503032
1636,-2.1022551921192214
1637,-1.989317481102146
1638,-1.7708587358666454
1639,-1.9756501361432868
1640,-2.0757659426214214
1641,-2.1199889182594145
1642,-1.8957723321506816
1643,-1.9880264337340874
1644,-2.005097166453356
1645,-1.9722120157483067
1646,-2.1495281484122866
1647,-1.9421761077642699
1648,-1.9994195516850122
1649,-2.0425203758681287
1650,-2.102787832575627
1651,-2.106123032628081
1652,-2.0683501930595294
1653,-1.905563857802203
1654,-2.020455001127199
1655,-1.9505263494233096
1656,-2.091250121978012
1657,-1.9810028174552194
1658,-1.8815801753531292
1659,-1.8956361478075388
1660,-2.0064592906823817
1661,-2.018230391199327
1662,-2.179401573913763
1663,-1.767349060712721
1664,-2.1501087418204783
1665,-1.9596670066755082
1666,-1.9905639771710089
1667,-1.9397709097600946
1668,-2.207845339463394
1669,-2.122334945583028
1670,-2.096154268059825
1671,-2.0450448254090876
1672,-2.119706888892519
1673,-2.0359208159392725
1674,-1.9259993183853574
1675,-1.9642294051692255
1676,-1.9257186888145288
1677,-1.9662499117905818
1678,-1.920291907508075
1679,-2.0697620861246615
1680,-1.8987068707620784
1681,-2.1756328118003085
1682,-1.8043348667455417
1683,-2.1876328202939437
1684,-2.1436774539105428
1685,-2.0456401774951205
1686,-2.0728140884547592
1687,-2.149453784405251
1688,-1.8130222441451318
1689,-2.120768294099346
1690,-1.9784775978721207
1691,-1.8186943212170612
1692,-2.0440114944748387
1693,-2.1705824509960214
1694,-2.2313989555299196
1695,-1.8951244463258843
1696,-1.9346289099076754
1697,-2.1037570202253475
1698,-2.052216928443124
1699,-1.990710657824261
1700,-2.149150157791837
1701,-1.884166355158178
1702,-2.1499549858768905
1703,-2.015737457591058
1704,-1.8859571096583432
1705,-1.8808014881443915
1706,-1.8717575507621127
1707,-2.209280404347791
1708,-1.8094061453488521
1709,-2.2588972303856294
1710,-1.9654885318654567
1711,-1.9148575005146755
1712,-2.193996512122726
1713,-2.223419435373779
1714,-1.9672354482460603
1715,-2.0309285227027143
1716,-2.1642256678108702
1717,-2.0312622598705197
1718,-2.0822078513976963
1719,-2.1655141192037477
1720,-1.9801407437431788
1721,-2.0050770640001074
1722,-1.8358478182678635
1723,-2.0545899713351754
1724,-1.9859561367654088
1725,-1.9755937250220956
1726,-1.9616979824894663
1727,-1.763691866639452
1728,-2.0815138413302057
1729,-2.005352191565716
1730,-2.0914767345019523
1731,-1.9060140060279407
1732,-1.8348203071990732
1733,-1.9803157744015116
1734,-2.134467866744573
1735,-2.075412906204394
1736,-1.9379909655563317
1737,-2.003458480839501
1738,-2.1475036339464793
1739,-1.9147343746952166
1740,-1.8235485309592132
1741,-2.0124305378803786
1742,-1.9154657376613204
1743,-2.151951751410845
1744,-2.0520083928668473
1745,-1.983234904881324
1746,-1.849545332040358
1747,-2.076496425325198
1748,-2.168455819146426
1749,-2.1213827476451628
1750,-1.9856251846088435
1751,-1.8359812477792559
1752,-2.135060183293096
1753,-1.7733542850603365
1754,-2.1132158610361493
1755,-1.9903787153230466
1756,-1.9537838771195928
1757,-2.107019315165401
1758,-2.036618267642668
1759,-2.03439923581036
1760,-1.9974243253872386
1761,-2.1449564714910903
1762,-2.1092666124240536
1763,-1.7440597621747327
1764,-2.1123484613749075
1765,-1.917357306280458
1766,-1.9731307265893832
1767,-2.0683212518379355
1768,-2.0965285295054783
1769,-2.2207778507241365
1770,-1.9552773406871398
1771,-2.1027908054875146
1772,-1.7667204111442283
1773,-1.955634859559172
1774,-1.9127279510175526
1775,-2.0547056424410135
1776,-2.0966974938835916
1777,-1.8656831324065144
1778,-2.0096409281017085
1779,-1.9884543397205923
1780,-2.199290191528925
1781,-2.076889011522098
1782,-2.1983265187864554
1783,-1.9277214876056263
1784,-1.980923813824746
1785,-1.8992562106557775
1786,-1.9532062423936734
1787,-1.8145011453516477
1788,-1.988925157945558
1789,-1.871246007167588
1790,-2.03354991047982
1791,-2.11880845686831
1792,-2.105278173659325
1793,-1.9676253737258043
1794,-2.2224910090272783
1795,-2.0685927057209335
1796,-1.9792779891497516
1797,-1.8856337399777248
1798,-2.017538211080606
1799,-1.7646715786622198
1800,-2.0534331584733296
1801,-1.8502641530755433
1802,-1.9728033873437958
1803,-2.183784962966433
1804,-2.0728721115359625
1805,-1.7567458055719114
1806,-2.1201632812289612
1807,-1.9754816078809783
1808,-1.9877930668560355
1809,-1.945208630155208
1810,-2.2250882858285346
1811,-1.8719821695879566
1812,-2.2220457832225207
1813,-2.0487947924893786
1814,-1.9794315989292315
1815,-2.024750022194093
1816,-1.9257888987184897
1817,-1.8602696015784561
1818,-1.9186359474400454
1819,-2.1721122569617757
1820,-1.725257918532087
1821,-1.8223039155531808
1822,-1.7319469830966157
1823,-2.075195466638669
1824,-1.8982101786071433
1825,-2.1440321261351016
1826,-1.981481605346454
1827,-2.2418123648209156
1828,-2.0364505960133727
1829,-2.0429949490617862
1830,-1.9720803755321752
1831,-1.750297211667742
1832,-2.010835928099308
1833,-1.8866685723998033
1834,-2.204421216256038
1835,-2.191630727181781
1836,-2.128137533420699
1837,-1.9579134173856074
1838,-2.1350675941066743
1839,-1.9806032025668057
1840,-2.231593521518432
1841,-2.144372541867118
1842,-2.030263990678609
1843,-2.1967673473891147
1844,-1.8863336782421143
1845,-2.0623331368448654
1846,-2.0687823272724772
1847,-1.943739926955518
1848,-2.189965219389417
1849,-2.1186216445406894
1850,-1.8999240746514534
1851,-2.046464970116032
1852,-2.0752636131821034
1853,-1.9669780993596577
1854,-2.0277019683273783
1855,-1.9885563373051722
1856,-2.0294348499059853
1857,-2.066821376658888
1858,-1.9236481636068232
1859,-2.053869535410213
1860,-2.147595020490339
1861,-1.9427941680012173
1862,-1.7894702635717972
1863,-1.9393769565574872
1864,-2.097333838929862
1865,-1.977211568181137
1866,-1.9115481175563185
1867,-1.9308191296000228
1868,-1.893372978208865
1869,-1.9770500602751797
1870,-2.067309812513063
1871,-2.1997576434144777
1872,-2.0499319243098637
1873,-1.9658773306516784
1874,-2.1024621476054204
1875,-1.9161827691271986
1876,-2.1573500178751757
1877,-2.0190605030146918
1878,-1.9329123765469345
1879,-2.100057037182804
1880,-2.061261303016431
1881,-2.1663814036397553
1882,-2.240939270038032
1883,-2.077668193467757
1884,-2.0398192352859446
1885,-2.18982365685621
1886,-2.032505802848436
1887,-1.9432001608939276
1888,-1.8678092856089226
1889,-1.8076352562214613
1890,-1.8840941462188392
1891,-1.8978405223690755
1892,-1.9494523892328761
1893,-1.849847129979252
1894,-2.095371241501053
1895,-2.09277797172448
1896,-2.2753528743316296
1897,-1.907966862448323
1898,-1.9740333912041774
1899,-1.9837968377069546
1900,-1.9409531961010327
1901,-2.083094143107243
1902,-2.170881312306564
1903,-1.928107397814305
1904,-1.9054206416881834
1905,-2.1504823920992204
1906,-1.930227020299071
1907,-1.983671790285194
1908,-1.953136637190168
1909,-2.1211723278680585
1910,-2.15594102578915
1911,-2.0396497876250037
1912,-2.0089009901708472
1913,-1.9692886735632387
1914,-1.7985670191823957
1915,-1.8895571194072818
1916,-1.7580249364004836
1917,-1.86708510649768
1918,-2.094075055767145
1919,-2.000740072395276
1920,-2.0657965086301457
1921,-1.8280782000796865
1922,-2.1713686846376015
1923,-2.05810396988569
1924,-1.812543956788622
1925,-1.9396427631546584
1926,-2.0131207334163763
1927,-1.8665772895981159
1928,-2.1416411835999565
1929,-2.0345535127683974
1930,-1.9508691092911412
1931,-1.9791499814993492
1932,-1.9028320267435321
1933,-1.9553147584656052
1934,-2.108583892798639
1935,-1.9388705662380368
1936,-1.9486477067351984
1937,-1.9442654456596213
1938,-1.9378841402815346
1939,-2.0709654448907213
1940,-1.9157544783349183
1941,-1.8970324795260027
1942,-1.902938413055614
1943,-1.8862013769805623
1944,-1.9891115794889738
1945,-1.9906097635594142
1946,-1.7542361555785215
1947,-2.029646376245206
1948,-1.9577779875963897
1949,-2.0831751865941452
1950,-1.9792134213637365
1951,-1.8053646812005673
1952,-2.1113292723974504
1953,-2.032078263632452
1954,-1.9451051583904728
1955,-2.0197482323219376
1956,-2.1385325839801057
1957,-2.008093758289191
1958,-1.7884342352129976
1959,-2.094443781394947
1960,-2.1039943316419003
1961,-2.1283293563850187
1962,-2.044482837294299
1963,-2.116082234471011
1964,-2.017853980447707
1965,-1.8788451460069
1966,-1.7962314798875243
1967,-1.9846212842697892
1968,-2.085014299772996
1969,-1.8778665149994014
1970,-2.0146559392214103
1971,-2.0371357371497005
1972,-1.820676683485397
1973,-2.244299194994759
1974,-2.073335677217495
1975,-1.985120215451703
1976,-2.073586577741639
1977,-1.9645406917453718
1978,-1.922930656073518
1979,-2.17308812010012
1980,-1.8463355210777592
1981,-1.98670787209025
1982,-1.9903195534952878
1983,-2.165257065797529
1984,-2.09017627535742
1985,-2.1985800910130653
1986,-1.9709904397499924
1987,-1.9957539025946582
1988,-1.9014714150244272
1989,-2.032948140976475
1990,-2.046475324286762
1991,-2.2783092935153992
1992,-1.9275392848795485
1993,-1.8994809037430431
1994,-2.0161841310968898
1995,-1.7526173908479479
1996,-2.0586295735426243
1997,-1.6996806400112723
1998,-2.007134499306985
1999,-1.9224368454475746
