episode,reward
1254,1.681979957434465
1255,1.8021457250510815
1256,1.8533467019823961
1257,1.8571437895141236
1258,1.8359510864245945
1259,1.6808644311327448
1260,1.904339583416893
1261,1.8693567817679821
1262,1.831309042216405
1263,1.7364905701909634
1264,1.8831855829342066
1265,1.8716854912829837
1266,1.6946398751572154
1267,1.8208739265551395
1268,1.7196663151252662
1269,1.756501104172575
1270,1.7901904256103947
1271,1.881079231134629
1272,1.9909151408967345
1273,1.793247067198804
1274,1.8511771575961347
1275,1.7371543687124282
1276,1.8000567063798028
1277,1.9378046619133458
1278,1.8173216148536384
1279,1.7439607366185799
1280,1.7947630682445066
1281,1.9048268533237052
1282,1.8376304693674523
1283,1.8050416280913664
1284,1.821997536355643
1285,1.8114626374321923
1286,1.8311948459297964
1287,1.820839406723586
1288,1.8640717253812489
1289,1.807606983346801
1290,1.8277957472696422
1291,1.8102878398389084
1292,1.8203616299523149
1293,1.8343241445580043
1294,1.7314803659099234
1295,1.8886309996121147
1296,1.7717643842121231
1297,1.9215412858837397
1298,1.6911106088058003
1299,1.8118299512756126
1300,1.8208419477651978
1301,1.657500510198585
1302,1.805514374993975
1303,1.739813475451717
1304,1.7442765023084803
1305,1.8989475632374537
1306,1.7972140221323862
1307,1.8361470498547303
1308,1.8094309935446404
1309,1.7641650272703773
1310,1.8231926448846922
1311,1.8562938374717992
1312,1.8228102783626037
1313,1.8133373694008008
1314,1.9432178263028432
1315,1.8202181259270347
1316,1.8732670336491901
1317,1.9394478547985232
1318,1.877090918211627
1319,1.6910845950772257
1320,1.9126415769547949
1321,1.934595835935904
1322,1.7539622360458464
1323,1.824644940087648
1324,1.8029924101740196
1325,1.7998829607401032
1326,1.7610329783719845
1327,1.8020714806665603
1328,1.8745034528827833
1329,1.8359294358629699
1330,1.8916567324548972
1331,1.8609549774934464
1332,1.9157063295129155
1333,1.8078130468199156
1334,1.886797610550583
1335,1.8782128852464004
1336,1.8420152529263447
1337,1.9271685783334846
1338,1.8317046897279812
1339,1.798452141965815
1340,1.8045729513751134
1341,1.8618399843235705
1342,1.9072314507677706
1343,1.8851720122182465
1344,1.806197048730339
1345,1.902518013334095
1346,1.9082858050681784
1347,1.8488944278665465
1348,1.7882539292832071
1349,1.9562508899941287
1350,1.858998291010871
1351,1.826047616141327
1352,1.8603503358009152
1353,1.740274300948255
1354,1.8163050191491836
1355,1.8498142174554812
1356,1.8325086710603884
1357,1.7495788649906145
1358,1.8355520700039116
1359,1.6966754901920722
1360,1.9986719624469105
1361,1.9011082824342156
1362,1.9129731146721627
1363,1.8999017157274911
1364,1.939521600494873
1365,1.7385541332289656
1366,1.9067297479701784
1367,1.7047213859120873
1368,1.7548528862182824
1369,1.8319293127735912
1370,1.861851160873818
1371,1.8877929862767937
1372,1.9101706776670486
1373,1.83315445725777
1374,1.8571660651355157
1375,1.9354877001015693
1376,1.8117095786620157
1377,1.9133326782207825
1378,1.8927683712287573
1379,1.7929307195044524
1380,1.8331552276274075
1381,1.8419831145175989
1382,1.9267177834853249
1383,1.8978494311611291
1384,1.9165344193698124
1385,1.9352913410045685
1386,1.8590506819463828
1387,1.802138850214002
1388,1.8675594422819617
1389,1.862743974880737
1390,1.8159448700914627
1391,1.8947224739266872
1392,1.8491828811062192
1393,1.8709873501415442
1394,1.7991387259069356
1395,1.9073013728883674
1396,1.9094224532684043
1397,1.855294610437093
1398,1.804282518778922
1399,1.8231460990321133
1400,1.868914809012718
1401,1.875907069952096
1402,1.8995809276952258
1403,1.7887644762681756
1404,1.8508012995634908
1405,1.87041529579055
1406,1.78052513829309
1407,1.757090716620074
1408,1.821241074199128
1409,1.8305024279104192
1410,1.7940441137224101
1411,1.8501893554487163
1412,1.8390924661245895
1413,1.9008134998272082
1414,1.8512157330924555
1415,1.7556315180334925
1416,1.8349021441837832
1417,1.9363983665518865
1418,1.7208110875277258
1419,1.9589346356223016
1420,1.9198873819436924
1421,1.9027692032200982
1422,1.7489005614917423
1423,1.9162664088680001
1424,1.947608300380257
1425,1.8278958245402253
1426,1.9295866819154965
1427,1.9802225594412397
1428,1.9011335688352897
1429,1.8894236752045261
1430,1.931406319871502
1431,1.9367029501058954
1432,1.9146796670556723
1433,1.7588710510828682
1434,1.840798353889367
1435,1.8077233592017268
1436,1.9171649447106023
1437,1.843574103158005
1438,1.883547275357252
1439,1.821528059262956
1440,1.9167444788188246
1441,1.883963690585556
1442,1.9162963520976757
1443,1.9353218932542584
1444,1.9141529094740772
1445,1.8684111431350234
1446,1.8014298581753678
1447,1.8527287631747436
1448,1.9111939274011138
1449,1.8162577104862032
1450,1.9462463154522782
1451,1.9190510726849794
1452,1.7911116054099137
1453,1.884698541188164
1454,1.8289338600749254
1455,1.841713674286079
1456,1.8467624646774414
1457,1.9188862968203315
1458,1.9052817825411943
1459,1.7961488124927727
1460,1.9285618451607194
1461,1.8969844425092226
1462,1.7842764394300235
1463,1.9257293797309936
1464,1.8297151569949635
1465,1.8288541929060844
1466,1.8725650247407342
1467,1.8889886135603553
1468,1.9431846544406954
1469,1.8875171356221827
1470,1.8548352240659887
1471,1.8649787044120945
1472,1.868297815712567
1473,1.893134505442321
1474,1.9701875676828686
1475,1.9065933378967332
1476,1.8955766121732205
1477,1.883123748010352
1478,1.6908642311736608
1479,1.9151074863909512
1480,1.872294540513586
1481,1.8088045330310978
1482,1.9344970846496568
1483,1.7870055815580275
1484,1.7758118961615335
1485,1.9077700278410368
1486,1.8242709172619396
1487,1.920611332910243
1488,1.7440225412189827
1489,1.9266348854032496
1490,1.8496645311131636
1491,1.8745395711163377
1492,1.953808390794039
1493,1.887398960219584
1494,1.8968114899494828
1495,1.7847140037627545
1496,1.9125893602350508
1497,1.8477919313162123
1498,1.8302758313519316
1499,1.9226634620398726
1500,1.8574295825184917
1501,1.7614255743019114
1502,1.851963596353453
1503,1.883183389622713
1504,1.9345241046581592
1505,1.8872493558320362
1506,1.7685933785808134
1507,1.8583507915562245
1508,1.795251251639329
1509,1.851520626077235
1510,1.866291843930088
1511,1.9152186116301082
1512,1.8579547981087734
1513,1.8997562117957911
1514,1.908582552800174
1515,1.8621191843951035
1516,1.8372470719897955
1517,1.742586340578805
1518,1.8963710816172232
1519,1.7921970883479623
1520,1.913346157251437
1521,1.9262287473390096
1522,1.903185612262834
1523,1.8277641002425196
1524,1.9481899694915754
1525,1.8989184013092484
1526,1.9052251560714708
1527,1.8019492745039976
1528,1.874440877284238
1529,1.7521784256722626
1530,1.8841335357681244
1531,1.8888553063077764
1532,1.9365818519203832
1533,1.9249561212788708
1534,1.826260081024523
1535,1.9443374253663401
1536,1.8474425076922987
1537,1.7737648011930576
1538,1.7775558708344068
1539,1.7535466124475447
1540,1.888552864032582
1541,1.8755794471267808
1542,1.8545885518411958
1543,1.952892004615669
1544,1.8186260278588957
1545,1.8035401791278185
1546,1.8762786643598488
1547,1.778338401221732
1548,1.8177192106603963
1549,1.6734781413563966
1550,1.712666210768913
1551,1.841322486954969
1552,1.8196136809190804
1553,1.9312967911167778
1554,1.7636090623828218
1555,1.9063146049156692
1556,1.8551389133545078
1557,1.852227944035233
1558,1.8262039585287395
1559,1.9712981993226577
1560,1.7427654144894567
1561,1.9186541766019527
1562,1.6724045902118
1563,1.938886536792654
1564,1.900488565752961
1565,1.9006675681476
1566,1.774384601519753
1567,1.932884154362068
1568,1.9658864545284376
1569,1.8797918099286621
1570,1.9226081831862587
1571,1.9446840324023176
1572,1.9016768552310317
1573,1.9238253180164802
1574,1.9058764213077788
1575,1.8473252666606401
1576,1.8820922827799944
1577,1.889174981801382
1578,1.9544006491191661
1579,1.8955219181131637
1580,1.8291621084764602
1581,1.733342463374772
1582,1.9416189703677185
1583,1.8371956031619856
1584,1.8514395356938633
1585,1.8609215935052108
1586,1.9028047360383116
1587,1.7366340071428155
1588,1.9041655225851206
1589,1.921097756694489
1590,1.8871302432217445
1591,1.9279525392379537
1592,2.0058476987520293
1593,1.8211132825747531
1594,1.815377189272571
1595,1.782410897989356
1596,1.8331661041906517
1597,1.9240356498117814
1598,1.9312211413423535
1599,1.865064803111773
1600,1.8342477078251045
1601,1.918191170453895
1602,1.8348983117924167
1603,1.9436391458858144
1604,1.7112751043134444
1605,1.8650804477923635
1606,1.8084443717464098
1607,1.9238240470191832
1608,1.9331323404229663
1609,1.9461680018358651
1610,1.9134780363372292
1611,1.7606943550934084
1612,1.8676232943941093
1613,1.8256810914152815
1614,1.7773592179992053
1615,1.8623869119569805
1616,1.7821122165377343
1617,1.932671490382865
1618,1.7950628279218643
1619,1.8035592465611026
1620,1.8797225326053597
1621,1.943288332734238
1622,1.819479164113174
1623,1.918222361944628
1624,1.7651831914799816
1625,1.9547209261719027
1626,1.820381705256688
1627,1.9102343437990263
1628,1.9018276119043958
1629,1.8323839813578757
1630,1.908929369455975
1631,1.8800165612957793
1632,1.8633064715020546
1633,1.9205547936409686
1634,1.9518942789388871
1635,1.8747282982020872
1636,1.877636005294169
1637,1.828448665377791
1638,1.9121497875222067
1639,1.964642529094673
1640,1.8851269256498784
1641,1.8519746487239146
1642,1.898151215263677
1643,1.8989462630385288
1644,1.8553510124566415
1645,1.9262862077607619
1646,1.95641025364992
1647,1.8395042013928538
1648,1.8735751318432694
1649,1.8537196346096283
1650,1.9284117097247386
1651,1.833218273817717
1652,1.995843372018441
1653,1.9005434772408807
1654,1.8990851735542704
1655,1.8594843109733241
1656,1.8561465295158859
1657,1.8461223296345637
1658,1.795238023042006
1659,1.882802671955456
1660,1.8514905415044804
1661,1.8721674697599575
1662,1.9044669349067112
1663,1.83503253182862
1664,1.8826370833577615
1665,1.9313216574017704
1666,1.8903470115265417
1667,1.76370553562039
1668,1.877799740663091
1669,1.9842799709654886
1670,1.8944988817773656
1671,1.9334730760498475
1672,1.7490983449983244
1673,1.8857681134659996
1674,1.8332116606854951
1675,1.9042854073392634
1676,1.9649521419222122
1677,1.8180015107168674
1678,1.8672927681786917
1679,1.8735567749634927
1680,1.8732942196573972
1681,1.7663795125607848
1682,1.884779222111928
1683,1.833710868951156
1684,1.8858206607583314
1685,1.744209354648483
1686,1.8724031857478252
1687,1.8507744654228135
1688,1.809815720262105
1689,1.9247917834050943
1690,1.927811487325148
1691,1.8709777187322314
1692,1.9062837818322995
1693,1.927548339786795
1694,1.9793569262160065
1695,1.7907131843935593
1696,1.8536920737448797
1697,1.928817624993071
1698,1.8924325037237981
1699,1.9386487317846723
1700,1.8621544126028287
1701,1.822414280839152
1702,1.8123220978762178
1703,1.956997517931514
1704,1.8877330044097118
1705,1.947777169577378
1706,1.9058364715275886
1707,1.9463774344926192
1708,1.786112326906268
1709,1.8835563046196018
1710,1.919875045308206
1711,1.9053928353931326
1712,1.7906267020979558
1713,1.7748432232095608
1714,1.837105843760471
1715,1.7869348383228567
1716,1.9289468210084055
1717,1.9922213979052845
1718,1.8760728051702946
1719,1.9464196273749252
1720,1.914219794644832
1721,1.8451163973144171
1722,1.935551433006305
1723,1.9373049758928393
1724,1.928889030257694
1725,1.9056769574533305
1726,1.9541106089570481
1727,1.9572266624575294
1728,1.9457112825271268
1729,1.8566300313392952
1730,1.8554632100858004
1731,1.9096285041928027
1732,1.9425518783671145
1733,1.8730321739595124
1734,1.7852230978565822
1735,1.8008006629470215
1736,1.8340250213139817
1737,1.8044040247082476
1738,1.921245755689984
1739,1.8731638842535114
1740,1.8749885288906598
1741,1.9472228075740394
1742,1.8476349658660118
1743,2.019293862200193
1744,1.8026341523332348
1745,1.9289088127702192
1746,1.946929553664806
1747,1.6291687150136855
1748,1.8563560444545653
1749,1.8418312975540416
1750,1.7865350275140026
1751,1.8783696029134038
1752,1.8943648064242158
1753,1.9650497200145203
1754,1.9024148952017297
1755,1.8953012914202672
1756,1.8593567170489782
1757,1.9004549231758627
1758,1.8404464528077298
1759,1.9259909328206606
1760,1.8448222129163774
1761,1.841854235544844
1762,1.9686755733861694
1763,1.8141867067718946
1764,1.8513930459420538
1765,1.8308546043245995
1766,1.9136729238480015
1767,1.8749179029629488
1768,1.9132610491381734
1769,1.887222041893083
1770,1.8565622326964841
1771,1.8957995701734982
1772,1.864011730515807
1773,1.9313502866624939
1774,1.9077091558703094
1775,1.986089388518761
1776,1.8818379235418998
1777,1.8229705988391602
1778,1.9375751500670426
1779,1.8272754698498144
1780,1.852107367451926
1781,1.9353331192063659
1782,1.8972248217179786
1783,1.9393688812370606
1784,1.9219621947270706
1785,1.8394592508487941
1786,1.885038204316675
1787,1.975972080342673
1788,1.8275036215455933
1789,1.9394856479686189
1790,1.869962686722825
1791,1.9716790556704782
1792,1.8420157133680801
1793,1.8744324948491558
1794,1.7602342255208205
1795,1.8924513082361323
1796,1.9540191292897489
1797,1.9317389955125162
1798,1.9333748858663855
1799,1.9632247400508667
1800,1.7588427544596579
1801,1.9573485717978838
1802,1.9118607693920606
1803,1.8532932899257792
1804,1.9615655327890718
1805,1.9140366742589388
1806,1.8114249746282836
1807,2.0013889504368634
1808,1.8698102149778806
1809,1.9090352536796147
1810,1.8816019047571912
1811,1.9386162031472762
1812,1.8654370722889018
1813,1.8349890673659848
1814,1.9251925362990148
1815,1.9183681368455483
1816,1.7955628835122086
1817,1.8682737594628236
1818,1.9238926213610723
1819,1.94372483623071
1820,1.8681622204478605
1821,1.967916153463169
1822,1.798222186685831
1823,1.9508404201251444
1824,1.9240034730703597
1825,1.9708868205464747
1826,1.8500032503886155
1827,1.9160590673870397
1828,1.8259175326143955
1829,1.931103568579791
1830,1.8990003206804542
1831,1.859094151832187
1832,1.873604955580168
1833,1.7510931241431762
1834,2.005796265871444
1835,1.8697023584485297
1836,1.7829329903669173
1837,1.9541681802832045
1838,1.8796788112711404
1839,1.9681803602305314
1840,1.8713174649388367
1841,1.835358977269266
1842,1.9058502476110386
1843,1.901486411013704
1844,1.8998517106754493
1845,1.8726799134757364
1846,1.9743007677277375
1847,1.8829109608236922
1848,1.9606825074299197
1849,1.8715827077983667
1850,1.872978922760656
1851,1.9594825812179835
1852,1.9271120181922954
1853,1.9606888949318813
1854,1.8543790411484873
1855,1.9445566865967652
1856,1.9912745954446804
1857,1.9773721214304398
1858,1.8701653031245349
1859,1.9535769914306127
1860,1.917655590243673
1861,1.9749303572597814
1862,1.8683684436981531
1863,1.8652137418799941
1864,1.9635187803266927
1865,1.9398495210162545
1866,1.989003130178585
1867,1.8888089879827095
1868,1.9098614457451066
1869,1.8417035597503753
1870,1.8704010883967752
1871,1.9651992615591334
1872,1.9463489625978208
1873,1.9001515153894395
1874,1.914807385826526
1875,1.735002928239128
1876,1.939639667735595
1877,1.9342414450564687
1878,1.9291420960844516
1879,1.8354656149014874
1880,1.7656195110459867
1881,1.8277329955616102
1882,1.9016617119899641
1883,1.9227087205797164
1884,1.947580591690415
1885,1.9192986244964312
1886,1.875550715833844
1887,1.9438522979222068
1888,1.8447116458889221
1889,1.9247587039595109
1890,1.9081733862321042
1891,1.8847831142740248
1892,2.0139311831396665
1893,1.9078916898968954
1894,1.9708730812445665
1895,2.015843276204347
1896,1.9038470642306335
1897,1.907137373715084
1898,1.9230881016874752
1899,1.931029359304683
1900,1.9262813716269775
1901,1.9178602177959732
1902,1.944887396502641
1903,1.9079167188847685
1904,1.879029208689579
1905,1.9056525278854661
1906,1.9648850861754932
1907,1.9483111598486402
1908,1.8984472106515855
1909,1.8612460399521753
1910,1.8878221507103439
1911,1.7578980927958205
1912,1.8700221769619083
1913,1.9467708180677243
1914,1.9390568071986707
1915,1.972224774623606
1916,1.8773327123675956
1917,1.948879823988582
1918,1.8821416396591988
1919,1.8383074063654956
1920,1.8073197572792912
1921,1.8666390921178893
1922,1.760200132031392
1923,1.8744424823101653
1924,1.9622081610295186
1925,1.884488136525062
1926,1.906352323489604
1927,1.9448510814676339
1928,1.8049103739817902
1929,1.8983461990920685
1930,1.8202867686692508
1931,1.8091204904494653
1932,1.8790222237910337
1933,1.8663510087918898
1934,1.9232431479480427
1935,1.9308497020803503
1936,1.92352105457988
1937,1.8895777341814337
1938,1.96629118095279
1939,1.9167587670146498
1940,1.8281381501666416
1941,1.889007010220485
1942,1.8766998320700683
1943,1.8479050340729193
1944,1.9933741447574311
1945,1.9072223301322857
1946,1.9652480756097166
1947,1.91547558105306
1948,1.937166329689253
1949,1.9168165504316788
1950,1.855370630795793
1951,1.7901175349906915
1952,1.9583939999220683
1953,1.9047713121625711
1954,1.9392023611812164
1955,1.9136450724917144
1956,1.9326469305613896
1957,1.9160301537654802
1958,1.9680719461770888
1959,1.8838978086737128
1960,1.9355481571605149
1961,1.8900704160899098
1962,1.8859520498026925
1963,1.9242282256102152
1964,1.8506552504082197
1965,1.9626555706025255
1966,1.844158674029912
1967,1.9239142678447245
1968,1.9145202555445948
1969,1.9458743037298336
1970,1.8712602916204883
1971,1.8579220781466532
1972,2.0058318370675625
1973,1.9726832090024522
1974,1.8739975184440274
1975,1.9341300497486968
1976,1.8928604881157218
1977,1.9587117931738218
1978,2.0075421475563284
1979,1.8150551342209678
1980,1.9125341048105178
1981,1.9405045013297837
1982,1.9431221743366314
1983,1.9445521023092507
1984,1.8492846313795905
1985,1.857040450977233
1986,1.971456247418851
1987,1.997677015726953
1988,1.7678724542789568
1989,1.8573075375242742
1990,1.9434787418376458
1991,1.835884470548979
1992,1.8594164433753477
1993,1.919190914870685
1994,1.8030906829584379
1995,1.8027225079984661
1996,1.782642570318659
1997,1.7627335037153251
1998,1.8049938306930564
1999,1.8844652374290112
