episode,reward
1286,2.09113104985822
1287,2.144496069267735
1288,2.185114651992328
1289,2.0438442673644475
1290,2.238944967536522
1291,2.0861036128888073
1292,2.1212035445330457
1293,2.193237133084044
1294,2.254200750237982
1295,2.1870799630853988
1296,2.057850340697108
1297,2.0988609915840954
1298,2.180528436166177
1299,2.1247086357759364
1300,2.218257190766808
1301,2.1417478918925146
1302,1.9980023123090762
1303,1.987222619161831
1304,2.1523838133224484
1305,2.158329197418388
1306,2.087234636134239
1307,2.2281381329770675
1308,2.202280040371133
1309,2.0201449790125783
1310,2.1710366626641933
1311,1.9478764599854224
1312,2.2100381477876048
1313,2.130244319288048
1314,1.952218772468418
1315,2.0751807827628768
1316,1.864686719606679
1317,1.9249649248545078
1318,2.2173409139585836
1319,2.108948039421716
1320,2.0598859789678916
1321,1.772029281093041
1322,1.9169575331768576
1323,1.5852474414765871
1324,1.8949525300595431
1325,1.95218042644176
1326,1.9335178342061417
1327,1.7709121484703831
1328,2.2380477750236576
1329,2.2035749363611252
1330,2.1969877950354015
1331,2.1443197533491816
1332,2.0142269125689465
1333,1.9820690602763527
1334,2.1030382604563265
1335,2.190461570839375
1336,2.1436505776754826
1337,2.1876019726922715
1338,2.0726750069790376
1339,2.079466049970005
1340,2.087142370081078
1341,2.2185743232514397
1342,2.227192416804407
1343,2.101998636777951
1344,2.0478665302674677
1345,1.8585521708713406
1346,1.9338173101920786
1347,1.9622555958675663
1348,1.9110220450342592
1349,2.228578052030181
1350,2.192010884994669
1351,2.1625481485719744
1352,1.9028381066969562
1353,2.0196605542946733
1354,2.1278924378233692
1355,2.1433249121564213
1356,2.101048534352085
1357,1.7708839120664337
1358,1.8582263615898347
1359,2.16971149751397
1360,1.841518345297929
1361,2.046060089043713
1362,2.0500880271353092
1363,2.0418469391127037
1364,2.0664724369080996
1365,2.1957983924032765
1366,2.2521306613797534
1367,2.0806221494421835
1368,2.167854556894198
1369,2.1993059483302
1370,2.0754261284819204
1371,2.26866955838439
1372,2.1767890055772243
1373,2.2330961630691757
1374,1.9584215250698598
1375,2.1088853884903505
1376,2.111278994537456
1377,2.0947355955233333
1378,2.2418315523979926
1379,2.1160662772492667
1380,2.1201846094853583
1381,1.9842366051331177
1382,2.1890732001224973
1383,2.1328527889659705
1384,2.102705410159319
1385,2.130593942834044
1386,2.0203445680546612
1387,2.0877920993551995
1388,2.065172590691773
1389,2.2254527507172948
1390,2.132482123080312
1391,2.1424993859826444
1392,2.1633982270281296
1393,2.1681352830831493
1394,2.2494708154466894
1395,2.0086945419158084
1396,1.9783414025939932
1397,2.1317698840373756
1398,2.0462841918759875
1399,1.9491396082364032
1400,2.153328181555166
1401,2.220249861362136
1402,1.999515144566461
1403,1.872167558067936
1404,2.2186919257801736
1405,2.1086383232800032
1406,2.05914388647019
1407,2.147689826701245
1408,2.2011810583915996
1409,1.9980344451881722
1410,2.132043330544681
1411,2.190328432426147
1412,2.1403437984722764
1413,2.128916326149589
1414,2.219182922197555
1415,2.1908304489206887
1416,2.2718389151285137
1417,2.2156844662270054
1418,2.2693625563143245
1419,2.175909601710038
1420,2.2584947391071775
1421,2.161559105054665
1422,2.235321843787479
1423,2.1712166116056437
1424,2.1847074464125265
1425,2.0660592960257578
1426,2.2105692569620925
1427,2.1090938703302573
1428,2.2626844370738466
1429,2.17615876386954
1430,2.2571704802553727
1431,2.0959265061181003
1432,2.186473243870261
1433,2.149027615697354
1434,2.1448701539889483
1435,2.112544086735813
1436,2.1557651714697372
1437,2.2083503691341018
1438,2.2409164753415256
1439,2.099389654471603
1440,1.995589225025367
1441,2.1223343337674514
1442,2.220689249597039
1443,2.1852129741888553
1444,2.1656537568814618
1445,2.1668267179076506
1446,2.1215449795338883
1447,2.0377665587177445
1448,2.1609631413151758
1449,2.248650840898463
1450,1.9950592335910744
1451,2.0923964107830373
1452,2.1972485623205817
1453,2.209454136103146
1454,1.8782555655362767
1455,2.0769208245925337
1456,1.6766202018654008
1457,1.984802398411035
1458,2.007435104014442
1459,1.8033390355261572
1460,2.0140010341115007
1461,2.10832586406277
1462,2.1208099902442075
1463,2.0961673887224004
1464,1.9573183663853413
1465,1.946220657010756
1466,1.9300554988670504
1467,2.061910026072014
1468,2.0397053311631854
1469,2.061440631436186
1470,2.0695615378225933
1471,2.1890791988485896
1472,2.1450201302883753
1473,2.0154505496543824
1474,2.121977442773496
1475,1.725759362155913
1476,2.132550315666225
1477,1.9869406541638888
1478,2.0440235680158914
1479,1.712844107498646
1480,1.8901870848489275
1481,2.0578615436812777
1482,2.2019262458566344
1483,2.2131624009386393
1484,2.2057112412995417
1485,2.152792431884144
1486,2.191456952928688
1487,2.0764812926669363
1488,2.1603016624248164
1489,2.263394529606638
1490,2.1387867480857907
1491,2.06883996571673
1492,2.2152428089329703
1493,2.1005565879872234
1494,2.24116483051909
1495,2.193204563325364
1496,2.0869989088213052
1497,2.150709721689665
1498,2.1466454308124336
1499,2.184601521286881
1500,2.0519788436418356
1501,2.1028196484778965
1502,2.068937154692346
1503,2.1708486561875673
1504,2.0320731116775095
1505,2.0372538898767276
1506,2.1113396488610765
1507,2.18917664096825
1508,2.1790007568321594
1509,2.1027578901004573
1510,2.0666240556609923
1511,2.0438850035178144
1512,1.9570919078818847
1513,1.9188653242836398
1514,1.9525857498173989
1515,2.043272340901881
1516,2.1886697057400575
1517,2.164655257078317
1518,2.186371865918457
1519,2.164777269635804
1520,2.170697401542469
1521,2.174222139627155
1522,2.139759340476101
1523,2.2353436249162466
1524,2.0715533172057112
1525,2.0763800791439957
1526,2.1207974199513897
1527,2.2126681314783787
1528,2.223454337368247
1529,1.7740422388365176
1530,2.063946043045812
1531,2.1721911679385193
1532,2.1044825716768396
1533,2.161792602939925
1534,2.027540673257178
1535,2.1909402726998533
1536,2.1712969113277434
1537,2.112975279984175
1538,1.8752314485252535
1539,1.82183527354914
1540,1.9757016375531604
1541,2.2513743901570162
1542,2.103173763802852
1543,2.055303027810219
1544,2.099363735929011
1545,2.1119271791334087
1546,1.9602157180690216
1547,1.9313002847824614
1548,1.9398259915407934
1549,2.0977236140423554
1550,2.159147564449014
1551,2.087344178976586
1552,2.105774739745064
1553,2.19015372960931
1554,1.9434539194355738
1555,1.9232759549290706
1556,2.083565060992259
1557,1.9626807571109361
1558,1.9874182735678247
1559,2.087823116862885
1560,2.081253921933115
1561,2.082974264086222
1562,1.9723657992418415
1563,1.9479704802518336
1564,2.1749309761165905
1565,2.0223538483023815
1566,1.8412174080463066
1567,2.1273327632833454
1568,2.03059123893129
1569,2.2435347300234563
1570,2.1918480370451228
1571,2.045184890179483
1572,1.7447854694378517
1573,2.1301150752999605
1574,2.160391271343053
1575,1.813785819082233
1576,1.766096054791699
1577,2.1310438426654494
1578,1.9275792054600758
1579,2.0898923583831497
1580,2.207358649162649
1581,2.145010965523607
1582,2.200561286332121
1583,2.140572383108578
1584,1.998497052768534
1585,2.0841713409430334
1586,1.7963300072004522
1587,2.1388014965107827
1588,2.1933171945261574
1589,2.2318018597490776
1590,2.0978202212791763
1591,2.1189514114710004
1592,2.0899408221950524
1593,2.096235999905266
1594,2.000338717972947
1595,2.1987363281783128
1596,2.2502607023655528
1597,2.035200721096966
1598,2.190907089046171
1599,2.0857433082148806
1600,2.082790190041043
1601,2.028083306442662
1602,1.924595279101174
1603,1.9452078934195465
1604,1.9411804230944008
1605,2.2689422854749592
1606,2.0969549557493115
1607,1.8985386144569854
1608,1.9302200602900408
1609,2.104809155869229
1610,1.9363854507158522
1611,2.0073464961565044
1612,2.0722791018101274
1613,1.831697347690775
1614,2.1007152589178553
1615,1.8885092187996428
1616,1.947819196457902
1617,1.947771574045646
1618,1.9414958789882426
1619,2.1720477290175544
1620,1.803472247510843
1621,2.0748457606071065
1622,1.9404616208813734
1623,2.069438477815295
1624,2.116986693996015
1625,2.2698209238405647
1626,2.0864381151900995
1627,2.055800333416546
1628,2.1602503354644633
1629,2.139329073518968
1630,2.2419796183229117
1631,2.22102179515025
1632,2.098783451317952
1633,2.2589031133109994
1634,2.250095319798033
1635,2.1821168306635816
1636,2.214777840217464
1637,1.955276907478075
1638,2.144178859175845
1639,1.9366024688802677
1640,2.0934935868204723
1641,1.875765099872221
1642,1.6630595888281967
1643,2.137492160258545
1644,2.0068120463464867
1645,1.7599853657302658
1646,2.184508519501877
1647,2.1558859483163957
1648,2.0436405062193517
1649,1.9763089909846656
1650,2.0579362289014638
1651,2.2155993522205395
1652,2.2477077109561368
1653,2.2355471491815453
1654,2.2037902174588146
1655,2.2432090569233822
1656,2.1621236530383765
1657,2.126521833754719
1658,1.8138521523249704
1659,2.013055562190532
1660,1.8361870093950587
1661,2.0087444889770465
1662,2.043100349362679
1663,2.2063133095717835
1664,1.9969460819772828
1665,2.0180153486853585
1666,2.0168038598206746
1667,1.7147622970265217
1668,2.08848405168008
1669,1.978498942960465
1670,2.0808802629819327
1671,1.9420200891737693
1672,2.1248575683045794
1673,2.1160773149026166
1674,1.9432544170560657
1675,1.9323173859281724
1676,1.6914847977334448
1677,2.1622763094528845
1678,2.0292756320317724
1679,2.108227923414635
1680,2.002317291699075
1681,2.0911952547175803
1682,1.9461079124409295
1683,2.182230482365575
1684,2.180642823576915
1685,2.159435028541805
1686,2.18244512559343
1687,2.0016083563942026
1688,1.9717141156628555
1689,1.9665649141659634
1690,1.7519595725673915
1691,1.8227227824714003
1692,2.0638539724147873
1693,2.2090588408268186
1694,2.252755824702327
1695,2.2087939620655495
1696,2.0158821474232433
1697,2.0187037824608733
1698,2.0080509002262845
1699,1.997308426112386
1700,2.068256270023479
1701,2.241926057501743
1702,2.1187611029816646
1703,2.04525734138292
1704,2.062988724592259
1705,1.9107789114616958
1706,2.1442815318750457
1707,2.177571338111086
1708,2.19410892313716
1709,2.156809350459069
1710,2.121250137101218
1711,2.118501004319493
1712,2.018374325958436
1713,1.987692792465652
1714,2.0510241585116726
1715,2.066793075384407
1716,2.1175086924475623
1717,1.993372775712815
1718,2.2137574919570255
1719,2.045581483186042
1720,2.140788087396294
1721,2.128050158658339
1722,2.1887979298122744
1723,2.0600966360861674
1724,2.0995686476189617
1725,2.17872629369174
1726,2.1538113467863917
1727,2.1628553292597963
1728,1.9786590548921352
1729,2.121767998868483
1730,2.1648951943514247
1731,2.18225116024794
1732,1.9917792260310079
1733,2.1769763942061338
1734,2.099663718798271
1735,2.1518079817460256
1736,2.1002216036634263
1737,1.9522913140672322
1738,2.19185794105786
1739,2.153482733379503
1740,2.0096090958995356
1741,2.2677370581077088
1742,2.122416540262607
1743,2.185547494504454
1744,2.172895185562638
1745,2.1761182068397282
1746,2.1292630560266206
1747,2.121649698799988
1748,2.211495096445101
1749,2.025336866499994
1750,2.142309405552391
1751,2.1706407440125304
1752,1.9554164930181324
1753,2.127264317965975
1754,2.02038643472148
1755,2.143305827848307
1756,1.97262924658628
1757,2.1493233336145163
1758,2.0889478205246674
1759,2.0614072733045647
1760,2.0159113542115237
1761,2.169196656937501
1762,2.0710597795710366
1763,2.1120802121617914
1764,1.6767812488247498
1765,2.0743858606883236
1766,2.0986433950011434
1767,2.2245046357164875
1768,2.133602080051773
1769,2.205397743970276
1770,2.0645032906235357
1771,2.2432890727154806
1772,1.9683659190806375
1773,2.2261596338672724
1774,2.104922311092564
1775,2.119775617969628
1776,1.9002624299604975
1777,2.06242757384282
1778,2.015161628926814
1779,2.225148544482344
1780,2.1605837615573447
1781,2.188993031727089
1782,2.2191828842445323
1783,2.1283983423814608
1784,2.1430717142031543
1785,2.2083373844422205
1786,2.0269986711868304
1787,2.2354987175224625
1788,2.2145001604157892
1789,2.25030184250083
1790,2.1999031180749786
1791,2.0980033781226486
1792,2.2426410993337185
1793,2.1441360492317894
1794,1.9592191622626296
1795,1.8954367306171938
1796,2.1372298775176515
1797,1.9158047215735383
1798,2.038080565315559
1799,2.096920638090923
1800,1.6413402833113875
1801,2.1852597858238876
1802,1.866118722747816
1803,2.242865254301213
1804,2.1926799612066508
1805,2.061658373032842
1806,2.046526864675825
1807,2.2315670138955546
1808,2.0291576988383473
1809,2.0327225928410346
1810,1.929695640033793
1811,2.1502248756270355
1812,2.1981807116992265
1813,2.2370239283374675
1814,2.1763995058132393
1815,2.1772175456424465
1816,2.2206518667011452
1817,2.2738867566659278
1818,2.2631473270585882
1819,2.223084251945267
1820,2.2715072538990113
1821,2.2397792949293422
1822,2.1636362150262345
1823,2.2230070268576605
1824,2.133230611265614
1825,2.1465803171285796
1826,2.1318755034057295
1827,2.198410998993194
1828,2.0480337112958154
1829,2.0427543729219257
1830,2.061357165483527
1831,2.002043808520129
1832,2.0496922835620888
1833,2.062087041215729
1834,2.2121496003110206
1835,2.1036893947153645
1836,1.9073355968360588
1837,2.2247935778881014
1838,1.8968448831688867
1839,2.1470331100607805
1840,2.091028592797678
1841,2.2050624042201323
1842,2.220630002306615
1843,2.188003731837728
1844,2.214234179858434
1845,2.1004777502365046
1846,2.220367387628259
1847,2.168275504121326
1848,2.23288219426164
1849,2.2252410252739843
1850,2.2582828203223464
1851,2.2299217785692846
1852,2.0478544855605527
1853,2.0695257150798714
1854,2.1405230424494057
1855,2.0541335682597266
1856,2.185383122303919
1857,2.0427653283814537
1858,2.2611293019977663
1859,2.163835681828056
1860,2.132683643927457
1861,2.119864982007517
1862,2.2175037856799484
1863,2.0725292115316725
1864,2.2171856977959465
1865,2.0390055423123346
1866,2.08428359914694
1867,2.196607183051245
1868,2.2454169391457386
1869,2.064123426162533
1870,2.1760425564432175
1871,2.055038391255296
1872,2.179035077257674
1873,2.210705607743868
1874,2.25540300733073
1875,2.1150587839312114
1876,2.204321398863245
1877,2.2093873654787775
1878,2.023968803576231
1879,2.1721127909012674
1880,2.116691741797751
1881,1.999505492171497
1882,2.1130270002614076
1883,2.0369226260517554
1884,2.0307898158235127
1885,2.155985539251665
1886,2.101591847384313
1887,2.1505365171973434
1888,2.077134913827036
1889,1.9962702941775212
1890,2.1826449055265136
1891,2.084401870136686
1892,2.021607355448071
1893,1.969825642263149
1894,2.039158816888431
1895,2.018857016267043
1896,1.960012268375609
1897,2.024210637518737
1898,2.2278580573745135
1899,2.155479625604626
1900,1.93274322635311
1901,1.649444714509019
1902,1.8174963405602873
1903,1.8887802332598873
1904,2.201671628893836
1905,2.0267055702690135
1906,1.9967404427395103
1907,1.9434170396008204
1908,1.721490884942145
1909,1.960845274755064
1910,2.180321626769796
1911,2.139704253889614
1912,2.073249999900122
1913,2.0467819688629745
1914,2.1649551499350346
1915,2.197717942308452
1916,2.121519977512011
1917,1.9239001720748303
1918,1.9866434270220927
1919,2.1772055464842888
1920,2.2052597504904727
1921,2.244562229922749
1922,2.2234537132743104
1923,2.1950114349979195
1924,1.9713187597696795
1925,2.1290717178937566
1926,2.1843431612640334
1927,2.1594018029404505
1928,2.1462126662241165
1929,2.228893978473138
1930,1.9022585493315145
1931,1.7727430088640495
1932,2.0799350004427404
1933,2.0871524247886875
1934,2.2092814358077577
1935,2.041344432202172
1936,2.045806671423337
1937,2.1082795415964792
1938,2.1747397388529315
1939,2.1033959762600962
1940,2.1933485390662413
1941,2.1352859973681797
1942,2.1948178102151608
1943,2.2092453023643377
1944,2.072944960735645
1945,1.8765880633448695
1946,1.9692129043074544
1947,2.1244642534569236
1948,2.21804984762429
1949,2.21563997022981
1950,2.252002034754132
1951,2.1252311627051355
1952,2.1048709465440276
1953,2.1186273025473965
1954,2.2533387180859727
1955,2.106161465074596
1956,2.176350866379971
1957,1.9789893664143436
1958,2.1046476404859584
1959,2.025037313010698
1960,2.023860079254741
1961,2.1395966570834197
1962,2.0830932685884203
1963,2.2534930037081686
1964,2.107223723867508
1965,1.9908651847191983
1966,2.0912972402577092
1967,1.9386579749077129
1968,2.1341683527579165
1969,2.188886211783513
1970,1.9753168330922402
1971,2.0187115247512666
1972,2.0716262291541234
1973,2.092489422975349
1974,1.906060595976378
1975,2.041317991191729
1976,2.0643330509961695
1977,1.9355280145708897
1978,2.092673388816051
1979,1.8127693265133473
1980,2.118789657146052
1981,2.160310307331798
1982,2.141113597021629
1983,1.8399721464426064
1984,2.2149923208672613
1985,2.0888690141541106
1986,2.22690689954481
1987,2.2726311401893278
1988,2.134496015236702
1989,2.279925773825425
1990,2.0624617223755974
1991,1.9874109177190258
1992,2.1968055429454276
1993,1.8490216790177292
1994,1.989263331255113
1995,2.2015645543587445
1996,1.8163220575659285
1997,2.120736466197499
1998,2.1672363921283786
1999,1.8411211040184248
